feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7453333333333333,2.4022688919088964,0.17248039329804882,6.4230806250101375,0.04472958004203355,0.014866563922159645,0.07213725437582198,-30.327560350978505,-70.06275491225324,-2.039136362742454,5.0
cat_trait_0,none,0_1,none,0.9946666666666667,0.24368436823033374,0.0599127404665462,0.47336172480469557,0.14282255249844258,0.08074544482372785,0.20695590708120043,-103.56738285645577,-171.46235850238662,-51.19357685242062,1.0
pvr_0,none,none,none,0.9,2.2029035072797685,0.5441879750012506,5.1248477678555515,0.06197518585483695,0.01600830105210684,0.11676932616184021,-52.48166619621467,-131.3994843109757,-1.7612070607135593,2.0
pvr_1,none,none,none,0.9706666666666667,5.0289601484001,0.5272682208114492,13.377864746928744,0.0525966462648467,0.01576304874014288,0.09392760743930406,-31.78264437078512,-66.21344416033998,-4.449590658520549,3.0
time,none,none,none,1.0,4.278843093929638,1.135839087625955,9.460111795704908,0.04199903681464589,0.012805846046085242,0.0717548668476509,-31.22097252260954,-66.2335009458057,-3.142514846918573,4.0
cont_trait_0,cat_trait_0,none,none,0.696,0.6542487649319997,0.00011337225301849934,3.293948385299321,0.05850264604920197,0.01151107785295979,1.0786762600067248,-9.2769776261734,-53.212352995459696,34.055484914116846,10.0
cont_trait_0,pvr_0,none,none,0.808,0.548880405769609,0.010165427223137116,1.5986851476825739,0.05728565845523089,0.012003461821408202,1.1799062540916279,-21.83731802738378,-78.34904041161667,18.37805883863632,5.0
cont_trait_0,pvr_1,none,none,0.7706666666666667,0.2765336313954966,0.015142453516172891,0.6947505811501129,0.05729519009419725,0.01181300569171303,1.1170035328519252,-10.25593768481959,-38.38295165607934,14.600041341997098,7.0
cont_trait_0,time,none,none,0.7666666666666667,0.29586851286737337,0.026759570395309202,0.6644482879991108,0.03588904092604474,0.004312002409807216,0.885163024100105,-13.074323380168252,-35.37006435993089,4.771330702163482,7.0
cat_trait_0,pvr_0,none,none,0.9613333333333334,0.2987472038322061,0.0014031898660915117,0.8929906915711001,0.07207440443557842,0.017350664012194532,1.113074649253356,-4.9326442742965,-63.21386981052234,52.59806206955511,1.0
cat_trait_0,pvr_1,none,none,0.8906666666666667,0.47937755570216567,0.00036589424094653715,1.2909034433352822,0.06530278128548997,0.014792444886011906,1.2874632210547106,-7.295143917690795,-47.509060595827975,35.674141813951735,2.0
cat_trait_0,time,none,none,0.864,0.6547145013206788,0.13401119495822567,1.2314962397400073,0.046228720836109655,0.00363032210355755,0.7436591503185446,-23.781528411205294,-57.224218738348554,4.229143478457274,3.0
pvr_0,pvr_1,none,none,0.8586666666666667,0.19478579025576964,0.005049997587642842,0.5242366398415013,0.06430602891220977,0.010755057620536707,0.7381924314252225,-17.403718481072993,-76.75592803552462,29.010456198448367,4.0
pvr_0,time,none,none,0.8186666666666667,0.20786408010240498,0.01089741862114737,0.47097891178085854,0.033072226040649244,0.005597748443884673,0.8224893847217932,-14.564371800538922,-43.231120255031044,8.148379529866418,6.0
pvr_1,time,none,none,0.9573333333333334,0.17196267433581133,0.01370749264112682,0.3969041725318585,0.032981212479644036,0.003965597005917232,0.8765090678181738,-12.080708143183275,-31.720204184182535,3.777836478636914,7.0
