scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.8331212108852974	1	-1.2522813813649494	0.40251062161699264
T1	1.0260843181765487	1	-0.4125691702450328	-0.3126151187488581
T3	1.6879380727804913	1	-0.8379349598737079	-0.049143203350005556
T4	1.7455372868542995	1	-0.7866571901077417	-0.04346502567206461
T5	0.7831861548072607	0	-1.0552968829309899	0.2270542970129291
T6	0.3026626439658173	1	-0.4610319191160312	-0.2779578788464195
T8	0.33611655907707383	1	-0.8173255751389281	-0.04686924180850138
T15	0.22424369220587553	1	-0.16531793455080726	-0.550432959588691
T16	1.7406390509560163	1	-0.83112885454495	-0.048394968441642754
T17	-0.14508476839781553	1	-0.31177541573144596	-0.38738284018410263
T19	2.072003862940131	0	-0.8572297418881402	-0.05130977892281955
T20	0.5976856113869365	1	-1.2380929961803449	0.3940498161576871
T21	0.9208634620812767	1	-1.6867913372195995	0.8611190409644985
T22	0.934398573173458	1	-1.307151538638612	0.4612779608932188
T23	1.5789182737815641	1	-0.8386364739855787	-0.04921942571472584
T24	0.4006627752438519	1	-0.003760375703839422	-0.6484334458085796
T26	-0.6104730671103737	1	-1.256157984095596	0.40482677823701263
T27	2.047705916128075	0	-0.8625543867534848	-0.05190293010239567
T28	0.9243569664361478	1	-1.2536897760255452	0.4033488977303014
T29	1.5399457556141656	1	-1.2524462349514531	0.4026086593066907
T30	2.077502113586975	1	-0.873119667075846	-0.053097445249203845
T31	0.40922507691675025	1	0.24850064434726735	-0.5240652213446044
T32	2.0604920858795546	0	-0.8647386361112122	-0.05214756609131364
T33	1.1131756647421078	1	-1.4897782849906323	0.6546669998970553
T34	0.3591982070736904	1	-0.004568430197818987	-1.0255595288161665
T35	1.5122647183652522	1	-1.498308876960241	0.6616373968244859
T36	-0.41397100670247833	1	0.1087601538044973	-0.5075057934936066
T37	-0.19218596052023135	1	-0.004170457227156544	-0.9128048535923577
T38	-0.27621920448596277	1	-0.19324093264936845	-0.756784169787572
T39	2.0118938421181105	1	-0.8629031526238399	-0.05194237918407127
T41	-0.01146945411244206	1	-0.0037675074662006387	-0.6507179605878325
T42	0.7434633694127935	0	0.35427423181389334	-0.2770665561876065
T43	0.9916757366963729	1	-1.3092309136621094	0.46263950402995496
T45	1.7319291428645467	1	-1.4989791259321619	0.6621851620902576
