feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.5986666666666667,1.0564724239746608,0.6549625472884258,1.4766363816388024,0.012502717033218367,2.26678691399583e-05,0.028799358070669856,-3.1536117226180953,-13.8348219193511,3.105774422216996,5.0
cat_trait_0,none,0_1,none,0.6213333333333333,1.028360579543531,0.6954234053338437,1.3246595155094247,0.010451761217247729,1.158319256798618e-05,0.026657962720796662,-4.478856116922918,-19.458409325677394,2.596925757378017,4.0
pvr_0,none,none,none,0.5866666666666667,1.0534740817347272,0.6398240865788544,1.4533383919314506,0.013592066811013413,3.3911195741966345e-05,0.03448130139329659,-5.901508124297357,-23.94819699154948,3.062684648348295,2.0
pvr_1,none,none,none,0.6933333333333334,1.2548716161581779,0.6358014002751865,2.2603761569056164,0.01664784198745186,2.8157699981347992e-05,0.04416473175388269,-7.647466774769803,-31.638397297798747,3.2286823324545253,1.0
time,none,none,none,0.732,1.3428159065080238,0.8752077753335188,2.4434627927341954,0.01252426535207703,1.2980162096686594e-05,0.041085608852822496,-5.563133495572999,-23.853442139926585,2.353323982089819,3.0
cont_trait_0,cat_trait_0,none,none,0.6173333333333333,1.0827050849515907,0.006780401731870561,13.72877825053167,0.010218649361810155,1.753915523393257e-05,0.2087620857566588,-1.5962031831860386,-10.212565663793214,4.346624178517629,7.0
cont_trait_0,pvr_0,none,none,0.6493333333333333,0.9284951892170535,0.49968034181763077,1.3245478110986344,0.012651968721035302,1.897502495573855e-05,0.15834922104679197,-1.590098855619629,-11.867275853647243,5.577330688771497,4.0
cont_trait_0,pvr_1,none,none,0.6173333333333333,0.8441713626343496,0.2502638355771101,1.322863121305697,0.013539535034244501,4.371527132190566e-05,0.1915326260504596,-2.0713698897890835,-13.363799846866868,6.08572200565402,3.0
cont_trait_0,time,none,none,0.6053333333333333,0.8114080591115127,0.3288266455703347,1.099664018368444,0.008089018266653175,1.2775080177180091e-05,0.2124580807817974,-0.7747098806364935,-6.666103115748797,3.520753027390299,10.0
cat_trait_0,pvr_0,none,none,0.688,1.2786467676058288,0.001229572640651218,13.683384189114209,0.010563570345195748,1.7732232877764285e-05,0.1886514174615264,-2.416606795657063,-13.863533559230177,3.8012711456223087,2.0
cat_trait_0,pvr_1,none,none,0.6053333333333333,0.9748779125027276,0.004405089437084339,10.057476528355933,0.01198209113971147,1.665065328993766e-05,0.1840955158811874,-3.2723596263409855,-16.97110900879619,3.914688578295852,3.0
cat_trait_0,time,none,none,0.628,1.0345688971030158,0.0006864743195457965,7.585682052908341,0.006274931729586937,1.2353489827204292e-05,0.19943262027228434,-0.9464953901487321,-7.614423088062324,3.2092814080408516,9.0
pvr_0,pvr_1,none,none,0.7,0.8336503139907484,0.21410515882202397,1.2717467033596346,0.01857426520403268,6.45151834709916e-05,0.2136323595992175,-4.214746818006745,-20.965464997120534,4.501712176033266,1.0
pvr_0,time,none,none,0.7293333333333333,0.8083244823749037,0.3093177178259933,1.085298633175692,0.008887991115235952,1.0340866823508618e-05,0.1548787754939641,-0.8912173959848109,-9.273825264706375,5.2844266482536,8.0
pvr_1,time,none,none,0.728,0.7566485508095973,0.22920100319970305,1.109175681023467,0.008307511601503205,1.0886766760240108e-05,0.20129877558168674,-1.8309443221062471,-12.22264766057367,4.039561598872069,4.0
