scientificName	cont_trait_0	cat_trait_0
T1	-0.3234137794233118	0
T2	1.1117837580708156	0
T3	1.744843720680623	0
T4	-0.046328904980908046	0
T5	-0.34675581343694417	1
T6	0.18818221489521622	0
T7	0.8652022902734042	0
T8	0.08829627589912067	1
T9	1.2221557878710165	1
T10	1.3842270752248973	1
T11	0.11503290671334658	1
T12	-0.3537598479945561	1
T13	0.009628910457933711	1
T14	-0.7509112191432032	1
T15	-0.39917926571918	0
T16	0.08114131578742731	1
T17	-0.526132964848352	0
T18	-0.6441846475707222	1
T19	0.3218311112578705	1
T20	0.7296622321308447	0
T21	0.09811843179735664	0
T22	0.34837092816529547	0
T23	0.8787735502658396	0
T24	1.4810499890633155	1
T25	0.12181762978703954	0
T26	-0.02858448357116951	1
T27	-0.22681620803602556	1
T28	-0.13429995904418773	1
T29	-0.9001254046074759	1
T30	-0.4510267567614566	1
T31	0.8472800566617454	0
T32	0.16305486974437924	0
T33	1.4343802849420528	1
T34	-0.24263478417686202	0
T35	0.5551656961156124	0
T36	-0.5350808453542315	1
T37	-0.07846543986865273	1
T38	-0.4790098782066117	1
T39	1.536831558490103	1
T40	-0.5019499914966141	1
T41	-0.4300880148401494	1
T43	-0.1623106977945548	0
T44	0.8275087040646044	0
T45	0.3787610334549837	0
T46	-0.09678024222367432	0
T47	-1.6961829806705961	1
T48	2.35595985299531	1
T49	1.5501746965249938	0
T50	1.0135364822961097	0
T51	-0.0029783228331628424	1
T52	0.5015710873628252	1
T53	0.14427035413080022	1
T54	0.2992342775574895	1
T55	0.30691684126029073	0
T56	0.5014645437685897	1
T57	-0.4262641671222074	0
T58	0.6273015308720317	1
T59	0.07781492405950326	0
T60	0.27660285818601554	0
T61	0.4343892733353528	0
T62	0.03915463726088692	1
T63	0.10077711346431412	0
T64	-0.9657134636350617	0
T65	-1.4351147186353788	1
T66	1.129877143369031	0
T67	0.28442193463746096	1
T68	2.301694034711954	0
T69	-1.1778008229050136	1
T70	0.5234809902193363	1
T71	1.863093304517276	0
T72	-1.239997850017137	0
T73	1.2787300987876358	0
T75	-1.2209402490610977	1
T76	-0.4568346087389495	0
T77	-0.2671800855634174	1
T78	0.6035708947849466	0
T79	-1.59530776725635	1
T81	-0.42946346432620963	1
T82	0.39486356914173226	0
T83	1.6604594113862203	1
T84	-0.6823307435034887	1
T85	0.23414485469966828	1
T86	-0.32203902624142466	1
T87	0.518833661246723	1
T88	-0.855851882766474	1
T89	1.2061084909423134	1
T90	-0.5171530826432179	1
T91	-1.4026540098720992	1
T92	-0.0760720074202676	1
T93	0.791872618842596	0
T94	1.4034375558965622	1
T95	-0.5979649577305776	0
T96	0.06936066378879686	1
T97	0.1511653393542457	0
T99	0.7189720037612286	0
T100	-0.4173942472776835	0
T101	0.3676874907397655	0
T102	0.07574688963716567	0
T103	-0.752605395223751	0
T104	0.45217478906010516	1
T105	1.5500388692450193	0
T106	1.1487418162118148	1
T107	0.9327575405395095	0
T108	0.5056352306008701	1
T109	-2.4749815337248777	0
T111	0.4889415537584936	1
T112	-0.24068262164175652	0
T113	-1.3793386723609546	1
T114	-0.20459789792571934	1
T115	-1.1810325234354002	1
T116	-0.21560206325819617	1
T117	2.9246710780949994	1
T118	-1.0727693001175274	1
T119	0.78680039965614	1
T120	-1.5170310170907937	1
T121	-0.26876825274061467	1
T122	0.6596266196521594	0
T123	-0.8830027697450017	1
T124	1.364587758156013	1
T125	-0.04675329710994836	1
T126	-0.840080954817264	1
T127	0.8103698495143458	0
T128	1.1048295203499445	1
T130	-1.9347830717693717	1
T131	1.9579526110929193	0
T132	-1.440425282863798	1
T133	0.030309551271994573	0
T134	1.3136772682887945	1
T135	-0.05654368352775173	1
T136	0.9383241873617807	0
T137	-0.39522259700937873	0
T138	-0.30200007616493413	1
T139	-1.48522138737612	1
T140	-1.4896199384625135	1
T141	0.8053716860728963	0
T142	-0.41818118685646777	1
T143	-1.136592757181144	0
T144	-0.71673360012648	0
T145	1.2308730093251543	1
T146	0.17875757337151613	0
T147	-1.6567564547357858	0
T148	-0.24830463701529198	0
T149	0.08276739196355885	0
T150	-1.1397707262028745	0
T151	0.7626505773300142	1
T152	1.655330194816832	1
T153	0.465165086720548	0
T154	-1.3703835706786718	1
T155	1.059480367524501	1
T156	-1.2729524710809301	0
T157	1.3959626733174333	0
T158	-3.1382526258967642	0
T159	0.5722458994284635	0
T160	-0.6858855856613907	1
T161	-0.5527594989550421	0
T164	-1.2848501346771624	1
T165	-1.68241292234664	1
T166	-0.4411386075722045	0
T167	-1.2702002327209378	0
T168	-1.0262532028845799	0
T169	-0.7101877939585373	0
T170	-1.4151107672281704	1
T173	0.5693890029780682	0
T174	-0.6174951419459133	0
T175	1.5744401230037213	1
T176	-0.7270419423193605	0
T178	-0.23276062832463937	0
T179	0.6052171952971189	0
T180	0.7316175388046456	1
T181	0.3497838948390264	0
T182	-0.4308409418958118	0
T184	-0.827872838305925	1
T186	0.9082215173402808	1
T187	0.20872479341110498	0
T188	0.9666993517240811	1
T190	1.212560952967934	1
T192	0.10577081375490364	1
T194	0.0903086499490755	1
T197	0.09609072493243317	0
T199	1.2510563773306627	0
T200	-0.17525627835613017	1
T202	0.08413002265941859	0
T203	-0.053606479282989866	0
T204	-0.1329581560213909	0
T205	-0.5576754157810199	1
T206	-1.1914687627821583	0
T207	-2.0148095855795	1
T208	-2.1545725818086496	1
T209	2.4913542335262813	0
T210	1.5222986190429308	0
T211	0.6981843391554867	0
T212	-1.192029954998573	1
T214	-0.8267338861935727	1
T215	-1.9076190033404423	1
T218	-0.622601123933006	0
T219	-0.5643006774010682	1
T220	0.5737317709703097	0
T221	-1.3092424023036484	1
T223	-0.6662220463878381	1
T225	-1.0557572540411855	0
T226	-0.505680959301126	1
