feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6493333333333333,1.026163264555014,0.8803329659688535,1.2088791958737908,0.005706150632046702,7.993692648822024e-06,0.01603989914931083,-0.5028493894982857,-3.3783246450048523,1.6968327428687076,3.0
cat_trait_0,none,0_1,none,0.556,0.9985203212508977,0.8552090358263421,1.1164108119124225,0.004255611892303736,2.3454221328886784e-06,0.012961982832398676,-0.28379607838681165,-3.70548205490104,2.471436874351923,4.0
pvr_0,none,none,none,0.544,1.0129316229456888,0.8938441750271109,1.1755482462834093,0.0059802357083807356,1.0931497487323078e-05,0.016488130563986073,-0.7063830176321916,-4.138640662813941,1.7133165669648633,2.0
pvr_1,none,none,none,0.676,1.035139270781377,0.82064600454888,1.2628845116911798,0.005763708193987379,5.059110225246385e-06,0.01731372142735002,-0.7514995367863608,-4.481804743968041,1.5819434891573678,1.0
time,none,none,none,0.7533333333333333,1.0219083520488843,0.9070504294088148,1.1436189147536493,0.0013364497843624805,1.404566023137219e-06,0.0035422121943205205,0.12685975577690137,-2.253597286288027,2.635713051695575,5.0
cont_trait_0,cat_trait_0,none,none,0.5346666666666666,0.9126224229245687,0.0011167257776741803,11.138220653696587,0.003161363751146012,1.7210439304775153e-06,0.07999608307409396,-0.1737736561265936,-2.1950668245349334,1.52994913520223,8.0
cont_trait_0,pvr_0,none,none,0.5746666666666667,0.9706683629840971,0.7208683913429612,1.1575891540315844,0.004268042258454684,5.7761052459778436e-06,0.04944415764112931,-0.29427367920705755,-2.8564145455625862,1.9951841047387688,3.0
cont_trait_0,pvr_1,none,none,0.6053333333333333,0.9684726705201586,0.734336478303275,1.1822689989188968,0.004569435882013627,6.74194499492085e-06,0.06404810891592827,-0.3133538852711113,-2.971944836226328,1.7083750933182387,2.0
cont_trait_0,time,none,none,0.716,0.9698319483751884,0.7661206236008725,1.146729267927506,0.0015116826022084267,2.4894905001980917e-06,0.06649816310769999,-0.11167096597392284,-1.648925204593695,1.22280745491355,9.0
cat_trait_0,pvr_0,none,none,0.552,0.8219215227648443,0.00026096123815994086,8.290437768476309,0.0034533882175013034,1.7399356557113051e-06,0.055618686018870094,-0.2448688942150473,-2.539029127261358,1.5496233287987025,4.0
cat_trait_0,pvr_1,none,none,0.536,1.0649477886968803,0.0008287754372840158,7.108476136505799,0.0028141746797405555,2.849097886941829e-06,0.05110845589639575,-0.17522894119112142,-2.1928121487804333,1.5729197789278828,7.0
cat_trait_0,time,none,none,0.6373333333333333,1.0998739282319363,0.0075825895890556235,7.8205566270554465,0.0011287658252275082,7.543458736905529e-07,0.07261071899828311,-0.057948802435839865,-1.159841376534473,1.0714609176493468,10.0
pvr_0,pvr_1,none,none,0.576,0.9647862988084687,0.721973702875431,1.1602948009456737,0.00500993114646505,1.811091429611037e-05,0.07027838478793648,-0.4586143579776815,-3.352662105622869,1.8372861345386013,1.0
pvr_0,time,none,none,0.7706666666666667,0.9659663454113265,0.7770562012367426,1.1338521697067654,0.001436514198620635,1.2843627248172583e-06,0.0539731139842674,-0.20653798966747008,-1.9583161950081944,1.3213497988394352,5.0
pvr_1,time,none,none,0.756,0.9530773633246742,0.7478923442477781,1.1736924065383183,0.0014110301353629298,2.7464806972542264e-06,0.05699439086417723,-0.19320169119917063,-1.7760401393399547,1.2797698841802685,6.0
