scientificName	cont_trait_0	cat_trait_0
T0	-1.567441276879078	0
T1	-0.7374402658369552	0
T2	-0.47784768536874644	0
T3	-0.6668288737275558	0
T4	-1.955259366830132	0
T5	-1.998052412579906	0
T6	-0.08628305573469493	0
T7	-0.5638506573659199	0
T8	0.059572067334166263	0
T9	1.4327485113617369	0
T10	-0.15626259047152316	1
T11	-1.1100227403725011	0
T12	0.470183291130922	0
T13	-1.2166952903962642	1
T14	0.5915165656040217	0
T15	0.03827999378469137	0
T16	-0.7267193940209229	1
T17	-0.01945949200444741	1
T18	-1.148182648538307	1
T19	0.49945495537498724	1
T20	-0.49154595538062845	0
T22	-0.06499331168676692	1
T23	-0.3862759057157662	1
T24	0.9216207163425169	1
T25	0.20038751719952616	1
T26	-0.911411669742827	1
T27	-0.9870686445562806	1
T28	-0.26731234076835997	1
T29	-0.46527026822753853	1
T30	0.7515753727122663	1
T31	-0.9887877464249143	1
T33	0.06358217376163008	0
T34	-0.2606992573928348	1
T35	-0.8865766082088348	1
T36	-0.5150993933449072	0
T37	-1.3610670633372517	1
T38	0.3176176141391355	1
T39	-0.05291202757351647	1
T42	0.28301869534521457	1
T45	-1.6498788329878742	0
T47	-0.2780060504155398	1
T48	0.11266649339865188	1
T53	0.4965573351310954	1
T54	0.4137829445717667	1
T56	0.8812069160547269	1
T57	0.9556374655250501	0
T58	-1.5390434138516909	0
T59	-1.5703549587519914	0
T60	-0.5461044461242166	0
T62	0.010390998421528082	0
T63	0.8388431844245562	1
T65	-1.1354397415506314	0
T66	0.16232471571107698	1
T67	-1.013743400091533	0
T70	-1.023011833996093	1
T71	-0.7082125842149268	1
T75	-0.6518739093042604	1
T77	0.8030672024501767	1
T78	-0.3613953171879862	0
T79	-0.6211413259857869	0
T82	-0.712902936630098	1
T84	-0.7251387061475819	0
T85	-0.34429085977665175	0
T86	-1.5812099225645313	0
T88	0.9497669485418541	1
T89	-0.5869339808640395	1
T90	1.1422106578897635	0
T91	-0.8938606007867829	0
T92	0.41878504073849115	1
T93	-0.4600501209643473	1
T94	-0.8900902143265601	0
T95	0.9771322351004329	0
T96	-0.5164383672248705	1
T98	1.37750804614289	1
T101	0.04238234268586331	1
T102	0.0033856634671853548	1
T104	0.4537659717535187	0
T105	-1.419503836652836	1
T106	1.0284110370333783	1
T108	0.9009328335072168	1
T109	1.171948454851327	1
T110	-1.6117765483516	1
T111	0.5701950463131024	1
T112	-0.024852733298310677	1
T114	0.8223669548337882	1
T115	-0.6157448095895148	1
T116	1.2748198058750246	1
T117	-0.6596481763920647	1
T118	1.0641875713741955	1
T120	1.0119042070836868	0
T121	-1.4339362741717079	1
T122	0.3942513273828278	0
T123	1.41133014529894	0
T124	0.3412949978819085	1
T126	-1.1571365243082954	1
T128	0.8830300825595007	0
T129	-0.723573964028528	1
T132	-1.0786434686731352	0
T136	1.2430076749513648	1
T137	0.407812777995985	1
T138	-0.09437000477585607	1
T139	0.45408421834321117	1
T141	0.367867513069377	1
T143	0.8726548901463302	1
T144	1.107168093180706	0
T147	-0.10067475302744543	0
T149	-0.9845304599332887	0
T150	1.265981151632004	1
T152	0.027558723870115882	1
T153	1.0559301406777624	1
T154	0.8191006411927569	0
T156	0.2950506052726414	1
T157	0.9461143686818959	0
T158	0.488450139550521	1
T159	-2.001922950874294	0
T160	1.064198823144342	1
T161	0.4362672280322413	1
T162	-0.3193822983525714	0
T164	0.6461909547453292	0
T166	-0.9910679108197352	1
T167	1.5245877391022746	1
T168	0.5700562280214493	1
T169	0.05757076471501457	1
T170	1.7081486242044581	1
T171	1.7970763750227794	1
T172	-0.7974616910377292	1
T174	-1.100485037510881	0
T175	-1.193135710965539	1
T176	-0.847815913969843	0
T178	0.4594358283081273	1
T179	1.4929172379921978	1
T181	-0.29400464215370814	0
T182	0.9348736874424114	1
T183	0.6059661618342121	0
T184	0.9913548712449991	0
T185	0.21034365509159528	1
T186	-0.008429842779465834	1
T188	1.0663482429448305	0
T189	1.5703968142866596	1
T191	0.17083940751901383	0
T192	-0.2515300527282939	1
T197	-1.1812808237594403	1
T198	-0.5088794206044317	1
T199	3.1798166778828914	1
T200	-0.06290644858904744	1
T201	0.9841258055882017	1
T202	-0.3447456617647401	0
T204	-1.7729240881816892	1
T206	-1.101208086847805	1
T207	1.4855205067059634	1
T208	-0.8962176671100782	0
T209	0.6470086668334535	1
T210	3.926280338774436	1
T211	-0.45042130488304083	0
T212	0.7041026203177416	0
T213	0.7738522359746786	1
T214	-0.185517029989385	0
T215	0.2733408898813557	1
T216	-0.9296470518993327	1
T218	-0.5377997024355244	0
T219	0.9314339443789793	0
T221	0.1463514878534342	1
T223	-0.49835482621101895	1
T225	1.4957208806556093	0
T227	-1.5866910611915324	1
T228	0.8945499172005105	0
T229	1.8002109835700029	0
T231	-0.30246703351026083	1
T232	-0.42735034368114705	1
T234	-0.9636101352968507	1
T235	0.9127237202536991	1
T237	-0.294443155261148	0
T238	1.5490889773028984	0
T240	-0.30332904658005794	0
T241	0.821306882621344	1
T242	1.2698807617880439	0
T245	1.339016985708201	0
T246	0.017733793417561053	0
T247	-0.8960680687072223	1
T248	-1.7236742635137274	0
T249	-1.0537361084080734	0
T250	-0.0757164549590592	1
T251	1.0522007928639627	0
T252	0.09685066156362634	0
T253	-1.2886102728774331	0
T254	0.3638715613712077	0
T256	1.0622032917264668	1
T257	-2.515605101337309	0
T259	-1.4388718383158734	0
