scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-1.567441276879078	0	1.6022069923164841	0.2752686973600351
T1	-0.7374402658369552	0	1.7003580620768188	0.23927879734253135
T2	-0.47784768536874644	0	2.1219304141401256	0.4951139014813121
T3	-0.6668288737275558	0	1.5996801043356605	0.281349968502266
T4	-1.955259366830132	0	1.5659772588657899	0.26545851950717164
T5	-1.998052412579906	0	1.5750769465648815	0.26789610730390495
T6	-0.08628305573469493	0	1.3964150221321445	0.1651842213917123
T7	-0.5638506573659199	0	0.7362529182393164	-0.038954174107312826
T8	0.059572067334166263	0	2.4494329154021095	0.6418083776899455
T9	1.4327485113617369	0	1.870643062398113	0.39470896186046445
T10	-0.15626259047152316	1	0.15443215866584414	-0.2583369665250201
T11	-1.1100227403725011	0	1.5602904011441439	0.20530852191369295
T12	0.470183291130922	0	0.38281700658268625	-0.11624427526999453
T13	-1.2166952903962642	1	0.35689029326007793	-0.1159675099835137
T14	0.5915165656040217	0	0.3754714878255739	-0.11275924043540822
T15	0.03827999378469137	0	0.41066716498351624	-0.13038337567152192
T16	-0.7267193940209229	1	0.21800070079070946	-0.1737391055046423
T17	-0.01945949200444741	1	-0.4302253159403637	0.08191041306483715
T18	-1.148182648538307	1	0.25600027033609557	-0.22879923431506435
T19	0.49945495537498724	1	0.14450984964906224	-0.22666988553794915
T20	-0.49154595538062845	0	0.6749020277896046	-0.033833456300433634
T22	-0.06499331168676692	1	-0.2774079713280241	-0.12612163516008632
T23	-0.3862759057157662	1	0.16205312229255686	-0.2827024416917769
T24	0.9216207163425169	1	-0.36089413652527713	-0.2935175809963787
T25	0.20038751719952616	1	-0.3336185982543768	-0.13723962320192398
T26	-0.911411669742827	1	0.21980571576913355	-0.4835766170495341
T27	-0.9870686445562806	1	0.1628220799251076	-0.2840171059241056
T28	-0.26731234076835997	1	0.1647597435716631	-0.28943110848926357
T29	-0.46527026822753853	1	-0.8680708022306025	1.0845813278181515
T30	0.7515753727122663	1	-0.48461039688625024	-0.7402392771666589
T31	-0.9887877464249143	1	0.18939758221420658	-0.3713321983939862
T33	0.06358217376163008	0	1.5687496463289397	0.20712481651829354
T34	-0.2606992573928348	1	-0.4713906629804754	0.09806946032471585
T35	-0.8865766082088348	1	0.26409037286583953	-0.24129889120975836
T36	-0.5150993933449072	0	1.6467414418756114	0.2271092456205462
