feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.656,1.4221763386608788,0.25314846230721183,2.9228771100045643,0.0224306890901495,0.00374615223050901,0.04325410549170226,-15.401303988705246,-43.33303741787677,2.003258044922063,4.0
cat_trait_0,none,0_1,none,0.9373333333333334,1.4657336459068497,0.7545131624859607,2.1768119946164726,0.03193545072128688,0.0038821584277971893,0.061568240793644154,-29.34016056885081,-70.77348928120608,0.7285667674376555,2.0
pvr_0,none,none,none,0.7053333333333334,1.1642416482158784,0.708922803419187,1.8020956680218028,0.024181237313250156,0.00453872166536001,0.04776698589611488,-15.569197421567257,-41.43737734916698,2.0948307893102083,3.0
pvr_1,none,none,none,0.6786666666666666,1.253455397504953,0.5335841490285564,2.1644935313705593,0.021342278214620983,0.0033640653726219384,0.04366599945059875,-13.20513642959683,-37.20708404528648,2.1130271366612874,5.0
temp,none,none,none,0.9466666666666667,1.7520444260032055,0.8271569304541102,3.128313251669416,0.040037332496685375,0.007641315758698704,0.07573029490281677,-33.94515663978371,-81.64734703872006,0.7474503466071951,1.0
time,none,none,none,0.596,1.0397017545754168,0.7723622672963781,1.3290398588527272,0.010802859710956406,6.115616497698128e-05,0.023314799376262563,-6.336709844587342,-22.181050762042673,2.5640514631040787,6.0
cont_trait_0,cat_trait_0,none,none,0.6786666666666666,1.487531051896622,0.012414630316450542,18.39869026735625,0.038577598237079805,0.00016989063054956814,0.6481298385053976,-9.049460065578552,-32.027780645529674,5.016909784365055,6.0
cont_trait_0,pvr_0,none,none,0.6893333333333334,0.9008824239103888,0.20871439929730917,1.860004385716363,0.038185905995710256,0.00015868349632720846,0.7383259107169393,-8.183633262966381,-28.82823905141629,4.949253097128121,8.0
cont_trait_0,pvr_1,none,none,0.6933333333333334,0.8149999709078732,0.1415199148935304,1.5693236806892321,0.03998377541913713,0.00022049768254248477,0.6371576592105773,-6.901677884177125,-25.442340365895916,5.323069225014365,4.0
cont_trait_0,temp,none,none,0.6546666666666666,0.6180645796742932,0.08261895135827214,1.2338710068939625,0.044536693231405064,0.0003456441053170341,0.6053022012430406,-12.058275543782605,-39.17083932713126,5.056703648133066,2.0
cont_trait_0,time,none,none,0.596,0.9241334731730841,0.1204876204320577,1.7794984018378583,0.028485229965896818,0.0001264437482341503,0.7064046954912957,-2.5816553270380007,-12.872292714711307,4.834699037714017,11.0
cat_trait_0,pvr_0,none,none,0.676,1.2772039210026787,0.009716098445867854,11.04523808684604,0.03451299986101854,0.00020861268578015134,0.6424444866638975,-8.939919530106904,-29.333428338593478,4.129131752197338,9.0
cat_trait_0,pvr_1,none,none,0.7653333333333333,1.5377870158598763,0.006389006343048634,10.21942126443763,0.03439824065845153,7.94622485859198e-05,0.6613674759357976,-8.319794714937931,-27.83795671825783,3.8779714665067218,8.0
cat_trait_0,temp,none,none,0.992,1.7880757310550832,0.022781831873101788,26.70533589317894,0.06551423920581864,0.00023902568811113878,0.7046896746718646,-24.216908166837822,-65.0458662632945,1.1339234027743714,1.0
cat_trait_0,time,none,none,0.592,1.0635849431422937,0.016574367056616357,3.017791529693976,0.028054113068741712,8.766276204260345e-05,0.6915813923507491,-3.2643372295534636,-16.50646990209765,5.400971208439216,12.0
pvr_0,pvr_1,none,none,0.684,0.8018552893794052,0.3015122077803113,1.3663992226785169,0.03892587240134737,0.00024817888732296396,0.7486218390946895,-7.332741175756653,-25.960301683723344,5.080523115924393,5.0
pvr_0,temp,none,none,0.612,0.6125586303989764,0.19939850178761487,1.0867422894599825,0.04130782025876908,0.00024198832890733504,0.7114454505065818,-12.938558092125321,-39.17403921673815,3.783107534864598,3.0
pvr_0,time,none,none,0.6053333333333333,0.8857723513907716,0.47920536586719736,1.355399864325328,0.02671600827944668,8.313566331092027e-05,0.5824610043973577,-2.7029170325213157,-13.443068786460287,5.696231947519038,14.0
pvr_1,temp,none,none,0.6293333333333333,0.6136385012332256,0.22040027035416837,1.0937212087120973,0.0384867905624949,0.00014740459669815412,0.8095320625655817,-10.539734825529568,-33.4554444986436,4.582251960587655,7.0
pvr_1,time,none,none,0.56,0.8977144555676465,0.3056690226439719,1.6134979158841842,0.02685412714073,0.00012261176338455683,0.7307392706620633,-2.4862941915312686,-12.611976119228245,4.417717580021019,15.0
temp,time,none,none,0.5693333333333334,0.6412854013664019,0.26044179822941,1.0570167552430274,0.027170131429413186,0.00019162694092996854,0.5534849833797624,-6.148111808431033,-25.161260557348214,5.71460336012467,13.0
