feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7226666666666667,1.7527077565154174,0.1921809327583174,3.8642063150902435,0.05069399438396481,0.015707220444768036,0.09333195888612013,-19.599648381561224,-46.580043033273625,0.7939081565006632,3.0
cat_trait_0,none,0_1,none,0.6786666666666666,0.9172985284927562,0.41539561785959284,1.3812292961573376,0.03721118511006073,0.011488574328809785,0.07303744430805062,-12.844669385770525,-29.968448782644828,0.9315612556985116,5.0
pvr_0,none,none,none,0.8213333333333334,2.156735883665246,0.367998059308023,5.142285608249729,0.06239676573744206,0.014893498976942069,0.12789706572058457,-28.04504564083788,-67.94153317989662,0.3877219141190267,1.0
pvr_1,none,none,none,0.9506666666666667,3.6204394947764205,0.4720761664849371,9.880260681129988,0.05217177699233205,0.012857940271461178,0.1007766135439236,-21.78451010985305,-55.68955055443956,0.9855865585537913,2.0
time,none,none,none,0.92,1.8755770402959766,0.6600648126083507,3.351309314305122,0.03817050166670735,0.006002439044495433,0.07051565121843091,-19.368367654720462,-47.65147690447196,2.073659705192938,4.0
cont_trait_0,cat_trait_0,none,none,0.8493333333333334,0.7096171494362171,0.0012747026767451213,10.026120808850965,0.053950302181527396,0.009423453469216652,0.6262006818550254,-6.224416991698007,-24.498577949307617,8.875772733015594,5.0
cont_trait_0,pvr_0,none,none,0.5893333333333334,0.6345964827126055,0.13062446557385646,1.3635022821983438,0.06431032245643109,0.012629298736616605,0.5078557110399036,-9.876630319678814,-40.369423062019735,15.073121099452692,2.0
cont_trait_0,pvr_1,none,none,0.5426666666666666,0.5222544162948158,0.009860662292831905,1.339152527071553,0.057840365287863404,0.010952300488909538,0.5927039698178708,-6.894465935433286,-35.35822524177382,18.64193466095361,3.0
cont_trait_0,time,none,none,0.6746666666666666,0.5695183779974915,0.11281387299529842,1.154489872807296,0.03450751428206,0.0041470913405662726,0.5939053936095231,-6.1453788284280595,-22.05758991901814,7.168596236341386,9.0
cat_trait_0,pvr_0,none,none,0.8213333333333334,0.6951162204727462,0.0006098886444323631,9.289641902041241,0.05693058334661709,0.006440593629444633,0.5571166647767647,-6.367599542249019,-26.456537091567895,10.012448278777242,4.0
cat_trait_0,pvr_1,none,none,0.776,0.9256429276516569,0.0011279327636660478,10.151312186042306,0.045215107983904136,0.009688134686392402,0.49994437605451975,-4.535599934213297,-22.270412171850694,9.952577607424018,7.0
cat_trait_0,time,none,none,0.6573333333333333,0.5442211784930764,0.0001415502856490308,7.945205862187921,0.030505976746653535,0.0027649930616599357,0.4517574303940432,-2.378479155947913,-13.733632705675063,7.335171917354501,10.0
pvr_0,pvr_1,none,none,0.7106666666666667,0.3679823762717435,0.0289201621380566,0.8624691801472913,0.07096132129748542,0.01360707713269571,0.4731734399404775,-12.235223038359214,-49.88518877626518,15.545817096081464,1.0
pvr_0,time,none,none,0.7133333333333334,0.5267146799620089,0.06408826070854699,1.18095361688436,0.037593132893092795,0.005108988884349414,0.46402239640068527,-5.933601208947577,-25.235421638574906,9.865107676657374,8.0
pvr_1,time,none,none,0.876,0.3598494460651671,0.010827392240045076,0.8929321424220518,0.03335147995476079,0.0045352242419563395,0.4893843044098182,-6.177247630688835,-22.38525733601091,6.983373080467061,6.0
