scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-2.1591464738652286	0	0.1619465063317052	1.0693432319396452
T1	-0.8199376723098146	0	0.1622680058992896	1.074853752731517
T2	-1.1652513269371072	1	0.1616898431879145	1.0649425174362666
T3	-0.6942478164642699	0	0.1625608009327538	1.079879601673471
T4	1.3904577131205687	1	0.1603903186705489	1.0416836855540317
T5	0.14251935318450015	1	0.1797015979934115	1.5815473317063584
T6	-0.6685765674335772	1	0.1597425660385733	1.0019796066478464
T7	0.6567216064782627	0	-1.0931418830788735	-0.4135192523492467
T8	1.151212380286785	0	0.3411703323592244	0.5927667986281419
T9	-2.2237155308092813	1	0.1604291166237124	1.0132279321519098
T10	-0.6368292888780663	1	0.1596232087855666	1.0000356006592797
T11	-0.33318865725389313	1	0.1756900023937249	1.4667690797906856
T12	0.6239803269217474	1	0.1599982053104459	1.006139207739833
T14	0.08954101253679787	1	0.192177371845993	1.9360847136330608
T15	-0.29868573756181466	1	0.1600604483078265	1.0071521277847384
T16	0.7209002169342232	0	0.3332420545670033	0.6021492900553583
T17	0.048248296006844	0	0.4296405832663502	0.492160009301436
T18	-0.4134113109842029	0	0.1600718686210225	1.007337929718929
T20	1.536892903592485	1	0.1809688823527294	1.6170770748873706
T21	0.9191863932616292	1	0.1758127035795672	1.4694189444502048
T22	0.29168039375401145	1	0.1810474166062589	1.6188924891338197
T23	-1.705402243605883	0	0.636984457714203	0.2209751605737951
T25	0.4578394984017249	1	0.2045529862300905	2.310844004098697
T26	0.7424506874776539	1	0.190502967749917	1.890939614686492
T27	0.32864175457365485	0	0.4308659702066183	0.4958104947333459
T28	1.7011072596158041	1	0.1604001148485239	1.0127543732390103
T30	0.14692604912687948	0	0.4314832748724879	0.4976518118951612
T31	0.9446039382829766	0	0.4319592789693847	0.4990751978427976
T32	0.0462014918269911	0	0.780743616818313	0.0179079434202719
T33	-0.32162216965640866	0	0.6550636333493473	0.200144146641877
T34	0.47935485617180384	1	0.1927242016100205	1.950717509584823
T35	0.9214224858928097	0	0.7080868787637495	0.2484916513653227
T36	-0.8885092465560235	0	0.6548683954794059	0.1999898940839622
T38	1.1669625090722773	1	0.1941905441627187	1.990043074085804
T39	0.1467592704495587	1	0.2008265577694155	2.1987455689463133
T40	0.6235371103626891	1	0.2018669760144113	2.229596399675006
T43	-1.4400927520435014	1	0.201919909039395	2.2311427951544265
T44	1.616189625689673	1	0.205526028021373	2.3372613075034434
T45	-1.2079146759689294	1	0.198179308652222	2.099448244094357
T49	-0.49741406715201353	1	0.8851602390232783	-0.1007964143068536
T50	-1.1337689650916878	0	0.8609268298153516	-0.1030203766101793
T52	0.23790870443391318	0	0.7810263033591471	0.0179247074119241
T53	-1.5359758458590596	0	1.2089533790504032	-0.7174818387295047
T54	-1.885395952700552	1	0.2077831639160038	2.4100549667820688
T56	0.34951760853774855	0	-0.6822259950913697	0.0209447524361316
T57	-0.26559298508524365	1	0.2033211496037714	2.272226610280997
T58	1.6296140718185996	1	0.1945297509236572	1.9990536527780056
T59	1.500942620493613	1	0.9035824174855298	-0.1082747985399371
T60	-1.281657654504482	1	0.1947288629167318	2.0043572157838843
T63	1.952801941343107	1	0.2052971501614073	2.333915754209554
T64	-0.510707571073321	1	0.866179082851522	-0.0950981865258352
T65	0.970486803565205	0	-0.7872864636314135	-0.0724532433287292
T66	-1.2399293390674988	0	-0.7793648788929627	-0.0700735298835189
T68	2.18810061919735	1	0.9599646597991554	-0.2780351529200531
T70	-0.4625657983601461	0	-0.8334249425850137	-0.0855875734209348
T71	-0.9986308329268061	1	0.2072595598237701	2.39379925794924
T72	0.4582147627285063	1	0.2061243591420219	2.354933257546246
T73	0.3003975331447634	1	0.2054313972816342	2.334477182985682
T74	1.4218826742653075	0	0.2059559631518822	2.349943414795045
T75	0.9562036816519294	0	-0.8783375740518418	-0.1800020884691491
T76	-0.3556419763984625	1	0.209695251942172	2.468803985063272
T77	1.126074411699884	1	0.2073450284123593	2.3963531277502006
T78	1.2245518078197755	1	0.2086625091043606	2.4367346231398392
T79	-0.02188149424654538	0	0.2059493009990433	2.3497468598602955
T80	-0.15001107312134213	1	0.9403798965788313	-0.1210949337504192
T82	1.1256655432183011	1	0.206043560140459	2.352547391534286
T83	1.0259686507115713	0	-0.9989364575447752	-0.3109538917321066
T84	-1.5504725096541456	0	-1.0048978866381466	-0.3159520457933769
T85	2.0023248158527887	0	-1.0894630008926922	-0.41405924415604
T86	0.13707184740826997	0	-1.05301256991553	-0.3728202727159983
T87	-0.993475113568899	0	1.2509417829166822	-0.8036908410308233
T88	-0.16671332790194393	0	-1.0614992844540212	-0.3828192245195946
T89	-0.6590657919644959	0	-1.0140528084574263	-0.3236404636513704
T90	0.9959196894597462	1	0.9005042942224378	-0.1054636020278952
T91	0.8119435854674848	0	-1.2278617497720064	-0.5837037995922626
