scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.29478352605855823	0	0.16194650633170524	1.0693432319396452
T1	-0.16592642839569022	0	0.16226800589928966	1.074853752731517
T2	0.12942679737687635	1	0.16168984318791454	1.0649425174362666
T3	0.14284703485552866	0	0.16256080093275382	1.079879601673471
T4	0.2098090798142441	1	0.16039031867054898	1.0416836855540317
T5	-0.015187433507493516	1	0.17970159799341157	1.5815473317063584
T6	0.007579247613967524	1	0.15974256603857334	1.0019796066478464
T7	0.25297706227251643	0	-1.0931418830788737	-0.41351925234924675
T8	-0.05017272415010275	0	0.34117033235922445	0.5927667986281419
T9	-0.19791459563631147	1	0.1604291166237124	1.0132279321519098
T10	-0.8083911703774035	1	0.15962320878556668	1.0000356006592797
T11	-0.24647729643133218	1	0.17569000239372493	1.4667690797906856
T12	0.03346885651826274	1	0.15999820531044598	1.006139207739833
T14	-0.2501091214271791	1	0.192177371845993	1.9360847136330606
T15	0.12928727567809276	1	0.16006044830782654	1.0071521277847384
T16	0.15320241917065108	0	0.33324205456700334	0.6021492900553583
T17	-0.4516745293347899	0	0.4296405832663502	0.492160009301436
T18	-0.8093961192298278	0	0.16007186862102252	1.007337929718929
T20	-0.991741881759546	1	0.18096888235272943	1.6170770748873706
T21	-0.2726203499059876	1	0.17581270357956721	1.4694189444502048
T22	-1.4855548160620193	1	0.18104741660625895	1.6188924891338197
T23	0.15715162020550827	0	0.636984457714203	0.22097516057379515
T25	-1.0006557366671696	1	0.20455298623009055	2.310844004098697
T26	-0.3295082230929	1	0.19050296774991707	1.8909396146864919
T27	-0.21277176585882565	0	0.4308659702066183	0.4958104947333459
T28	0.1289478815774031	1	0.16040011484852396	1.0127543732390105
T30	-0.8740741959233679	0	0.4314832748724879	0.4976518118951612
T31	-1.3759120958867148	0	0.43195927896938474	0.4990751978427976
T32	0.5634178970350578	0	0.780743616818313	0.01790794342027193
T33	1.0110827764386117	0	0.6550636333493473	0.200144146641877
T34	0.12381424017890913	1	0.19272420161002052	1.950717509584823
T35	1.4359039174334423	0	0.7080868787637495	0.2484916513653227
T36	1.7779298096116716	0	0.6548683954794059	0.1999898940839622
T38	0.6040067656992859	1	0.19419054416271875	1.9900430740858042
T39	0.2866639634996803	1	0.20082655776941555	2.1987455689463133
T40	-0.7594518202521742	1	0.20186697601441134	2.229596399675006
T43	-1.240234018953799	1	0.20191990903939508	2.2311427951544265
T44	0.15917727989130875	1	0.20552602802137304	2.3372613075034434
T45	1.1988966457024062	1	0.19817930865222202	2.099448244094357
T49	1.318505398067987	1	0.8851602390232783	-0.10079641430685365
T50	0.027154133955722394	0	0.8609268298153516	-0.10302037661017932
T52	0.2008289131390558	0	0.7810263033591471	0.017924707411924198
T53	-0.8749812403073634	0	1.2089533790504032	-0.7174818387295047
T54	-1.1351637235384295	1	0.20778316391600385	2.4100549667820688
T56	-1.0685767847760432	0	-0.6822259950913697	0.020944752436131687
T57	-0.037682667922574034	1	0.20332114960377143	2.272226610280997
T58	0.022780936883981445	1	0.1945297509236572	1.9990536527780058
T59	1.0326185563054537	1	0.9035824174855298	-0.10827479853993714
T60	-0.7632182498045389	1	0.19472886291673183	2.0043572157838843
T63	-0.8896950050332466	1	0.2052971501614073	2.333915754209554
T64	1.2032941129598858	1	0.866179082851522	-0.09509818652583522
T65	-1.0036458689412655	0	-0.7872864636314135	-0.07245324332872921
T66	-1.254798520524285	0	-0.7793648788929627	-0.07007352988351892
T68	-0.7383488380558755	1	0.9599646597991554	-0.27803515292005315
T70	-0.671730096788898	0	-0.8334249425850137	-0.08558757342093488
T71	-0.40035439204121037	1	0.20725955982377015	2.3937992579492398
T72	0.5264556558884155	1	0.20612435914202196	2.354933257546246
T73	0.4823794009976358	1	0.20543139728163423	2.334477182985682
T74	-0.3896216789546615	0	0.2059559631518822	2.349943414795045
T75	0.12344654258141405	0	-0.8783375740518418	-0.1800020884691491
T76	-1.2596309325328046	1	0.20969525194217206	2.4688039850632717
T77	-1.152835986507606	1	0.2073450284123593	2.3963531277502006
T78	-1.4261654692751657	1	0.20866250910436063	2.4367346231398392
T79	-0.9915517596525404	0	0.20594930099904335	2.3497468598602955
T80	0.5987546771540677	1	0.9403798965788311	-0.1210949337504192
T82	0.5650410698605468	1	0.20604356014045902	2.352547391534286
T83	-0.40864351442308317	0	-0.9989364575447753	-0.3109538917321066
T84	-0.5129449658533511	0	-1.0048978866381466	-0.3159520457933769
T85	0.34791306277343403	0	-1.0894630008926922	-0.41405924415604006
T86	0.7744597568410856	0	-1.05301256991553	-0.3728202727159983
T87	-1.0249432107983305	0	1.2509417829166822	-0.8036908410308233
T88	0.3316927629317281	0	-1.0614992844540212	-0.3828192245195946
T89	-0.6641050099346416	0	-1.0140528084574263	-0.32364046365137045
T90	2.293440402739083	1	0.9005042942224378	-0.10546360202789527
T91	0.8687426821812048	0	-1.2278617497720064	-0.5837037995922626
T92	-1.5531987984458644	1	0.2099168114168482	2.4756229536766297
T93	-0.870515017178515	0	-0.8318963217861289	-0.08515953153924788
T94	-0.5239487542792061	0	-0.8319819893087209	-0.08518242306232748
T96	-1.3905644109029738	0	-0.86910311845271	-0.09608158513583763
T97	-0.7584064827021333	0	-0.8338924763858809	-0.08571165289468599
T98	1.1037574958711407	0	-0.840276607068433	-0.0874370037879535
T99	-1.8127617944497385	1	0.21202763100386662	2.5411624830949155
T100	2.112328218191195	1	0.8921908962737816	-0.10289354634075583
T101	-0.5403588824329422	0	-1.0314554599010413	-0.33841861440769605
T102	-0.3457943531105093	0	-1.0910585340937389	-0.4156653223814744
T104	0.5315280214052028	0	0.9759091741717385	-0.133988656252102
T105	-0.7436791433869333	0	1.220386618705804	-0.74677702087356
T106	-0.825168170943943	0	-1.0147937893842398	-0.3242522451782469
T107	-0.692543637071287	0	1.2520552120666157	-0.7912251854388084
T108	0.25438521874480324	0	-1.1043590731955955	-0.4290803927393841
T109	0.472962300138069	0	-1.1230416770516047	-0.444029975817206
T110	0.2168776407940619	0	1.2103667972563816	-0.7196533155584351
T111	1.466333760033131	0	-1.130716749132592	-0.45247954632858706
T112	1.7547043334859886	1	0.19817930865222208	2.0994482440943565
T113	-0.1699783590375922	0	-1.0180856283786193	-0.3270609202559329
T114	1.5488599730550463	0	-1.1048853767437006	-0.4253263438947986
T115	1.2118632124454443	0	-1.204648258552584	-0.5535573222133506
T116	-0.6624305896377831	0	1.2794323813646211	-0.8560660637891231
T117	-1.4192385283831137	0	1.2294673574453867	-0.7524038711370327
