scientificName	cont_trait_0	cat_trait_0
T0	0.9067015221159458	1
T1	0.23816244341330384	0
T2	0.5027412786618268	0
T3	-0.7259160049261193	0
T4	-0.3028235808320352	0
T5	1.0922437824821178	1
T6	-0.14235181782730266	0
T7	-0.3383107904492964	0
T8	-0.23693525440818097	0
T9	0.11103725324458341	1
T10	0.2836646291416386	1
T11	1.220680440552583	1
T12	-0.7348132391650682	0
T13	0.05114484390257768	0
T14	-0.049626425806677026	0
T15	0.02484889095715404	0
T16	0.2657171073038441	1
T17	-0.743665783572351	1
T19	-0.30455578272043266	1
T20	-0.45040906173053163	1
T21	0.08679836184952049	1
T22	0.49534774992186953	1
T23	0.1992070210691079	1
T24	0.5250630090551678	1
T25	-0.27682434707842585	1
T26	0.7665535544101019	1
T27	-0.608473296085197	1
T28	0.09721622951323797	1
T29	0.051020621191858455	0
T30	0.46193627790344427	0
T31	-0.33613901635325505	0
T32	-0.6920759777236708	1
T33	-0.6023646328605208	0
T34	-1.1327103129727711	0
T35	-1.2929351298047285	1
T36	-1.2310833062414543	1
T37	0.12449085147191154	1
T38	1.3623441448054086	0
T39	-0.7472832706253382	1
T40	0.19562201169969376	1
T41	-0.37638717136942534	1
T42	-0.36261696659812326	1
T43	-0.21217983760760922	0
T44	-0.8634022021735951	1
T45	1.7498432542371287	0
T46	0.9925663563395772	1
T47	-0.6542292092492172	1
T49	-0.6274284246439853	0
T50	-0.09489223590772874	0
T51	-0.2026526788720053	0
T52	-0.44041391926351237	1
T53	0.5530523050201471	0
T54	-0.911896430407756	0
T55	-0.8721427360603025	0
T56	1.5071053244251096	1
T57	0.2616212472380524	1
T58	-0.6639046327168644	0
T59	0.03272618468532048	1
T60	-1.4395064819356214	1
T62	-0.3286140806843314	1
T63	-0.3348214772068457	1
T64	-0.29547952319454124	1
T65	-0.8676588371893046	0
T67	-0.010797433648602982	1
T68	-0.40191987131817297	0
T69	0.12139792265752601	1
T70	1.113103598350632	0
T74	-0.13470467825358776	1
T76	-0.005931603669025767	1
T77	0.7232131491730072	1
T80	0.49546490631565987	0
T81	-1.1913233044938418	1
T82	-0.4664847857544573	1
T84	0.8972195653103265	0
T86	0.011111178346882014	1
T87	0.965684492408114	1
T90	0.0032793101808049323	1
T91	-0.002842449467127778	0
T93	0.1565354187062537	1
T95	-1.2690958664609981	1
T96	1.1463729143433987	1
T97	-1.564353441093554	1
T98	-2.1023953257914845	1
T99	1.7726049632615373	1
T100	-0.18665449634090872	1
T101	-0.7840261452084323	0
T104	1.5684307674325662	1
T105	2.7116441301491547	1
T106	0.5248744235019671	1
T108	-0.43546374767507756	0
T110	1.0696668183216091	1
T111	-1.4671397005591396	0
T112	-0.7666927406747965	1
T115	1.1767042526267006	1
T116	1.1023923778058153	0
T117	-0.33831036926236474	0
T118	-0.6445202576381202	1
T120	-2.4266003860155334	0
T121	-0.01812432466732358	1
T122	-0.013017846373011368	0
T124	1.0690327945917086	0
T126	1.0699197233458924	1
T128	0.61083034921046	1
T129	0.4388535083910625	1
T130	1.918404847349286	1
T131	0.22969664585135863	1
T132	-0.778379542291187	1
T134	1.108786070424055	1
T135	0.22828302613418786	0
T136	-2.898729430836323	0
T137	-0.13880562021447312	1
T139	0.23374547319580746	1
T140	1.3685512798027664	1
T143	-0.9333539887991456	1
T144	-0.785432523700527	1
T145	0.8453481049126044	0
T146	-1.0914366027680455	0
T147	0.7271304521938593	0
T148	0.7609445308726741	1
T149	1.8465335339391988	1
T150	1.1848933358759546	1
T151	-1.257292342228777	0
T152	-0.540799958914462	1
T153	0.6971592367269214	0
T154	2.2231411921691095	1
T155	0.9739934604847779	1
T156	0.13193736900312986	1
T157	0.7362479414844899	0
T159	1.8736908971493602	1
T160	-0.41750182539385144	1
T161	-3.66361874586245	0
T163	-0.3430312236926565	1
T164	-0.20175303337234549	1
T165	-0.2573809449839957	0
T166	-1.1769294060576327	1
T168	1.4717469845376023	1
T169	-1.5179405109551884	0
T170	-2.464874611555842	0
T172	0.02432661383147565	1
T174	1.1247487380143135	0
T175	0.9850231791348011	1
T176	0.6457191115328248	0
T177	-2.2284142892455114	0
T178	-0.9638267864855276	1
T179	-0.7397606983396362	0
T180	0.9489767881591952	1
T181	0.9613918799603849	0
T182	-0.43672605889182303	1
T184	0.8047497148445363	1
T185	1.0112344584714736	0
T190	-0.6144430568683131	1
T193	-0.954882798490445	1
T195	-0.20670135187717126	1
T196	0.9418929200572816	1
T198	-1.0089641775297944	0
T199	2.085629249476868	1
T201	-0.10839724463906131	1
T202	-0.3126552368701496	1
T203	-0.23176563513959855	1
