feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8773333333333333,2.0361499165914556,0.3442959822619335,3.865501651038922,0.04052091458138768,0.015977971173810362,0.06601760568150496,-24.75313491674013,-49.79490726408807,-3.753991548560805,1.0
cat_trait_0,none,0_1,none,0.9493333333333334,1.4003065351482729,0.8714035559429326,1.994229978090057,0.03742755799686396,0.009557701932750915,0.06811309011502197,-14.409529217683543,-29.5829348489699,-1.1131494756828602,3.0
pvr_0,none,none,none,0.856,1.356393822869906,0.6480958938826075,2.0739195548869893,0.03606713612919407,0.013372433791860974,0.06577448745284874,-15.15090271103936,-33.9374936894003,0.3382574414440569,4.0
pvr_1,none,none,none,0.6986666666666667,1.446365725612833,0.36266106569323914,3.031600732401743,0.027013793061423125,0.009179605455459617,0.047598469190364076,-13.379986791075018,-30.50055048093793,0.019742466853017504,5.0
time,none,none,none,0.992,2.1123934524079946,0.9364438110157739,3.571048703220548,0.039678253945615694,0.008230682404049925,0.07050024197564647,-19.495483705766084,-40.32972915627005,-1.5362395024899342,2.0
cont_trait_0,cat_trait_0,none,none,0.9253333333333333,2.1864501581476397,0.010536401483796318,29.81701191373579,0.04434448781840676,0.006322461663974969,0.5981083927568867,-10.002509665627482,-27.179996184580148,3.600662406621268,1.0
cont_trait_0,pvr_0,none,none,0.68,0.6300205136871817,0.09724625351195965,1.377256195358171,0.043119110992336854,0.01007046543654229,0.6239411128353568,-9.69176951379969,-29.358244711161376,6.647359185612004,2.0
cont_trait_0,pvr_1,none,none,0.7226666666666667,0.5819977208931019,0.06770532835981595,1.1504764409227781,0.03728201021240674,0.006411411763574659,0.5252762761966113,-9.410166778695125,-27.551204024080107,5.061401204258573,3.0
cont_trait_0,time,none,none,0.808,0.46557741969999644,0.13297069167865644,0.8412323409081961,0.03315597072656934,0.0035658239748650165,0.4783950910542941,-7.873038060048443,-21.686053116424603,3.5063235708457796,5.0
cat_trait_0,pvr_0,none,none,0.8666666666666667,2.2436833760991335,0.0001571780347654358,24.3423862780133,0.033456322702576244,0.005470771115992174,0.5292431210431908,-5.652730901263758,-18.378562511852977,5.612039154427862,4.0
cat_trait_0,pvr_1,none,none,0.8533333333333334,1.7975533987488266,0.010974374251088818,20.045034069298033,0.025701352895756563,0.005075219301442985,0.49511394168408446,-4.226907331062629,-15.517864446550504,5.722501610054451,9.0
cat_trait_0,time,none,none,0.836,1.8740816152103335,0.0007654913577996538,15.349054290185032,0.02255160943289964,0.002763725578275446,0.5176821380702605,0.4174786007978948,-7.397912304927331,8.411561110359003,10.0
pvr_0,pvr_1,none,none,0.6613333333333333,0.7298289639223606,0.2527145356080179,1.4571734010196833,0.03750868059930275,0.006480777732438616,0.4858842788559847,-6.502838436063055,-22.514236412966284,7.114568862407793,4.0
pvr_0,time,none,none,0.804,0.48029724475081426,0.17176770402246044,0.8277953875746957,0.02628086696267418,0.0028806303088705814,0.492509590380171,-5.593760805169928,-18.136494232076245,4.5720603789002325,7.0
pvr_1,time,none,none,0.992,0.5178657805427676,0.2167882331998879,0.8693302005023598,0.02231326063309512,0.0027431569535201076,0.40096651721492216,-5.347262323428647,-16.871744657821637,3.408202969193553,8.0
