scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-1.9753437011554509	0	-0.7235330581857873	0.8050506915667013
T1	0.17771509214504852	1	-0.708870166861744	0.7841497831397768
T2	0.2730611021580716	1	-0.7208829428600052	0.8012619339108464
T3	-1.8079531280939591	1	-0.6026724589788154	0.627978689940975
T4	-1.009293021920997	1	-0.7487881500887545	0.8455132784571991
T5	0.9520144997085921	1	-0.7228093457419454	0.8040070297054827
T10	1.332804317123196	1	-0.774014233876993	0.8820324390059779
T12	-0.32760221277015783	1	-0.5974860174513037	0.619537973605465
T13	-1.1596140129556554	1	-0.4719373376318355	0.437583023322195
T14	-0.9340415215560095	1	-0.9189975348189144	1.1074937649743093
T16	-0.13391019385784791	1	-0.5999324069556831	0.6227914133500853
T17	-0.4043485214911468	1	-0.4842496258029774	0.454607283417539
T19	-1.1462904808849077	0	-0.7965616700781492	0.9153456441780872
T22	0.7361949256834154	1	-0.3559081333011806	0.2497765901665937
T23	2.4374360333517293	0	-0.836312989285753	0.9751321361442232
T24	0.4162667719607158	1	-0.5523933292971844	0.5674662175776487
T25	1.7702649768879122	1	-0.2054280150835623	-0.4819123932318558
T26	0.11096674152567101	1	-0.8169686740591944	0.9498900437160638
T27	-0.3264210981789384	1	-0.2775335151776811	0.1590456784628791
T28	-0.716705074297721	1	-0.3228600626752451	0.2177820148838324
T29	0.31878290532239145	0	-0.5065185494921733	0.4776556649301772
T30	0.8060506865415553	1	-0.27832832409795	0.1596296577604765
T32	-0.9300684445247638	1	-0.5654421847347274	0.5550774636346643
T36	0.6305727052851687	1	1.1361336565167843	0.0787224101943402
T37	0.8920665693426292	0	-0.4493107764294002	0.4040031907551631
T39	1.1008256658573379	1	-0.4018976489018568	0.2962501096626395
T40	0.20170290073465721	0	-0.0801483129015485	-0.1085258052320432
T42	0.6160453865261506	0	-0.0643414224985144	-0.0783545820376212
T44	2.995903250456318	0	-0.5211821171020795	0.5076593860644844
T45	-0.5526450383806709	0	-0.1055822456975755	-0.1622990057785819
T46	0.9708261294193322	1	-0.2364278040948861	-0.6450531595262273
T48	0.5437137297732553	1	-0.6737313284429762	0.7533363221220837
T49	0.620123371195939	1	-0.6646506159965797	0.7403080012432222
T50	1.369864516342745	1	-0.4603610315488596	-1.862016196028188
T52	-0.43393857675200914	1	-0.2384940958501261	-0.652293188154396
T55	1.1336322034305764	1	-0.7118970746752978	0.8138328952881319
T57	-1.1370531543802873	0	-0.7593428386931572	0.8518183667640273
T61	0.2711763642696884	0	-0.5252102860652951	0.5005598439642946
T62	-0.3153956130754062	1	-0.3565501695583839	0.2503545058011734
T64	-1.432783069549948	0	-0.502824404909835	0.4731897501095729
T66	-0.7475793800984237	0	-0.0871319421840942	-0.1219241761744211
T69	-0.5951822856460407	1	-0.0807030790404155	-0.1096561048989329
T70	-0.6592274153581051	1	-0.5307682948215033	0.5104745153624998
T72	-0.3449519886834595	1	-0.7982077998123526	0.9484242048423108
T74	0.38130874109905455	1	-0.0807423323824402	-0.1097244447388624
T77	-0.8835284699178151	1	-0.832014275544713	1.0008672765487998
T78	0.5796219427012763	0	1.30463398365436	0.0978243272457833
T79	-0.9347189590368047	1	-0.8322923962440169	1.001321451262548
T80	0.20833873094434913	0	-0.0801234167300977	-0.108482609154165
T81	-1.2335710860972844	1	1.159255554953606	0.0807946963592423
T82	-0.21160601217740763	1	-0.8352826925152154	1.0065292299285429
T83	-0.7785399917221983	0	1.2158489411540594	0.0877858632591928
T86	-1.7235599591272148	1	1.154292679293925	0.0803498477216471
T88	-1.5929970639214803	1	1.1969832552456885	0.0841989760740065
T89	0.03453450485054379	1	-0.904514116501102	1.0850574010929246
T92	0.4781797566149246	1	-0.8325084120844365	1.0022199922294177
T93	-0.09849529711389358	0	-0.5086751510777013	0.4802711764540223
T94	0.02519823802671005	1	-0.3497696140166808	-1.2561092336040476
T95	0.8041757187770566	1	-0.8563819181272828	1.040121115665657
T96	-1.0520442743176688	0	-0.0978863958428867	-0.1425300482424625
T97	0.5701496269958694	0	1.794805703384413	0.153506487503917
T98	-0.3553294943607331	0	1.5326600463391455	0.123490313749351
T99	0.8547749970195424	0	1.54620101245667	0.1248970830892871
T101	-0.7011704179191292	1	-0.8649422374354884	1.0527773269050835
T103	-0.35989642034579045	1	-0.3250658486078038	-1.0856361461080626
T104	-0.09439479817107238	1	-0.8397815776369816	1.0129027028044155
T105	-0.5750769344277821	1	-0.8575059920172664	1.0418719224851185
T107	0.6101080325911009	1	1.198573367471269	0.0843426606651169
T108	-0.07525283605167447	1	-0.8338378895578085	1.0037046984288678
T109	1.223815375397341	0	1.5536065057974802	0.1256649006356053
T110	-0.31601037276669225	1	-0.571027202418891	0.5621610137410803
T111	-0.1728993306494623	0	1.854107954580448	0.160496929165417
T112	-0.5014127016396328	0	1.5604017764063811	0.1263705160817693
T113	-0.7859220982542379	1	-0.5714456094855901	0.562691808118525
T115	0.7104662065866396	0	1.560221092274486	0.1263517402744698
T117	0.8377886802688499	1	-0.463705304155855	-1.879383262445313
T119	-0.8450895234662665	0	-0.096506685587783	-0.1398248150628885
T121	0.9991374095284061	1	-0.3233197459567011	-1.0782527732711424
T122	-0.805383044163076	1	-0.9327981142454002	1.128890085427477
T123	0.13743947963257785	1	1.914683878498395	0.1674634121961339
T125	0.5843422961925976	1	-0.5303294340178344	-2.2579566824481265
T126	-0.1712584259608501	1	1.85444190840854	0.1605340143371283
T127	0.11432907103443063	1	-0.4933282216479133	0.3885366330771061
T128	-1.5276926520748315	1	-0.8354693889955065	1.0062012921938372
T129	-0.12862694458714385	1	2.151974002597456	0.1952559827934683
T130	0.010122766995873542	1	1.9434061457516405	0.1707057229872902
T131	-1.792641555060175	1	-0.5280196502404905	-2.2428287491912906
T132	0.8198287235480431	0	-0.1104202045098869	-0.1667399149154383
T133	-0.8104015662067046	1	-0.9328401657024786	1.16229407691965
T134	-0.2245678872324146	1	1.9042021748780664	0.1662863519401171
T135	0.4516240661285551	0	-0.5167318197666726	-2.181359099134876
T136	0.39686989460421984	0	-0.7328009161384121	0.813305144760718
T137	-1.0329439233852118	1	1.943406145751639	0.1707057229872894
T138	-2.214275473184364	0	-0.1144855682824562	-0.1804422533190741
T140	0.5121795042309863	1	-0.5817047107511786	-2.54722264664794
T141	-0.6304225866924285	0	1.9480073656327053	0.1712218141656535
T142	-0.6287786931207504	1	-0.4775666553060401	0.3725137207577945
T143	0.3236879431866709	0	-0.7558870689210818	0.8465738831314508
T144	0.6376545395389155	1	-0.4769287235596104	0.3718940466507026
T145	1.9687157747577604	0	1.8102805348409292	0.1552085392375669
T146	1.0216175105774208	1	2.176553154442126	0.1982134833938438
T147	0.5624784705698087	0	-0.4786915110965398	0.3737545826346724
T148	-1.069159427262551	1	-0.5344128418838032	-2.277861837248615
T149	0.7034228497451901	1	-0.4679727694911307	-1.9016801809847284
T152	1.1993154568600988	1	-0.4785196198071181	0.3734708204566815
T154	-1.1820483053015773	1	-0.90390848391032	1.115944772589976
T155	-1.2743898093927277	0	-0.7780296530801479	0.8789044197955276
T156	-0.5429733471393039	1	-0.5413124333574825	-2.31599044435015
T157	0.8204093840564208	1	2.151500865420784	0.1952754698448723
T158	0.1970578309833119	0	-0.1138337789640078	-0.1791037408324114
T160	-0.4105815107309364	0	-0.5945236733159346	-2.620183323364978
T161	-0.47289146039204366	0	-0.1141908390271438	-0.179836165682285
T162	0.015767030216792172	1	-0.7815033275727679	0.8839782583202647
T163	0.5206554859685866	1	2.235343583015	0.2051718883998261
T164	-0.04566232350215381	0	-0.1184524403308694	-0.1885664908370151
T167	0.46980707092074747	1	-0.3337237289132957	-1.1232604475373753
T168	0.3082528729596585	1	-0.4923124607059658	0.3875089570471804
T170	-0.2862358498671819	1	-0.7888529211211418	0.8946856665195205
T173	0.46129353272841084	0	-0.1063651396774322	-0.1588956587041824
T175	0.9965892759187894	0	-0.1171293394959194	-0.1858402013402303
T177	0.5233997800813848	1	-0.3337237289132959	-1.1232604475373758
T184	0.10978600616460381	0	-0.1211460792894184	-0.194096819669458
T185	-1.0265576669541145	1	2.16240169962839	0.1964719120396665
T186	0.6543833751337985	0	-0.4937908000733346	0.3890048204433808
T187	0.0849286110147095	0	-0.1095943872854164	-0.1651387944381495
T188	-0.6403272164900209	1	-0.7939871787254784	0.9021624221244224
T189	0.5017647061151199	0	-0.7878716341810524	0.8932597941448138
T192	0.31377739145907196	1	-0.546098438395148	-2.3423911331440785
T193	-1.6088620504779008	1	-0.5818813238818281	-2.5482128539242908
T194	1.0158404671268462	1	2.192820579808433	0.2001163642834635
T195	-0.20160165188646564	1	2.1578770571356927	0.1959432698874594
T196	0.6885053286666162	0	-0.1103637120032836	-0.1666304527765567
T198	-0.6678767269861446	1	-0.5832895022563249	-2.556119632464027
T199	-1.0309204393779756	0	-0.110410233476858	-0.1667205955921314
T200	1.491164151268541	0	-0.1104202045098869	-0.1667399149154384
T201	1.3057935227967015	1	-0.91570160726947	1.1346699240646791
T202	1.0336227167134822	0	-0.1206355231359267	-0.1930471210078954
T206	1.0326735090796897	0	2.16240169962839	0.1964719120396664
T208	0.8597405035957612	1	-0.5946853396412888	-2.621098690546261
T209	-0.6881370553447945	0	-0.546098438395148	-2.342391133144078
T211	-1.3045142639169547	1	2.232257823593275	0.2048087663230804
T213	-1.6585529641029069	1	2.22655043911538	0.2041378927324006
T214	-2.4442091786258917	0	-0.1212406405717279	-0.1942911212558129
T215	-2.932195331124827	1	2.1928205798084344	0.2001163642834639
T216	-0.6799991010256531	0	-0.5927808409256355	-2.6103433179664908
T218	-0.3497407990649513	0	-0.9328401657024789	1.16229407691965
T219	0.15654605623141404	0	-0.5839465581279425	-2.55982392535461
T220	-0.21121558973839613	1	-0.5946853396412891	-2.621098690546261
T222	-0.0057484761289296185	1	-0.1212406405717278	-0.1942911212558127
T225	-1.3370223436637858	1	2.2353435830150006	0.2051718883998258
