scientificName	cont_trait_0	cat_trait_0
T0	0.8785640427701435	0
T2	1.3285498806501628	0
T3	1.1403229148612468	0
T5	1.4584168237179775	1
T7	1.3100647377252543	0
T8	1.4897881159454707	1
T9	0.6054114261345204	1
T11	1.5310237058492904	0
T12	0.23081191066514614	1
T13	1.58211949460904	0
T14	0.49946191837498627	1
T17	1.1898571929077324	1
T18	-0.24963615669191072	1
T19	0.6856578841518771	0
T20	1.2979778445507826	0
T21	-0.8993219166924464	1
T22	1.4123179229780833	0
T23	0.3958895178204918	1
T24	0.7519156544996061	0
T25	0.6673243367199198	0
T26	1.282269463971842	0
T27	1.0172406658500135	0
T28	0.37866336082844715	0
T29	0.7587502565907238	0
T30	1.1297373826559711	0
T31	0.06599856284351323	0
T33	0.7028131569503695	0
T34	-0.3184827281071541	0
T35	1.1365597197352924	0
T36	0.02631243469248902	0
T37	0.8626464338060126	1
T38	0.6292025758300391	0
T39	-0.2882323234482564	0
T40	1.5135523317800956	0
T41	0.5947361678713231	1
T43	1.9992459247400347	0
T44	0.44985036879487716	1
T46	-0.9655611517612949	0
T47	2.028122408823975	0
T48	0.766947631950729	1
T49	1.8954905690918662	1
T50	-0.5254292797289857	0
T51	1.323940378898487	1
T53	1.045276652021885	1
T55	-0.244940746205455	0
T57	1.3082997975358295	0
T58	0.9136232167599825	1
T59	-0.3090865512052528	0
T62	1.244905662001068	0
T66	0.9427656646949663	0
T67	1.8048435412271695	1
T70	0.6623139755365041	0
T71	0.41485428081347986	0
T72	0.32867041930753044	0
T74	0.4438825585682661	0
T77	1.2778660282979495	1
T79	0.8497399658231185	0
T80	0.3961218655013987	0
T81	1.2294663571825237	1
T82	0.31227947848587145	0
T83	0.9709704496084655	0
T84	0.14127754262716122	1
T85	0.5166898410283356	0
T86	1.0030371672645892	0
T87	1.2487260288978024	0
T88	0.47025465076496126	0
T89	1.3524162368837171	0
T90	-0.10400668222025872	1
T92	-1.0215392249798763	0
T94	-1.0857458657082755	0
T95	-0.5013530722417701	1
T96	-1.5553520742229323	0
T100	-0.6570932920532491	1
T102	-1.9519835601166462	0
T103	-0.4269863140826229	1
T104	-1.0060429997160862	0
T107	-0.0559087547561818	1
T109	0.29205757959604983	1
T110	0.872392334970223	1
T112	-0.9307779209066901	0
T113	-1.0558177525955814	1
T114	-1.196124000723546	0
T116	-0.982310195084755	0
T117	-0.23405983989137383	0
T118	-0.2260315843844877	0
T122	-0.9693162589174461	0
T126	-1.0379916641826368	0
T127	-1.37558927894644	0
T128	-0.6582653713968921	0
T129	-0.9294626399653716	0
T130	-1.5520649204434518	0
T131	-1.3226992327094678	0
T132	-0.5572665841823401	1
T134	-0.6207005925381248	0
T137	-0.41366707686769366	0
T138	-0.291518922668711	0
T142	0.6995118550425409	1
T143	-0.24901770242793247	0
T144	0.1448886386935281	0
T145	-0.7161322875916053	0
T146	-0.07837467819530504	0
T147	0.35728488886348575	1
T148	-0.21315335198727517	1
T150	1.1180750006932434	1
T152	-0.41557115247985804	0
T153	0.19291453298442274	0
T154	-0.5232742186851068	1
T155	-0.9603080887448182	1
T156	-2.2370714877803817	0
T158	0.17347488132351033	1
T160	1.220484092689815	0
T162	-1.1394350547636172	0
T166	0.19717556080893195	0
T168	-0.2823693083751582	1
T169	-1.284166039968267	0
T170	-0.7371828241847523	0
T172	-1.4350477495055975	1
T174	-1.6445029943402554	0
T175	-0.660947029195028	0
T176	-0.8606497809123199	0
T180	-1.55058253728557	0
T181	-1.187024049255602	0
T183	-1.1817427844476966	0
T184	-1.4657121478761699	0
T186	-1.6435393516125856	0
T187	-1.0532239358291486	0
T188	-1.4742460807944928	0
T189	-1.134054223675116	0
T190	-0.7290191095089462	0
T192	-1.0287404225372556	1
T193	-0.33725994243335966	1
T194	-0.9116215072326023	0
T196	-1.2852131375026241	0
T198	0.5035020776897698	1
T199	-0.8080217013631004	1
T200	-0.666692289128038	1
T201	-0.7817806511634738	0
T203	-1.725541414795627	0
T205	-0.7296032190867661	1
T207	-1.3513506134592699	0
T208	0.11462807183972754	0
T212	-0.7796866181972523	0
