feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.784,1.1240416960731567,0.8681320697384123,1.5031593803641217,0.009721522448883451,2.4808979716770345e-06,0.026438857518629066,-2.027265615752437,-8.65231437579871,1.7847742029872506,1.0
cat_trait_0,none,0_1,none,0.94,1.1148273980965917,0.9775732722791749,1.3809892540403073,0.009668484102336863,7.385948848787286e-07,0.02780165554139568,-1.8973236540874854,-7.795913909062506,1.28312916508321,2.0
pvr_0,none,none,none,0.7226666666666667,1.0659194057895307,0.8700886793602637,1.3171075719342635,0.008551519562685489,3.956891167636347e-06,0.021610365167056576,-1.7672364007250088,-7.854128901236095,1.789504907312562,3.0
pvr_1,none,none,none,0.648,1.060678588540929,0.869689341536824,1.340085599003348,0.007329449949542935,1.2013522966963464e-06,0.020112747748580913,-1.9605237651035392,-8.46970628952397,1.8601173344349036,4.0
time,none,none,none,0.5173333333333333,1.0310638947576196,0.864422491021118,1.2912431953428707,0.003112169378580403,5.467858237996227e-07,0.00964704091969665,-1.023989874122732,-5.79598659284818,2.184144472953676,5.0
cont_trait_0,cat_trait_0,none,none,0.7186666666666667,1.5987848862399727,0.021671202006043125,11.260335726109938,0.1129901405368984,7.976543403403204e-07,0.11402720662069436,-0.2376188406011711,-3.2864453572850607,2.4824927311310603,1.0
cont_trait_0,pvr_0,none,none,0.672,0.8914877411984508,0.5929835850730741,1.1388837000878298,0.09777488659981812,1.6274576634786557e-06,0.11189128943758458,-0.7999446758478331,-5.263929683628362,2.599109330386341,2.0
cont_trait_0,pvr_1,none,none,0.684,0.8819180998494973,0.5607914688637733,1.114677088991503,0.006377487523111766,1.3516249996747033e-06,0.11154314410040118,-0.925097252885906,-5.329090668471736,2.1272667026771614,5.0
cont_trait_0,time,none,none,0.5,0.9030589597404893,0.6374031898219885,1.1108646220534697,0.00287905046539624,5.596997138150994e-07,0.10312845033683274,-0.3610146620985047,-3.1599720960571176,1.8927565069974435,8.0
cat_trait_0,pvr_0,none,none,0.7266666666666667,1.4522189808897992,0.016858278344188522,7.004007694376448,0.03513127185473994,7.817734087701566e-07,0.10628555973922907,-0.29708829574427453,-3.4620832770308425,2.321428028207606,4.0
cat_trait_0,pvr_1,none,none,0.8133333333333334,1.9809568769304589,0.005676152868660646,18.992902147786268,0.08748237324032285,5.328000077393532e-07,0.09552521602809103,-0.17501201115033457,-3.184762149097537,2.370962338482059,3.0
cat_trait_0,time,none,none,0.6733333333333333,1.1272330875253962,0.03526745120083542,3.376830873704608,0.0021011653599750544,7.789073107045163e-07,0.07371303016674198,-0.23572899250625187,-2.232536355548973,1.3860628830798305,10.0
pvr_0,pvr_1,none,none,0.6666666666666666,0.9052309549080295,0.6260485446517406,1.1020935642583405,0.005769750577740663,8.450878309430984e-07,0.07822470874445134,-0.6724204065413991,-4.8452807116095755,2.6328514309799402,6.0
pvr_0,time,none,none,0.512,0.9381580126070405,0.6881602561317197,1.1324188921814524,0.06581238616863526,8.241035880443578e-07,0.10518708158017305,-0.44774398809733323,-3.463477043790135,1.8489952019446037,7.0
pvr_1,time,none,none,0.47733333333333333,0.9478726197619353,0.6979565331467393,1.1519309431110702,0.002462722799762207,4.853108700717519e-07,0.08220285165153494,-0.3971497708529105,-3.19626157893822,1.7109707373003857,9.0
