feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.976,2.3007986401870513,0.9175021505363848,4.371731375279403,0.055088457796840344,0.006797025004610048,0.10665223792752587,-17.844692497010715,-46.51617334618834,2.056309350940012,2.0
cat_trait_0,none,0_1,none,0.7253333333333334,1.149776955641435,0.7060736206520496,1.615120220126899,0.03227713959457056,0.0019458109437700366,0.07521780650959244,-7.040224384062146,-22.583599583581304,2.4755952842084525,5.0
pvr_0,none,none,none,0.8973333333333333,1.4136162862818988,0.6840557009475364,2.177588118701593,0.049251895904063495,0.003384917832531692,0.10180930624859316,-12.316632141936882,-34.385325593778305,1.9874196246387328,3.0
pvr_1,none,none,none,0.9573333333333334,2.483842618451931,0.7056737551743685,5.348898056997333,0.062163113489773006,0.0029121059340467994,0.12896806652959011,-18.647767391399345,-51.61774309147427,1.9893481554926211,1.0
time,none,none,none,0.9146666666666666,1.6053136395997838,0.8795377146686909,2.859099850378871,0.03590950176392044,0.0014776644246420989,0.08720802814433029,-7.56434927158537,-24.988605457428264,2.1952501432238023,4.0
cont_trait_0,cat_trait_0,none,none,0.7986666666666666,2.3796381550694337,0.028055722928713667,35.57536607275412,0.03589194272599221,0.0002100731753850892,0.5305169936822675,-5.033989329815813,-21.22352260672443,6.360673288454393,5.0
cont_trait_0,pvr_0,none,none,0.8853333333333333,0.4266000310461208,0.0566355082078009,0.889541613334076,0.04952326567498776,0.00046569094342324664,0.6002618614033175,-6.668847009740675,-27.236654901011036,8.065202368739222,2.0
cont_trait_0,pvr_1,none,none,0.9333333333333333,0.40147070536797985,0.06912711313366368,0.7811609473086525,0.050152404040372904,0.000470439951615978,0.5269196140601428,-4.248233253608021,-27.453835998201498,12.926041553934908,1.0
cont_trait_0,time,none,none,0.7466666666666667,0.4922663112109717,0.10111230175264721,0.9321217336679162,0.02790458023571521,0.00011469046622514513,0.4227385177307038,-1.5209451927591477,-11.079260378722779,6.371098099660401,9.0
cat_trait_0,pvr_0,none,none,0.7653333333333333,1.4675413943791638,0.0008672752650691758,12.678749058270277,0.40740546418426676,0.0003768931820524999,0.5616780624742598,-1.9439150966351557,-13.291946205634247,7.481406533777317,7.0
cat_trait_0,pvr_1,none,none,0.8093333333333333,2.742856912323757,0.0013438707133070845,40.5730632309222,0.0340265219148753,0.00018993960141044987,0.6959264374603954,-5.560962857308843,-22.943704597428848,6.176051956264644,4.0
cat_trait_0,time,none,none,0.5813333333333334,1.226438938311981,0.004132645999069623,9.529254805887428,0.018876028236292905,6.407992555936854e-05,0.4632918758859945,-1.2348074214538691,-7.722462234287491,4.302547695902376,10.0
pvr_0,pvr_1,none,none,0.6773333333333333,0.5281639290571287,0.08766242368169738,1.057869167148692,0.04217621284986038,0.00037410702642297886,0.4781468260244926,-7.04440728519689,-28.59265876295757,7.08770771502401,3.0
pvr_0,time,none,none,0.7626666666666667,0.6432003100839455,0.19701140625129523,1.0827035104351703,0.027154767636808776,0.00015673847330789826,0.6388815128746653,-2.605175265383573,-12.428451892955309,4.312863194220824,8.0
pvr_1,time,none,none,0.8786666666666667,0.5104587318842312,0.07854598300936962,0.9868307155647379,0.027396446201837142,0.00010380664139289004,0.467158550440869,-3.8923975764862604,-15.336106134057957,3.4721163121212726,6.0
