scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.1942779828336605	1	0.30998957242487835	0.10459109814481556
T1	0.7226885193483485	1	0.08714576386133722	0.24711965150898874
T2	0.17031892635428966	1	0.5538241266875343	0.06743761004242274
T4	0.40978537213841126	1	0.15940098346957418	0.2199258123324833
T6	0.27163731720905654	0	-0.6520142384523594	-0.28831897871279033
T7	-0.2146147988396343	0	-0.030197048722442534	1.6566499491830076
T8	0.3583856401632656	1	1.055646717694864	-0.342908482454953
T12	-0.5044678465159532	0	1.8463463161238953	-0.9072203174856001
T13	0.6285994302622848	0	-0.9455584335305781	-0.5496540820387091
T15	-0.10215819915690282	0	1.2618540732245975	-0.45537107316656217
T16	-0.568026846945273	1	0.9078351417498549	-0.2088806273980339
T17	-0.5725449061061796	0	-0.7430506526302836	-0.4369276668115907
T18	-0.6615450463930227	0	-0.3561511905559508	-0.01404078211645323
T19	-0.2946658394275583	0	-0.8864535246896285	-0.4908072005408925
T20	-0.642622484347409	0	-0.02855027750450221	1.5274623483716772
T23	-1.1117724750069007	0	-0.031625370899415396	1.7862147911397943
T24	-0.29805972368079586	0	-0.9476728800520029	-0.5485955633264683
T25	1.3921335519918585	1	0.14253121776601976	0.7820303753481425
T26	0.6874843048384744	0	-1.00044913287919	-0.7257459364293442
T27	0.1935457621901009	1	0.1715485331945959	1.0788029805166384
T29	-0.26859368977736997	0	-0.8183938330210961	-0.4329273426283629
T30	0.3396484033521931	1	0.1704882926509669	0.24259073382902957
T31	-1.1876778017010405	0	-0.03272501298482932	1.8781925974284968
T32	-0.18004604986639314	0	-0.7763044250990914	-0.4006344437697336
T33	0.5827613699455824	0	-0.9912443155540607	-0.5886348596352191
T34	-0.005053861305659093	0	-0.8095913360189485	-0.4285519985322035
T35	-2.102207472510446	1	-0.03525496741526201	2.1077547388481883
T36	1.019995638585878	0	-1.025597144198653	-0.731388509272007
T37	-1.7190922420207686	0	-0.03273389000403901	1.8838792564528957
T39	-1.5443631335914472	0	-0.03344258803683016	1.9465727144705582
T40	1.6161828026732834	0	-0.9330965080419504	-0.5395148146491713
T42	-0.678619144889237	0	1.6532545617552012	-0.7675409935359883
T44	0.054220661206943466	0	-0.588523582935527	-0.24699293234302364
T45	0.1153787089068613	1	0.928712727893199	-0.24453940737227142
T47	-0.0821331313776034	0	-0.5950071432590662	-0.2510550721995651
T48	0.051319994556469455	1	0.16015094948117362	0.22140709534950712
T49	0.7819422424593315	1	1.0571763616574332	-0.3436300072728184
T50	0.131531850214012	0	1.6087073444655842	-0.7357983293935595
