scientificName	cont_trait_0	cat_trait_0
T0	-0.11256044806681169	1
T2	-0.200460069669162	1
T3	-0.13466017295689728	1
T5	-0.3668409691246198	1
T8	-0.32015842220086027	1
T9	-0.6720630497759027	1
T11	-0.8925643137069381	0
T13	-0.4173098129761302	1
T14	-0.20501580838089825	1
T15	-0.3657248540488102	1
T16	-0.5070823064664517	1
T18	-0.7084128682486356	0
T19	-1.444040629648325	1
T20	0.17748744093460472	1
T21	-0.921733103094857	1
T22	0.8653581474498796	1
T23	-0.019110549246321204	1
T25	-0.11266589123417711	1
T26	0.49883991557136403	1
T28	0.9938299751348215	1
T30	0.271464998081423	1
T32	0.9228008061676465	1
T33	-0.6445334440394225	0
T34	-0.529601037826739	0
T36	-0.23114023479951337	1
T37	0.13834190677743077	1
T38	-0.3498801369238172	0
T39	0.11817707233063154	1
T41	-0.7046210383995782	0
T42	-0.28593648296560636	0
T43	0.6239686108119131	0
T44	0.806179521009695	1
T45	0.5206656881680908	0
T46	0.4193212416277464	0
T47	-0.19174645922513348	0
T48	-0.9663560006992008	0
T49	0.41324776917959444	1
T51	0.3285756205876436	1
T52	-0.22448487709877898	1
T53	0.5185440966315632	1
T54	-0.16345763980359618	1
T55	-0.49003945491660317	0
T56	-0.6433932123297117	0
T57	-0.7553158120174102	1
T58	0.6106184353929085	1
T59	0.11537606456661514	0
T60	0.11542730630492998	0
T61	-0.9316855711497877	1
T62	-0.4369874598180012	1
T63	-0.40457335691345386	0
T64	0.40904679318712295	1
T65	0.16457847103218592	0
T66	-0.84459051317214	1
T67	-1.0576965941999534	1
T68	0.3725893559951796	1
T69	-1.5544477571665716	1
T70	-0.5106520858713183	1
T71	-0.16945920918327065	1
T72	0.15274602815615707	0
T73	1.1943786569243986	1
T75	-0.12674413033472154	1
T76	-0.41096514697447956	0
T77	0.7063452336713595	1
T78	-0.17664625942957318	1
T79	0.6205982904488069	1
T80	-0.30645375502977346	1
T82	-0.20721244016907747	0
T83	-0.9756501855161887	0
T84	0.03375535207507831	0
T85	0.8683872883803929	1
T86	-0.31016141372961387	0
T87	-0.1237848374559874	1
T88	1.424175767960083	0
T89	-0.4005007832086208	1
T90	-0.18528204595765277	0
T91	0.2332711617518244	1
T92	-0.4522085293240933	0
T93	-0.0562322574977223	0
T94	-0.6528836269456136	1
T95	0.09402999875542403	1
T96	-1.1216196767868432	1
T97	-0.8359229117863203	1
T98	-0.03522742089612008	0
T99	-0.9794825540808018	1
T100	-0.9279356421542085	1
T101	-0.1268150734641278	1
T102	0.215406166384072	1
T103	-0.440215832354135	1
T104	-0.5788442298883162	1
T105	-0.8573454357537228	0
T106	-0.1976298183289986	1
T107	-1.289360742421122	1
T108	0.4108407941930742	0
T109	-1.3183718513346814	0
T110	-0.48090349113968045	0
T111	0.42440932446729324	0
T113	-1.1020661374051086	1
T114	0.6732747996285846	0
T115	0.1252499321416782	0
T116	0.7919123486540365	1
T117	1.2357148912155538	1
T119	1.4662722465991207	1
T120	0.5514117893836684	0
T121	-0.0980269216450149	0
T123	0.3983831212369991	0
T124	0.09796305919561663	1
T125	-0.5561768945736485	0
T128	-0.9521755131097115	0
T129	1.365431446421416	0
T130	0.8022002383519655	0
T131	1.6582621757792515	1
T132	-1.4524849550808787	1
T133	1.920390075082387	1
T134	0.38419344524138166	0
T135	-0.028817835683579825	1
T136	-1.7734029304780985	0
T137	0.979948069360087	0
T138	1.1962867070187582	0
T139	0.4550270797568117	0
T141	-0.9768023027537207	0
T142	1.1574028869761643	1
T143	-1.2735127102691401	1
T144	-0.008244113639565813	0
T145	-0.03766865796583695	1
T146	1.6516950647330404	0
T147	-1.2286870160776915	1
T148	1.2471738486085553	0
T149	2.820536805500339	1
T150	-0.44491569557878263	0
T151	-1.4223067882600477	1
T152	2.852471687125881	1
T153	-1.3462290865808852	0
T155	-1.0358372628974435	0
T156	-0.9547152136182887	1
T157	-0.5124929496787821	1
T158	-0.03925470442700086	0
T159	0.0506238158731181	1
T160	-1.3327687920474962	0
T162	1.7069920898658764	0
T163	1.4041806772050731	0
T165	-0.7460381764649198	1
T166	-1.2789594522240118	1
T167	-1.1384571555281324	1
T168	1.0330956289303628	0
T169	-1.477672683196896	1
T170	-0.8267278089187718	1
T171	1.8279121269374503	1
T172	-1.3579062217690487	1
T173	1.5258326042645545	1
T174	-0.2200531145721131	0
T175	1.3841893749041387	1
T176	-0.7034649950036587	0
T177	-1.5915705087790235	0
T178	-0.31613814496710224	1
T179	2.0749681634755457	0
T180	-1.419593017948568	0
T181	1.2313329828612225	1
T182	-1.5485136334577596	1
T183	1.453298326447375	1
T184	1.764472257990851	1
T185	0.6687500556682859	1
T186	-1.5211031825546815	1
T188	-1.8726621860302786	1
T189	0.9319705526002282	1
T190	2.4049831888591213	1
T191	-1.2396471200831705	1
T192	1.4362518378879523	1
T193	0.6504959016961388	0
T194	-0.9531968317661289	1
T195	1.8570520887660829	1
T196	1.5672769698243032	0
T197	-0.49049269217650715	1
T198	-0.25245724712814355	0
T199	-0.5125436934130695	0
T200	0.9625760135462429	0
T201	-0.8887619134742758	0
T203	-1.3005900857391235	1
T204	0.8743435059167662	1
T205	-0.5375255494761424	0
T206	-0.8045422689445452	0
T207	-1.393628255698159	1
T208	1.453574555545399	0
T210	2.2809543550177067	1
T212	1.789059947587917	1
T214	-1.8280321083618243	1
T215	1.775926203807818	1
T216	1.8003436027965833	1
T217	0.3378244223760135	0
