scientificName	cont_trait_0	cat_trait_0
T0	1.681248610343185	0
T1	1.4116100994229444	0
T4	0.622290159485546	1
T5	0.2900835164450678	0
T6	0.5374973399104498	1
T7	0.1650654531527342	0
T9	-0.16055911964823166	0
T10	0.40267049856864845	0
T11	0.550925482127532	0
T12	0.6976436503604224	0
T14	0.6160474562723329	0
T15	0.7791680365223369	1
T16	0.7225712618207474	1
T20	1.5676051402831996	1
T23	0.36522158168916696	0
T24	1.1830498183816593	1
T25	-0.0016631401540844178	0
T28	0.6960227474615849	0
T30	0.2983723567015015	1
T31	-0.324590069803259	0
T32	0.5590588989814423	1
T36	0.8521309892327883	0
T37	-0.02878971786002648	0
T38	0.16408404970383383	1
T39	0.8871892130071583	0
T40	-0.14720490999134356	0
T41	-0.23030681535014236	1
T45	0.7015050388135476	0
T46	1.0398226841818348	0
T47	0.19081707324503855	0
T48	-1.3341573298743543	0
T51	0.5143283411365047	0
T52	0.4005442251677746	0
T53	0.7557703029191537	0
T54	0.5115898964223415	1
T55	-0.9585351220787183	0
T56	0.5858397975134919	0
T57	1.1971030242888323	0
T58	0.37134446089887424	0
T59	0.3847568463138763	0
T60	0.3691245097122959	1
T61	-0.5693255997332288	0
T62	1.3917215073372282	0
T63	0.534745821942727	1
T65	-0.2845436497820002	0
T66	1.1093533965124094	0
T67	-0.7583241803572387	0
T68	0.7557491772311715	0
T69	0.7906519730260093	0
T71	1.3563359339874137	0
T72	1.2418197980180814	0
T73	1.1169511391828597	0
T74	1.3376945664279125	0
T75	0.5591001648617998	0
T76	0.9764040056632645	1
T77	0.6404563686521151	1
T78	0.8012797297604085	0
T80	1.770399549998684	0
T81	0.13930628304431675	1
T82	0.9394973913019244	0
T84	0.9053216772322005	0
T85	0.23277396782979645	1
T86	0.16111481827901633	1
T87	-1.0641843306619116	0
T88	-0.13662509447879062	1
T89	0.526088368403567	0
T90	-0.6239603539335343	0
T91	0.3776903565933299	1
T93	0.5001113055915477	1
T95	1.3195589054133827	1
T97	-0.08873620372768247	1
T98	0.7524987805155564	0
T100	1.1660957529820866	1
T101	0.5748571771707491	1
T102	-0.46919603079433386	0
T103	-0.4642095455136683	0
T104	-0.5855734026404751	0
T105	-1.0429187358927754	0
T106	-0.7552256631347084	0
T107	-1.6812273045616162	0
T111	-0.15799201241658054	1
T112	-0.14274139802017832	1
T113	1.1403862404710758	1
T114	-2.39711352366075	0
T115	-1.6924042305240217	1
T116	-2.044204308119855	0
T117	0.9961428481385751	0
T118	-1.6061540750884733	0
T119	2.365406808101781	1
T120	-0.11815541577507024	1
T121	-0.19722264100513576	0
T122	0.9994896346434345	1
T123	0.22978862756686874	1
T125	-1.163313412798037	1
T127	-0.8960232861937923	0
T128	-0.5602693592394375	0
T130	1.3097504976007714	0
T131	0.8234183941721547	1
T132	0.6712828760011691	1
T133	-0.6975660905442369	1
T137	0.1520323112158759	1
T138	0.06796325619992874	1
T139	-1.4321977343450631	1
T140	0.9180070184196473	1
T141	-0.697569244072429	0
T145	-0.40997703435604743	0
T146	0.1349205505961297	1
T147	0.5225189018971849	1
T148	-0.3133066539194438	1
T150	1.110131526230957	1
T151	-0.12592755784788542	1
T153	-0.5997211145805282	0
T155	0.20019827032672394	0
T156	0.37822551965530765	1
T157	0.7197344468487182	1
T158	1.0656401687077022	0
T159	-0.25341170513211664	0
T160	-0.04952188762340167	1
T161	-0.9796740509736249	0
T162	0.4527223350258963	1
T163	-0.7899542996537714	1
T164	-1.7639631332168817	1
T166	-1.8130507369049818	0
T170	-1.2775903190638755	1
T171	-0.6275796521861698	0
T172	0.4361312995478649	1
T173	2.990752810033624	1
T175	-1.1952543657472392	1
T176	0.7888144837523124	1
T177	2.4132000293873714	0
T179	-0.9195477955639654	1
T180	-1.241430146470229	0
T182	-0.14164517687488207	1
T183	-0.6517455185578555	1
T184	-1.5001950928595718	0
T185	1.1107215974993359	1
T187	-1.6928780929244989	0
T188	-1.4709671927949814	1
T191	-0.033462670028366615	1
T192	0.2914620169365616	0
T193	-0.6101586140742041	1
T194	-0.4621752504586785	1
T195	-0.08460913176829882	0
T196	-1.1832896435592002	1
T197	-0.7462272504996995	1
T199	-1.526109271458016	1
T200	0.25315047752111797	0
T201	0.27608425358632305	1
T203	-0.16635911524429936	0
T204	-0.013972970306438176	1
T205	-1.1754548741908348	1
T206	-0.6656561786224986	1
T207	-0.40305007543618465	0
T208	-0.7314060658743035	1
T209	-1.3389423242968668	0
T210	-2.184788193007642	1
T211	-0.5104252507184524	1
T212	-0.5724397399456544	0
T214	-2.266426696093353	0
T215	-0.3485777657954282	1
T216	0.0014951539942994305	1
T217	-0.4947469818500264	1
T219	-0.1629562604921533	0
T220	0.655892502960038	1
T227	-1.009034253893063	1
T228	0.8819140675717929	1
T229	-0.9671737592636203	1
T231	0.16486565158216887	0
T232	0.14781861395344167	1
T234	0.2120303602816841	1
T236	-1.8572174647614272	1
T238	-1.1531969097017691	1
T240	-0.7238746090143088	1
T241	-1.4800475901703884	0
T242	-1.2777902931618579	0
T243	-1.1161625711170569	1
T246	3.497794943232508	0
T248	0.22060284295621607	0
T250	0.2513418289284209	0
T251	-1.3488758991771637	0
T255	-1.4272168123065732	1
T259	-1.529564577677425	1
