scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-1.6723737956844815	0	1.3345294262400729	-1.2308846607940258
T1	-0.23591665022693376	0	1.3336277495180606	-1.2298245495753328
T2	-1.5043757835283473	0	1.2493602973535245	-1.114265405704507
T3	-0.7559242402581171	0	1.4409187010896607	-1.3778262250647348
T6	0.7357595923577844	0	1.6534426771607855	-1.6786403224872817
T7	-0.4224125247911908	1	1.1441186361851896	-0.975025166008834
T9	0.496209352774457	1	0.9377869726110416	-0.7010603757623037
T10	0.6302429869195492	1	1.109480902241225	-0.9213814350039274
T11	1.2829409740723128	0	1.567736952512839	-1.5521315837711698
T12	-0.0316228501530871	0	1.207808925138456	-1.0281294983467728
T13	-0.2193804678210763	1	0.58843046280426	-0.2605543746587795
T14	0.5053576023269609	0	1.576238224372685	-1.5628749939603122
T15	-0.8153577091608286	0	1.5722067413949847	-1.557778492572571
T16	-0.661716070879394	1	1.11313429218015	-0.925252390235389
T17	0.8677809480707548	0	1.1192819943929595	-0.9318572483284772
T19	0.32943063107780585	1	0.9389217889511072	-0.7021421393874167
T20	0.9224278660088578	1	0.1745584714734977	0.3476369218010968
T22	0.48698016214208384	1	0.1433720446984404	0.442000726575434
T23	-0.7643016005365298	0	-0.2513053767404348	0.0464257423654886
T26	-0.8599030700656806	0	-0.0095001647550449	0.3178106954443896
T27	3.2927044472817273	1	0.1756829198010229	0.3505012065825721
T29	0.28700826562210313	1	0.3812656390244059	1.1561779452463845
T30	-0.32421471881101943	1	0.2909237729221187	0.7806093260035868
T31	0.21976957524267085	1	0.1768061268060782	0.3533636457380629
T33	1.1466789903795023	1	0.1595606650854874	0.5108598597090439
T34	1.4885807148696957	1	0.2622366961501796	0.6791760169381158
T35	-0.8247949686741011	0	0.1539231424129272	0.4847362857432726
T37	-0.5342068918360754	1	0.2679306192748563	0.6981027787951546
T38	-1.3711366075950406	0	0.175285948507467	0.5789468510214816
T39	-1.0469141841096203	1	0.1558763541505508	0.4954599779624772
T41	1.0415131026695623	0	-0.0087613024185284	0.2858046744371741
T42	1.0771010619110515	0	0.1913001596474078	0.6473971337871116
T44	0.6057742872657239	0	-0.6730723901430403	-0.2372133036874601
T45	-1.2248520142358577	0	-0.0087715879118462	0.2862258692185063
T46	0.9323629082254261	1	0.3481614557721634	1.0242520399692518
T47	-1.0419253029504831	0	0.3536265491111918	1.0457109866865086
T48	-0.4662128060627962	0	-0.008858132003705	0.2898441779053078
T49	0.3989353431241535	0	0.3625087870974786	1.0797082050476274
T50	-0.058682841577520524	0	2.145627765210554	-2.397119820049955
T51	1.134769873699819	0	-0.0088920161051011	0.2915904854283083
T52	0.42814915209929794	1	0.305017035222333	0.829975619574594
T53	-0.05780610011845391	0	-0.0088891280601853	0.2911409597982721
T55	0.12138686501365209	1	-0.008804640996118	0.2876097228716014
T56	1.036892279717003	1	0.2905218612319424	0.7792338616178976
T57	0.12896979575040596	0	-0.0087757138152523	0.2864046399276646
T58	0.2523366456708599	1	0.3692553854730624	1.1081877278562224
T60	0.3377314066687296	0	-0.0089225178252718	0.292867379938187
T61	0.06932607352244147	1	0.268115580364534	0.6987175840038993
T62	0.5375962717533163	1	0.3409617407965306	0.960178671211358
T65	0.4703042601737369	1	0.4030146683514176	1.2424052231926777
T66	1.5891494767015326	0	0.1784775990267264	0.5914846331567156
T68	0.2230596342031292	0	-0.0087710362935492	0.2862029244014832
T70	-1.14972586954542	0	0.18993972889044	0.6424931013362967
T73	-0.3936190807452718	0	-1.5365970925683086	-0.8240649665616535
T74	0.09051666471545532	0	0.1744059857227459	0.5744644218156919
T76	-1.4939575563081489	1	0.4126189588853794	1.2817280568468823
T77	1.649431179634493	0	-0.0094637535066568	0.3161055271253612
T78	1.120356762628835	0	0.1756047502301989	0.5796090094681364
T79	-0.06589958852666543	0	0.1808158755212056	0.6027585004131291
T80	0.3679147523871654	0	0.3786305610422629	1.1416545007678782
T82	0.5237536293575381	0	2.28297010180135	-2.5977611838707726
T83	-1.972450480283775	0	0.1744593680806931	0.5745157495949333
T84	2.078991419221307	0	-1.4927600729490988	-0.7914702798153513
T86	-0.9984692246774123	0	0.4335162973937609	1.3662760964204357
T87	0.6546564842316154	0	-1.39200138395926	-0.7239636331642934
T94	1.4734076403784426	1	0.4152241596057292	1.2920652919401072
T96	1.7219229792685546	1	0.413385305423349	1.2847682052925289
T97	1.6139873630031307	0	0.1599447140072489	0.5092893296287587
T98	0.8711074018238204	0	0.1860791346257707	0.6257310822631997
T99	0.5481132118679857	0	0.4369911804411777	1.3804238526166843
T100	-0.06925703692719827	0	-0.0099565711950358	0.3375333338889513
T101	0.2676567244915419	1	0.406251314114621	1.25517705249529
T102	-1.2657601229300415	1	0.3041955912458138	0.8271227502072117
T103	-0.2927991499129603	0	0.1771261482184197	0.5857737293976609
T104	-2.2201929745750717	0	-1.411185395944341	-0.7375384921910576
T105	-1.752835277757567	0	0.1808885013757703	0.6030671444949163
T106	-0.4774819051277849	0	0.4326253452815235	1.3626734639568123
T108	-0.3818131244859602	1	0.4463822133519073	1.4185075933407076
T110	-0.54073482721237	0	0.1586680289113939	0.504085670478329
T112	0.18785379846580602	0	2.396029890690477	-2.765406185686148
T113	0.43321506244358055	0	-1.411185395944341	-0.7375384921910574
T114	1.6576089202775315	0	0.1906727607335253	0.6456743627529076
T115	0.9971854403833342	0	0.4404469496091461	1.3942691432519954
T116	1.0081275038102144	0	-1.397831055877426	-0.7272928988173604
T117	-0.4400833489599636	0	0.1920691980299153	0.651748027375639
T119	0.5494594183630581	0	0.445929422686568	1.4166043877685277
T120	-0.9312069513137908	0	-1.4627969293846457	-0.7718269647786704
T123	-0.18267223871666896	1	0.4116165300347809	1.2763845852101197
T124	1.3262275465454136	0	0.3749166192657854	1.12735623151357
T126	-1.317877533608084	1	0.4401215654476368	1.3930683413422311
T130	-0.7081005324531431	0	0.1622762225099744	0.5187907471658467
T131	-0.21709638403611775	0	-1.5006030298710575	-0.7974695062624476
T132	0.6401554163496215	0	-1.4778725245913134	-0.7820348664491359
T133	-0.02668928531093883	0	0.1919105896163204	0.6500442567549333
T135	0.013306499878609946	0	-1.4160313830348883	-0.7394429408866054
T136	1.8495412430742324	1	0.3404407482321622	0.9582990005389418
T137	1.7058534759984934	0	-1.4893871530970768	-0.7898419530373018
