feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9546666666666667,4.871365924219802,0.21207633131756085,13.823709083469895,0.06846086278744179,0.02775713230223883,0.11498022682641544,-44.045460242627634,-84.82993527883514,-9.35292597739371,2.0
cat_trait_0,none,0_1,none,0.9613333333333334,2.8853632971865966,0.5743354114520487,5.6454527501130665,0.06810225600641553,0.02846194220041246,0.10786465858652411,-52.41664973139406,-103.3329869255688,-12.154657786472171,1.0
pvr_0,none,none,none,0.796,1.6327250596843,0.4767888426876305,3.213003478669016,0.03423798849994606,0.011610569614386217,0.06122984536915715,-20.30222023079577,-45.626387939168126,0.1467964072517134,4.0
pvr_1,none,none,none,0.7106666666666667,1.597746851169155,0.3114575223487926,3.681015160882674,0.038747448479757786,0.01253723830212271,0.06773342295735373,-23.0258071202115,-51.62661217876246,-0.5469007462207287,3.0
time,none,none,none,0.6533333333333333,1.2806355946316323,0.3610243077377651,2.3433137904851185,0.01784036348707322,0.004664718221548414,0.03330778993183081,-8.211362844466095,-23.52343101631584,2.33904821713881,5.0
cont_trait_0,cat_trait_0,none,none,0.872,2.9172211464677016,0.013412857486103182,39.195972248289955,0.06224838964694797,0.007977178563006984,0.8387223700940013,-24.982254363650057,-64.72910652693986,5.320163120470227,1.0
cont_trait_0,pvr_0,none,none,0.6826666666666666,0.2914692338929936,0.007912854878328681,0.7350196823024565,0.0596461206220512,0.013483071305617624,0.8079517452538643,-13.4651256170717,-40.70790079050235,9.555935062028908,4.0
cont_trait_0,pvr_1,none,none,0.612,0.32359092861745525,0.015969016730059356,0.7891248340184913,0.05177019942087989,0.011711938355291392,0.689620036285936,-12.730819339498268,-42.25988206601147,10.880878988720696,5.0
cont_trait_0,time,none,none,0.664,0.3561288867294038,0.016836669553000512,0.885804727357257,0.027938109620565556,0.003431268297303193,0.7642847293868785,-4.810469546309674,-23.266033494153135,9.866040727636062,7.0
cat_trait_0,pvr_0,none,none,0.8413333333333334,1.591359164608471,0.04472091123687268,8.067238325468903,0.04367210115395693,0.00937278811321178,0.642026634769404,-14.286531053015201,-42.839064576295556,9.748566130167092,3.0
cat_trait_0,pvr_1,none,none,0.8346666666666667,2.7243393953557735,0.02449924590300861,40.847201040522854,0.05128416987151872,0.008644513676502284,0.7577008292179569,-16.18370704935894,-46.814464649155326,9.028378229726684,2.0
cat_trait_0,time,none,none,0.6493333333333333,1.1614753462529797,0.003829219008824457,3.5083732347789596,0.03130779556991203,0.00260930955363515,0.8190130989606468,-1.9357456729834197,-16.747065166491325,10.710839790982988,10.0
pvr_0,pvr_1,none,none,0.7186666666666667,0.6540969759743561,0.09084805996216064,1.448223399995969,0.050130806267238676,0.012131531412194902,0.596220030600263,-11.618015012951732,-37.728693236914296,8.936366410124663,6.0
pvr_0,time,none,none,0.6546666666666666,0.7341011339300503,0.1678689258235839,1.3409950083567528,0.025740875026626867,0.003844254898103614,0.7976118488810221,-3.4023998044580575,-16.251737433165886,7.3799309218229325,9.0
pvr_1,time,none,none,0.6746666666666666,0.8726475956810594,0.16387230059586258,1.9954484921414815,0.026280895911840678,0.0035268860015923607,0.7868057321055513,-3.1307007492556425,-17.076507478081055,7.831668252189473,8.0
