scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-1.4034689999491028	1	-0.4120670578493275	0.543987430846041
T1	-1.9733295808825462	1	-0.4155860337132617	0.555169654132735
T2	-1.0715238474112165	1	-0.4041161688279547	0.5189759749071741
T3	0.17549424754761053	1	-0.4184998820660613	0.5644230592087957
T4	0.3168956108141871	1	-0.7226884784829289	0.1662192936043306
T6	1.0172179555524077	1	-0.4162510239812669	0.5572534367046382
T7	1.5999125006045636	1	-0.4194965204329512	0.5675923382682079
T9	1.4661496106059484	0	-0.4206833545792354	0.5713826293544609
T10	-0.945321604599891	1	-0.3646793935087532	0.4847759849677922
T11	0.097597662371086	1	-0.4024694506507691	0.4875802422725502
T12	2.69284778148046	1	-0.3803206495379748	0.5006302831367241
T13	0.3874809388184073	1	0.4080544923334423	0.1785832535319567
T14	0.7570194309441038	0	-0.5258529649422188	0.7416148599166197
T15	-0.11989445419501074	1	-0.3628898415883398	0.4792002565693132
T16	-0.11930043346926512	1	-0.3630494157905867	0.4796984235922056
T19	-1.9873964325660785	0	-0.5720818649165577	1.0991963016979718
T20	0.44723352964799046	1	-0.3651972555479032	0.4863953129868584
T25	0.7956018621448504	1	-0.3866269566306898	0.5205467231893361
T26	-1.3847802115623504	1	-0.3798692927646894	0.4992360785729137
T27	0.6643690204104575	1	-0.8983771339961999	-0.1245736381695094
T28	-1.7469841890284323	1	0.0491945399594622	0.2982445244588207
T29	-0.20308128857926835	1	-0.749267791706434	0.1158433898069269
T30	2.4379383931403016	1	-0.7375499979468282	0.1747781454453757
T31	-2.0262564728435057	1	0.1484758124391431	0.2537731039060253
T32	0.028347150497641253	0	-0.715226368531862	2.246231896207704
T33	1.207230082637685	0	-0.5913705943987541	1.2456121942860523
T34	-0.299637313873889	1	-1.1632988280192686	-0.6095856240530207
T35	0.606186816265258	1	-0.3834719152865334	0.5105378270885573
T36	0.2883353433682259	1	-0.9346690702415156	-0.1912042822766912
T38	-0.9880085007455955	1	0.7895574145413186	-0.0055866801538041
T40	1.0218074876722614	1	0.3835142484190341	0.1520419745378556
T41	-0.45279566360927015	1	-0.9455746090666264	-0.1965217730519479
T42	-0.4418896407799019	1	0.3831757123535568	0.1517265589068741
T43	-0.40698040401939983	0	-0.9402486427484577	-0.1939156943199341
T44	1.7714659587180115	1	-0.9567318193013128	-0.2021138982109946
