scientificName	cont_trait_0	cat_trait_0
T0	-1.5552140669925802	0
T1	0.03253202503043453	0
T2	-0.325111087856803	0
T3	0.2887321387773322	0
T5	0.7536061040247394	0
T6	-0.05153662528128314	0
T10	1.16155856936247	1
T11	-1.1859749709269982	0
T12	0.4463291499594024	0
T14	-0.4682853084743748	0
T17	-0.5084405403606727	0
T19	0.4510845865995499	1
T20	-0.6082493600490861	1
T21	-2.205169754783869	0
T24	-0.06639735611806603	0
T25	-2.8298755166177925	1
T26	-1.068082666396818	0
T27	-1.2812730508768015	0
T28	-0.9431257619884402	0
T29	-2.1244663901501406	0
T30	-1.5839125688344353	0
T32	-1.5911648445070188	0
T33	-2.2353208384319543	0
T34	-0.4019115464580812	0
T35	-0.9947064142977422	0
T36	-0.29705388521548953	0
T37	0.5672564200353346	0
T38	1.151433433684564	0
T39	0.42602981560906317	0
T40	-0.36260718946136133	0
T41	-0.0963839153208157	0
T42	-0.322993072023686	0
T43	-1.3475140446709373	1
T44	0.023087555979669546	0
T45	-0.5029303869003117	0
T46	-0.5384789874234457	0
T47	-1.505097469221869	0
T48	-0.4117432145065225	0
T49	-0.12686809265000593	0
T53	1.0234923122733126	0
T54	-0.8636104486489823	0
T57	-0.6984861033955778	0
T58	-0.018620595780656453	0
T61	-0.28449106288316417	1
T63	0.0663962479043673	0
T64	-0.6488016417902881	0
T65	-1.263050939335508	0
T67	1.0163491890439962	0
T68	-0.20682101684440346	0
T69	-0.08249526644102996	0
T71	0.4443371430962702	0
T72	-1.289936359298121	0
T73	-0.3944882572593247	1
T74	-0.23340060551572786	0
T75	1.1916613534969225	0
T77	-1.3196783908467018	0
T78	-0.26877184559451633	1
T79	-0.8290266591006938	0
T80	-0.2511601090131396	0
T81	0.5109332176682174	0
T82	0.1778695304287393	0
T83	0.09602390839564304	0
T84	-0.6634453274110625	0
T85	-1.0627167545853087	0
T86	-1.5664641780965005	0
T88	-0.2143782578601834	0
T89	-0.5038668231542855	0
T90	1.4288587402560546	1
T91	-0.866970149707805	0
T92	-1.3409288397261454	0
T93	1.1459488318586557	0
T94	2.0787361530647095	0
T95	-0.3703562139145622	0
T96	-0.14359914245279848	1
T97	-0.7454998180222081	0
T98	-0.38437716971198466	1
T99	-1.306623474071393	0
T100	-0.47905233889947346	1
T101	0.04608155434768336	0
T102	-1.144869236195985	1
T104	-0.6234764189989049	1
T105	1.0288261101281098	0
T106	1.2260195525828539	0
T107	1.0586363789040591	1
T108	0.5492543717799281	0
T109	-0.4608779283593275	0
T110	-0.2832500185967606	0
T112	0.4252903998949469	0
T116	1.0428500195017645	0
T117	-0.14556484202391765	1
T119	-0.5286644077476162	0
T120	0.4999061598293552	0
T121	0.3754617370149642	0
T122	0.10561907843321056	1
T123	0.11363730151183916	0
T124	-0.43762876643712123	1
T126	1.750793914082929	0
T127	-0.12922444858116314	0
T128	-0.4469675378370728	1
T129	1.2775204766881092	0
T130	0.8735822045589284	1
T131	0.4279943939172469	1
T133	-0.457461320721486	1
T134	-0.7875153443311623	0
T135	0.40155339772217785	0
T137	0.48453944313501723	0
T138	0.3339059885471898	1
T139	-0.6797774861047183	0
T141	-2.144788841608066	0
T143	0.6824197091572655	1
T145	0.9548913549671117	1
T146	1.0274685988849648	0
T147	0.43662091295012795	1
T148	2.193242092748881	0
T150	0.07599806131089157	1
T151	-0.6897230160684906	0
T152	0.4646477565554718	1
T153	0.6424388129542513	0
T154	-0.3652070235103331	1
T155	0.034214469554672056	1
T157	-0.714045507251005	0
T158	2.3719995579937057	0
T159	0.3296291728865286	0
T161	2.014978188433146	1
T162	-1.0745327906108528	1
T164	-0.7664345100941875	0
T166	-0.4971306188109329	0
T167	-1.0788904368077368	0
T168	2.178757593214226	0
T169	0.8507112192892947	1
T170	-0.207139868394197	0
T171	0.16583054901943875	1
T172	0.16324860642089095	1
T173	1.0410102575569378	0
T174	-0.8777213740706891	1
T177	-0.7074678720451154	1
T178	0.12481849602808033	0
T179	0.7424212456530258	0
T181	-0.3112024283810207	1
T182	1.4632553161289241	0
T185	0.4825521193064724	0
T186	0.26362170663499673	1
T189	0.0013467122206451555	0
T190	2.663251543302329	1
T192	0.001613733426658312	0
T194	0.26561079347848193	1
T195	-0.540689051708176	1
T196	0.6863996924532444	0
T197	0.99938015706866	1
T198	0.1684004481069703	1
T199	1.3754125433646787	0
T200	2.222686234835034	1
T201	1.1701929583374355	0
T202	1.2055566628728733	0
T206	2.0646951436126613	1
T208	1.292987847273754	1
T209	-0.7288405583926155	0
T210	2.556340288007358	1
T211	0.25421901156692267	1
T213	0.38162777719394764	1
T216	0.15187211594687317	0
