feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9813333333333333,2.4358996086183398,0.7482801995070643,4.717353762739512,0.04471123001272197,0.004412188558216771,0.07930480347233013,-12.194982840881204,-28.242648396279833,0.4158019374233959,1.0
cat_trait_0,none,0_1,none,0.5026666666666667,1.004349435013567,0.671400086535043,1.3246108911222036,0.01627254285094666,0.0026929172607495916,0.03577250027009714,-2.4096899328849917,-9.017564659831805,2.1883387096955857,4.0
pvr_0,none,none,none,0.7186666666666667,1.1568828523849004,0.7103593551559745,1.7061685105448097,0.023547610103723356,0.004026344346644703,0.05016999603941302,-4.398666227046146,-14.754928200219922,2.8838550752370224,2.0
pvr_1,none,none,none,0.712,1.2071342285225888,0.6242989656887834,1.7943663582226348,0.01973917890222305,0.00301886828006718,0.04425360146167971,-3.7297791813348957,-13.285255477925887,3.2202309834539733,3.0
time,none,none,none,0.6706666666666666,1.099523516313567,0.7182731850703687,1.5755970038145373,0.009107891732085266,0.0009737896974921952,0.021823096618246964,-1.2874289154083696,-6.093871845000024,2.4794596605981383,5.0
cont_trait_0,cat_trait_0,none,none,0.8413333333333334,1.1292581730568343,0.0018777475279692492,12.796954463373718,0.019576701647455827,0.0009075534041173809,0.2909562911005054,-1.5869371668345513,-8.745381421571324,4.41031293893343,3.0
cont_trait_0,pvr_0,none,none,0.716,0.48275812315572,0.07583932746758881,0.8256756654396903,0.024234112106594062,0.0025300718285625077,0.3147873520092911,-2.710000324591754,-12.927913689151353,5.316408827257533,1.0
cont_trait_0,pvr_1,none,none,0.696,0.452234528355207,0.09508735182951152,0.8072604149206477,0.017091624945149157,0.0033476948871358284,0.3271374489720951,-0.8456276058744441,-10.547987322225822,8.373520289006592,5.0
cont_trait_0,time,none,none,0.6413333333333333,0.495474618305036,0.1603199553291723,0.9081317917099831,0.010386939960158234,0.0010183497441444837,0.3075580326002664,-0.935196930609458,-5.629279652302898,2.973575876609459,6.0
cat_trait_0,pvr_0,none,none,0.5346666666666666,1.1320570499262264,0.0007807386794281064,9.904624658860225,0.018552059710457574,0.0020183688882134533,0.2626244789387365,-1.1110799987400308,-7.019003425682627,3.7960839225693235,4.0
cat_trait_0,pvr_1,none,none,0.628,0.8254756138987511,2.5380418198595417e-05,8.549010004749844,0.01189510941823146,0.001579725162387948,0.31684907457522515,-0.9255676279314803,-6.9472764670621245,3.511049703990011,7.0
cat_trait_0,time,none,none,0.6,1.0875132361865387,0.0021316271964375026,9.306516349281992,0.008003025459002115,0.0006288169193346385,0.26722380012928154,-0.5183808866643311,-3.925949253043143,2.3092517332628972,10.0
pvr_0,pvr_1,none,none,0.7773333333333333,0.7774866779973892,0.38776906226776264,1.1534222340456237,0.02105189711195392,0.0036449165167619785,0.23498817631398108,-2.111509518994244,-10.9391444010476,4.808881382443815,2.0
pvr_0,time,none,none,0.6706666666666666,0.8677726038177279,0.4223219863347772,1.3039604195321977,0.009738457070728214,0.001016202641202402,0.2234292342524368,-0.7076870072086617,-5.323298329780471,3.0139628788182904,8.0
pvr_1,time,none,none,0.652,0.8390530776645854,0.4812318745867238,1.2755047089307403,0.009771823672091513,0.0009392871730987878,0.2454175174500543,-0.4810765891217493,-4.076352463600301,2.791431017552725,9.0
