scientificName	cont_trait_0	cat_trait_0
T1	-0.661936792396552	1
T2	0.055697893678020055	0
T3	-0.6338379047040138	1
T4	-0.6401699449606348	1
T5	-0.948966695549807	1
T6	-0.479367067248817	1
T8	-0.04290988981049823	1
T9	-0.21004683498389734	1
T10	-0.9999085542247528	0
T13	-0.5567176461519941	1
T14	-2.1519980609667595	1
T15	0.03795463160324785	1
T16	-0.5677449873180034	1
T17	-0.030750803804828888	1
T18	-0.483315637102291	1
T19	0.6773362003798592	1
T20	-0.8802495554172364	1
T22	-0.251455342888375	1
T23	0.7004627469602547	1
T24	0.7283196883217495	1
T25	-1.22866796337302	1
T26	-0.9190357683907039	1
T27	-1.7478612655207109	1
T28	-0.3588325784685081	1
T30	1.9600071900041733	1
T31	-1.7413106616998038	1
T32	-2.4750727835762505	1
T33	-0.7421846421452516	1
T34	1.4433384010627235	1
T35	-0.8973198667491965	0
T36	1.1347341753025493	1
T37	-0.644818787714833	1
T38	-0.4307117783635395	1
T40	0.7458877049168993	1
T41	0.6156527702830833	1
T42	0.47787095360213117	1
T43	-1.4384982019031107	0
T44	1.8404767304293177	1
T46	-2.3766592898800876	1
T51	-0.8223706996743981	1
T52	-1.4225005639083226	1
T53	0.5437290113187101	1
T54	0.890088260443382	1
T55	-2.767755506169317	1
T57	0.5170971721272243	1
T59	0.09590625409291609	1
T60	0.05375012822001709	1
T61	0.9542375031277756	1
T62	2.4780048884618977	1
T63	-0.7672920716242317	1
T65	-0.7731681994388061	1
T66	-1.4156102885139408	1
T67	1.0907833381326175	1
T69	0.7275900062656707	1
T71	-0.963424624484266	1
T72	1.3727378750834993	0
T73	-1.3496640782964384	1
T74	0.023440839794858295	1
T75	1.411894111171456	1
T76	1.5949029667398777	1
T77	2.932581959565745	1
T78	0.18563437652752768	1
T79	0.7991905786658416	1
T80	-1.5533553045517372	0
T81	0.5591786860239953	1
T82	-0.11059946940691756	0
T84	0.6720331554276051	1
T85	0.6619926116449728	0
T86	0.5558183108632228	1
T87	0.5991398151834726	1
T89	0.6512804907529122	1
T90	0.2941961549529415	1
T91	1.2665982990091664	1
T92	1.496494724171215	1
T93	-2.453529247431788	1
T94	-1.6578503674261824	1
T95	0.48997709046601134	1
T96	-0.02527681710032064	0
T97	0.32196523780602015	0
T98	1.2825188319676342	1
T101	0.7199648356612078	1
T102	0.9946332483597508	1
T103	0.050620896972637976	1
