scientificName	cont_trait_0	cat_trait_0
T0	0.5040475537276857	1
T1	-0.29019225171667934	1
T2	-0.05774723879151326	1
T3	-0.5533004194263089	1
T4	-0.774179326675825	0
T5	-0.1736772202174161	0
T6	-0.31520114169193636	1
T7	-0.31471569152110873	1
T8	0.013379214491730025	1
T9	-0.058506718872388785	1
T10	-0.5631442990226627	0
T11	-0.6072384348924836	1
T12	1.3342949329269091	0
T13	-1.49292961997214	1
T14	0.5408358376498419	1
T15	-1.34877410324446	1
T16	0.422106900746802	1
T17	-0.09623055074555223	1
T18	-0.0027017780943920247	1
T19	0.34972155037760017	0
T20	-2.2134064403086597	1
T21	-0.47152681272411384	1
T22	-0.06029462766648824	1
T23	-0.4941324113320815	1
T24	0.6949516480180196	1
T25	0.637883382355445	0
T26	-1.2256301012853086	1
T27	-1.4984335478636723	1
T28	1.2247516739033588	1
T29	-0.7545777807381872	0
T30	-1.3846013175438336	0
T31	0.7012453912477628	1
T32	-1.4546639674088824	0
T33	-1.5444466251386693	0
T34	0.29708717967860876	0
T35	-0.9992117003943638	1
T36	0.01680777487154951	0
T37	0.4734460907298857	1
T38	0.2669871825788089	1
T39	0.24864910619031771	1
T40	0.8009892660112303	1
T41	0.06043542583138677	0
T42	-0.8947703040824652	0
T43	-0.7803904044788963	1
T44	-1.230975588629816	0
T45	-1.1288955918411656	0
T46	-1.8056765184146877	1
T47	0.5317456733201948	1
T48	0.5569735454036884	1
T49	0.7052429207221098	1
T50	0.6277122554619301	1
T51	-1.1918121017004983	0
T52	-0.36481799234723034	1
T53	0.07806895455578933	1
T54	1.309906014236041	0
T55	0.11421311689284531	1
T56	0.2038283894348873	0
T57	0.6823029781002785	0
T58	-0.6239075907874314	1
T59	0.7292419404665423	1
T60	-0.8941060832452579	1
T61	0.6089698226123786	0
T62	-0.7078313219052978	1
T63	-0.3226648865108756	1
T64	-0.49250643933357174	1
T65	0.019758265871363964	0
T66	0.05049615121909363	1
T67	-0.5510339016597036	1
T68	-1.0688370343677878	1
T69	0.5041379821963458	1
T70	-0.2550378233846015	1
T71	0.9044038966609336	1
T73	-1.7463325734139636	0
T74	-0.7718695652559688	0
T75	-1.357761934142559	0
T76	0.691205200861361	1
T77	1.8028433014958913	1
T78	-0.2073140628017463	1
T79	-0.6047768679800878	1
T80	0.6924310600096496	1
T81	0.26192868270575753	0
T82	0.27338909382196486	1
T83	-0.12347122012783253	1
T84	0.6182416558571056	1
T85	-0.030813269946140295	1
T86	-0.5139754496354448	0
T87	-0.6008858470790261	1
T88	-0.11931374305571023	1
T89	0.9065333308538294	1
T90	-0.8007746981368564	1
T91	-1.105295695678771	1
T92	0.2713028588166057	1
T93	1.1693376085183707	1
T94	-0.48805157484922157	1
T95	0.2503726288634014	1
T96	-1.172039061965178	0
T97	0.8639045816696717	1
T98	0.3416204146212011	1
T99	0.4268643714473262	1
T100	-0.32892249902332826	1
T101	-0.8978170302719091	1
T102	0.9973185551401524	1
T103	0.8920705599579439	1
T104	0.7458877972084308	1
T105	-0.655617406859228	1
T106	0.05529122172174293	1
T107	0.18185355590923824	1
T108	0.42404540411390473	1
T109	0.2749676342031337	1
T110	0.7437980062548516	1
T111	-1.9327590259491194	0
T112	0.4938540789391182	0
T113	0.0042332336451908785	0
T114	0.06168747708761077	1
T116	-0.00820002931172873	1
T117	0.5599595972180532	1
T118	1.218773306186177	0
T119	-1.2401553946391053	1
T120	-0.7736580984581087	1
T121	1.4171376699770946	0
T123	0.7033323096549121	1
T124	1.8401217248861852	1
T125	-0.23605883220946608	1
T126	0.9198147937395542	1
T127	-0.7577569256385046	1
T128	1.2454574826258062	0
T129	-0.27566412900013726	1
T130	0.46304174417283644	1
T131	-0.8641450866643531	1
T132	0.2504009561574381	1
T133	-1.3189997361440207	1
T135	-1.2076876044315412	1
T136	0.7948529715436388	1
T137	-0.3302077072957644	0
T138	-0.3937559664442221	1
T139	-1.247005759505909	1
T140	2.4605900200447413	1
T141	0.04347498600250461	0
T142	2.428154826373455	0
T144	0.27004725796629847	1
T145	0.5586509105131789	1
T147	2.4003858494895147	1
T148	0.764510163517822	0
T149	-1.8086358181255222	1
T150	0.8311011319047681	1
T152	1.0656452115382804	1
T153	-0.23441835253505683	0
T154	-0.04008862310276985	1
T155	0.4522465705245707	0
T156	0.5864526176316033	1
T157	0.9227959746411926	1
T158	0.15217701201973619	0
T159	0.9897665047750207	1
T160	0.40132346855743095	1
T162	-0.9647535923816656	0
T163	-0.8264806672771401	1
T164	-0.4113674022509434	1
T165	-2.5196631759501495	1
T166	0.31268578005782327	1
T167	0.10679551603614612	1
T168	3.5264508641472774	0
T169	0.5720669203192987	1
T170	-0.7144717964662028	0
T171	-0.5267890943626574	0
T172	0.5328463067480422	1
T173	-0.9368112467293562	1
T174	-0.11622248065577613	0
T175	0.04877822041492088	0
T176	-1.246672632006738	1
T177	-1.119246963214079	0
T178	-0.21999833885810596	0
T179	2.751806705688309	1
T180	1.2994748629430266	1
T181	-0.2487038805675128	1
T182	-0.00418635340974458	1
T183	-0.8170437541910246	1
T184	0.21612511552417743	0
T185	0.008448901283133383	1
T186	0.09299802034392574	1
T187	1.0388995769971234	0
T188	0.1219567332779045	1
T189	-1.8360800309465004	1
T190	0.8800958165850911	0
T191	0.6018857713920325	1
T192	1.1804353803860863	1
T193	-0.7007905904816369	0
T194	0.3978233897451046	1
T196	-1.587285501799778	1
T197	-1.3402439437562927	0
T198	1.5103314132440016	1
T199	-0.9772861711400201	1
T200	0.15476344542648152	0
T201	-1.3357348054445588	1
T202	0.4220562835757229	1
T203	-0.5415929923591294	1
T204	0.7134525559699841	1
T205	-1.4213999465840557	1
T206	0.82802623993419	0
T207	2.33477023281495	0
T208	-2.018214925664318	1
T209	0.20858492251776486	1
T211	0.11748950054939834	1
T212	0.9421435402322031	1
T213	0.7386162911078216	1
T214	0.7528036640421661	0
T215	-1.3787213411584056	0
T217	-0.7020088134514318	1
T218	0.3150392222292686	0
T219	0.5844971930750263	0
T220	0.04424543944864318	1
T221	0.7064202632284271	1
T222	0.5365050086964304	1
T223	-1.542477370658531	1
T224	-0.16081956829175964	1
T225	0.24575883029324852	1
T226	0.433721916402295	1
T227	-0.715177653777857	0
T228	-1.547809278227052	1
T229	-0.08637949413466986	1
T230	-1.6139790012293684	1
T231	0.2836173658060547	0
T232	0.7346477424408008	0
T233	0.24177946504057596	1
T234	-1.3911400645513519	1
T235	1.338450788260388	1
T236	0.5436568430717612	0
T237	-1.510166052106931	1
T238	-0.437057093550269	1
T239	1.0042025734001898	0
T240	0.8182527462440694	1
T241	1.354931062199296	1
T242	0.9280468863603394	0
T243	0.4153282231915338	1
T245	-1.1395230649316759	0
T246	-0.5387252441788373	0
T247	1.5459672898338166	0
T248	0.8564654416376803	1
T249	0.13423186623442085	0
T250	0.7526845911511231	1
T252	3.1438123578265396	1
T253	0.8316086828838495	0
T254	0.5324455858125416	1
T255	0.6683316838385784	1
T256	-0.9096569268530623	0
T257	-2.7293666883641294	0
T258	-1.0664181955357586	0
T259	-0.5029143666163597	1
