feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8186666666666667,1.709069663706845,0.4090390587682219,3.0908561124023373,0.015112118446962239,0.004642939017608533,0.027970506473258938,-16.312188636393785,-37.20797355486587,-0.0020368406677562234,4.0
cat_trait_0,none,0_1,none,0.764,1.1787434387657458,0.610364779594673,1.6656388255093415,0.017882914961713313,0.005382717864785883,0.030786150642827605,-24.460113271445646,-47.59972158190635,-4.682892409341491,3.0
pvr_0,none,none,none,0.948,2.028120250265351,0.7440000733404326,3.9446133668106187,0.02183793395678978,0.003154930474388027,0.04250126636463285,-19.4901204010269,-48.132178315502415,0.8728372597063299,2.0
pvr_1,none,none,none,0.7213333333333334,1.236282958781734,0.48806442733624655,1.9911227861004543,0.01257495749830624,0.00317124508931883,0.023558007653173046,-12.062219201700016,-28.91555636059968,0.7207735699699356,5.0
temp,none,none,none,0.9813333333333333,2.404334597317866,0.9448940272005055,4.527866562426018,0.026022535299615512,0.008375396042234966,0.041873164830250505,-30.734349207433436,-60.407275291723465,-6.031611468804442,1.0
time,none,none,none,0.612,1.1057641504838076,0.6610200595653267,1.7197023514811904,0.006307272151276088,0.0011366714788397553,0.01376581142880993,-5.184717417145713,-15.727462817027288,2.4000029256493463,6.0
cont_trait_0,cat_trait_0,none,none,0.7773333333333333,2.537205292032108,0.00473316355798992,31.866020801730336,0.02249878500965645,0.00303222547788724,0.5019973157925423,-4.6684788978588,-17.895609584329975,6.060192211484775,5.0
cont_trait_0,pvr_0,none,none,0.7373333333333333,0.561195524444366,0.130295398324661,1.0666272916879245,0.02491561767109702,0.004129240420045963,0.3854881632334552,-10.401603047820771,-29.60314544483407,4.544028007778195,2.0
cont_trait_0,pvr_1,none,none,0.564,0.7125848365202931,0.21103919287791062,1.426099781752913,0.02119295207498364,0.0036697265142470567,0.4406951019095196,-4.744159366844426,-16.736240214955842,5.31621530513371,9.0
cont_trait_0,temp,none,none,0.7386666666666667,0.4343290171860464,0.1113404709534714,0.796649931830754,0.02473455340890998,0.005032563148343654,0.4746275437858526,-7.464259877259076,-23.235465606072466,6.273474624521441,3.0
cont_trait_0,time,none,none,0.5773333333333334,0.722653831568069,0.24351171309363603,1.4037788908113717,0.018977311996304574,0.0011975750416826554,0.44594226825429933,-2.2188319783334087,-9.552786550173266,4.200490364845564,12.0
cat_trait_0,pvr_0,none,none,0.74,2.2437393711911335,0.0034532572292915813,24.337793901948373,0.022045869394975416,0.0034069063933947702,0.4713966577664011,-7.003963816089742,-20.70852907699276,4.367154945236678,7.0
cat_trait_0,pvr_1,none,none,0.5586666666666666,1.090369369634248,0.0037037875889682336,6.921466834030753,0.019767698419072444,0.0028242043020563538,0.5172343510782793,-4.45859969070744,-16.390939853432144,6.106346386821315,10.0
cat_trait_0,temp,none,none,0.9986666666666667,6.285321942140191,0.00243470240359361,91.6895563752409,0.035381999293761755,0.004161882553929443,0.4399700586024569,-12.949955445522837,-33.56439513776314,2.643064356537593,1.0
cat_trait_0,time,none,none,0.5333333333333333,1.0143065258781854,0.00495585184192864,5.892585557901625,0.016991300845544503,0.0012125133251567,0.5270667962461953,-2.13340135748634,-9.298791795744364,4.262158354431563,13.0
pvr_0,pvr_1,none,none,0.6066666666666667,0.5796604356039283,0.21642401218972415,1.023146226257015,0.021502393522503202,0.0045680862918064885,0.421395142371869,-6.547911738580654,-21.9298295552573,5.265403580094471,8.0
pvr_0,temp,none,none,0.8533333333333334,0.38595146109463335,0.08900611130134072,0.7514849514022499,0.022259876786279824,0.0033398291886671417,0.508408710628117,-2.54249868765411,-20.318857223618522,14.105420687849346,6.0
pvr_0,time,none,none,0.704,0.5685255049404726,0.18455376729567952,1.0178306724178896,0.015360330044424522,0.0011209694280876047,0.43961484816265783,-2.4683710426388603,-12.227649085494761,5.547142791563886,11.0
pvr_1,temp,none,none,0.7346666666666667,0.44267781320326133,0.1516861768980257,0.8186861906950889,0.4886998451940937,0.003882194346475532,0.5050611121363866,-6.223048629330029,-21.58668342273785,7.6087093607405905,4.0
pvr_1,time,none,none,0.6133333333333333,0.860508006221684,0.37739147334833856,1.568218512434417,0.016594295015558508,0.0011062254874649113,0.6255724724648755,-1.8094098274640695,-9.400425725852756,4.651324186288321,15.0
temp,time,none,none,0.33466666666666667,0.5360153744718575,0.268518848395624,0.8845102134481908,0.016893997972224246,0.0017915483713066569,0.4033844111351948,-5.3736707834009465,-20.71907423888814,7.192998961576052,14.0
