feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.74,1.8561582027293313,0.10088011346639214,4.2466353666923835,0.026075460732991752,0.006852606710236643,0.044455731406482166,-22.738155766806397,-53.679186290112284,0.9250680210731161,4.0
cat_trait_0,none,0_1,none,0.9026666666666666,0.6702903303813624,0.22591343170240785,1.191899868556051,0.028313979855827915,0.007850554131017266,0.05203545870656193,-22.641198405923095,-48.136652692607925,-1.5641523971952438,2.0
pvr_0,none,none,none,0.7053333333333334,1.244634055335744,0.5862271396691108,2.0691541149734465,0.027330867698615875,0.010682177756389286,0.048014259461269415,-27.367498813322342,-59.63102873410077,-1.3426125004992286,3.0
pvr_1,none,none,none,0.8533333333333334,1.8010773287550734,0.4047918902827983,3.5409568933561264,0.025056138245993235,0.008237753811099197,0.04521428051952832,-19.62797739825771,-44.550452711718265,0.2907431687998496,5.0
temp,none,none,none,0.96,3.973376263776779,0.3698557421650153,10.61181705070519,0.051917416894631314,0.019573992252386464,0.08871872021156023,-38.83185622833412,-80.93247139517791,-3.846356179677514,1.0
time,none,none,none,0.6693333333333333,1.2394668606807024,0.460550092492875,2.0606282947905923,0.013354683028932177,0.0026476765711716064,0.02719363165673955,-10.04287615116264,-26.669154036765633,1.8666471872737702,6.0
cont_trait_0,cat_trait_0,none,none,0.6546666666666666,0.5887838974613796,0.004267497957702698,5.13356380412558,0.045036497281068094,0.005057547620828191,1.4699024853260794,-5.431163848393695,-22.615433048267846,8.509550713663202,9.0
cont_trait_0,pvr_0,none,none,0.7373333333333333,0.6548934846218935,0.06437547903888333,1.451664724012777,0.04735207934848645,0.006986986481294389,0.9760022984177243,-10.595276117430199,-34.043954916792075,7.583684966186354,3.0
cont_trait_0,pvr_1,none,none,0.8666666666666667,0.4965668971772831,0.033965578483890445,1.1954690844511695,0.03982747769325336,0.006072374332851356,1.0873909382139848,-8.929749053479357,-30.24256397058309,7.226969022362766,4.0
cont_trait_0,temp,none,none,0.8626666666666667,0.27483723931845233,0.009465756618454162,0.6872960608903868,0.046642061750067826,0.009016893515727273,0.7506590708822023,-5.9171985601710295,-31.47157578607022,14.708714168619053,5.0
cont_trait_0,time,none,none,0.5453333333333333,0.8896982398793164,0.0823307118534677,2.300748452464548,0.03320860029678912,0.0019845407148269237,0.962914251382592,-4.04238614021712,-17.567300051395875,6.1443681638896805,13.0
cat_trait_0,pvr_0,none,none,0.608,0.6614395678876245,0.001531877096345719,8.430164845536616,0.040174411443355616,0.005271521313020814,1.434845748423304,-6.303027552037567,-24.48470472840205,8.97561090283233,10.0
cat_trait_0,pvr_1,none,none,0.7813333333333333,0.7701800195095694,0.0009416123777382298,8.457888546752322,0.03935882307177508,0.004440703788133694,1.297341932769409,-7.444558890734748,-23.313987798980634,5.617013756679967,8.0
cat_trait_0,temp,none,none,0.9506666666666667,0.45282717382548343,0.0011140479212890142,4.078270654146789,0.04729771980006946,0.0071079249160282765,1.152445817810032,-11.962276141446829,-35.41555641918046,7.06481617703173,1.0
cat_trait_0,time,none,none,0.688,0.8933760746570234,0.11328858565701519,1.7036329252904114,0.03215591827879567,0.001964868994035809,0.8214147725571104,-3.9988213977034985,-15.524205286819381,4.980882095432833,12.0
pvr_0,pvr_1,none,none,0.7706666666666667,0.607951613334721,0.08339577499184948,1.357397630317493,0.04067448651491097,0.004907826361193256,0.8489436487023295,-8.749159605735574,-28.824989118489896,9.080599745811242,7.0
pvr_0,temp,none,none,0.8773333333333333,0.2775190931942463,0.007548265947073929,0.7016643636761978,0.8102163026487098,0.006733070328730967,1.0930526995412284,-8.297482389098072,-36.904406552749606,16.989531600076873,2.0
pvr_0,time,none,none,0.6173333333333333,0.8802729840482596,0.22399834822101428,1.7958092882809797,0.031283916219676654,0.002263075546026005,0.8959962992853533,-4.303401028539726,-17.995534982160052,7.326941937714082,12.0
pvr_1,temp,none,none,0.832,0.2748403090951772,0.00795301796303491,0.6342282266417701,0.043695406115553934,0.00765437719027407,0.7980884452456858,-4.067752068138522,-25.904270848980048,15.949796304291567,6.0
pvr_1,time,none,none,0.5853333333333334,0.7024210161364285,0.08258168257914063,1.3327850432391188,0.029535917083636162,0.0030686238281922005,0.900646062447136,-4.030160890886158,-16.15625632012211,5.671417503032615,15.0
temp,time,none,none,0.25466666666666665,0.4614787611681118,0.061606260606667594,0.977748526151709,0.03678130943243946,0.0030302271392550913,0.8465943687852167,-9.6834091866664,-33.102138095069506,7.435294044817908,11.0
