scientificName	cont_trait_0	cat_trait_0
T0	-0.8923611560169926	0
T1	-0.3826605415656535	0
T2	0.030212101041948363	0
T4	-0.4339220773818144	0
T6	-1.4814026535834093	0
T7	0.3654978561912781	1
T9	-0.1776049340815997	0
T10	-0.025152448271071062	0
T11	0.47736717501647535	0
T12	0.8316898337192863	0
T13	0.06802065622408962	0
T14	-0.7189712971279888	1
T16	0.5059106979870985	0
T17	-2.1923427270075257	0
T18	0.42944353473146596	0
T19	0.7881305082765938	0
T20	-0.16834172270127004	0
T21	0.25682044113650226	0
T23	0.6831131611565344	1
T24	-0.6660302381451186	0
T25	1.0191575229002816	0
T26	-1.322823258320712	0
T27	0.8657564960707859	1
T28	0.41829146074427204	0
T29	0.33899652343758835	0
T30	0.4294283618106335	1
T31	0.33316967583075985	1
T32	0.7398873432551587	0
T33	1.3731007894782028	0
T34	1.3525800781570094	0
T35	2.12411312282789	0
T36	2.9727349666583973	0
T37	-1.2510828163649592	0
T38	0.47380372870683346	0
T39	1.6877973246362454	0
T40	1.3032995368194955	0
T41	-0.753841762215392	0
T42	0.5951317320154018	0
T43	-0.3423373280077714	0
T44	0.06688809518113215	1
T45	0.5792304539887618	1
T46	1.4483747159275204	0
T47	0.7645166268130328	1
T48	1.1162489098667328	0
T49	-0.9957032165191557	0
T50	1.253151997948926	0
T52	1.9275029826604186	0
T54	-0.3345785494367933	0
T55	1.3592026125102286	0
T56	1.7907064176616245	0
T58	0.9501973277388226	1
T59	0.9774390121878511	0
T61	0.5629678592949512	1
T62	0.9431145052237705	0
T63	-0.7347052040202412	0
T66	0.6259112506586431	0
T67	-0.807736986627996	0
T68	-1.0477675919188574	0
T69	-0.6618776278862765	0
T71	1.3369887993266996	0
T72	0.6398006385210102	1
T73	0.34426627296498724	0
T74	-0.2907602769344536	1
T75	-1.6273438483710756	0
T76	-0.35549591318833423	0
T77	-0.795125854005963	0
T78	-0.06801719404653919	0
T80	1.1435957395934158	0
T82	-1.5086600212685095	0
T84	0.9635342377688245	0
T85	0.0450637856820782	0
T86	-1.227671196548275	0
T87	0.5126296260301909	0
T88	-0.40474182033145006	0
T89	-0.3315288542982299	0
T90	0.00660963958580835	0
T91	0.6508948101554785	0
T92	-0.09363876821612574	0
T93	0.12558008394749057	1
T94	-0.07499050580116075	0
T95	0.011423108396970333	1
T96	0.047908164421291095	1
T98	-0.4194562502271509	1
T99	2.2532908036680173	0
T100	0.03270244587063425	0
T101	0.3979713644465214	0
T103	-0.13416275623480392	0
T104	1.1014373577544292	0
T106	0.2544967213572584	0
T108	-1.2258246074078054	0
T109	-1.545812868609728	0
T110	-0.5059527805506784	0
T111	0.7150002549814152	0
T112	0.589362806108662	0
T113	-0.5419808612609075	0
T114	-0.9800929223155798	0
T115	1.2745714843898799	1
T116	1.155652947856862	0
T117	0.7038594410553283	1
T118	-0.005319642110257881	1
T120	-0.2037486906335251	0
T121	-1.5600033215809648	0
T122	-0.03559721759051785	1
T123	-0.26534200968148963	0
T124	-0.45805592608459594	1
T125	-0.8691499466224063	0
T126	-1.1369388397850413	0
