feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9346666666666666,1.9626971113779164,0.7065272746654448,3.684485195984054,0.04311890645653966,0.009926547294390475,0.08242847287807435,-14.218021849076404,-33.48921837704049,0.8368764749391175,2.0
cat_trait_0,none,0_1,none,0.7653333333333333,0.8408185694023629,0.4057903837313492,1.2405253880435727,0.023282734525144042,0.00266395230633176,0.05545660336529387,-5.406365878865526,-18.19708679263462,2.737855118470975,4.0
pvr_0,none,none,none,0.6986666666666667,1.2181788985495259,0.4852096517976353,2.0540355794314915,0.024801176072962172,0.005430315929800988,0.051607150595744444,-6.064362930472843,-17.626106087913513,2.607657619195379,3.0
pvr_1,none,none,none,0.976,2.6130360474367564,0.592527276358434,5.555894312231596,0.045551381159048984,0.010485005054549862,0.08627934952962368,-16.304795089643534,-39.284303820888425,0.5925194835421337,1.0
time,none,none,none,0.7026666666666667,1.3259871817323177,0.43209178552506383,2.4662758565830933,0.014568721287406378,0.001555737058894274,0.03638764950017431,-4.5622144790353225,-16.92644602826374,2.9554041543178187,5.0
cont_trait_0,cat_trait_0,none,none,0.8546666666666667,0.38920413185119385,0.0002793156856078156,5.919786148694941,0.030963436754831583,0.0013380092699286693,0.390872636738659,-3.6525891661544385,-14.862950039726286,4.284443610488665,3.0
cont_trait_0,pvr_0,none,none,0.6773333333333333,0.6138655151317083,0.17127663836830215,1.1495857129840452,0.03407908702197178,0.002404045877599399,0.504483974921512,-4.249100645934455,-16.079952413400434,4.93131393851084,2.0
cont_trait_0,pvr_1,none,none,0.7866666666666666,0.4507023704757111,0.07392804820858268,0.9067857337192734,0.034392373843142074,0.0015222260057988772,0.3369802918293637,-6.139486881016425,-21.906143504725463,5.820237186426851,1.0
cont_trait_0,time,none,none,0.6626666666666666,0.563373721743858,0.13005126921058982,1.1071927319124772,0.019668321567084104,0.0014425424376843144,0.43648253330257963,-3.1802311666460676,-12.954150703582172,3.938620347777004,7.0
cat_trait_0,pvr_0,none,none,0.616,0.8068486903954275,0.0007871165821564176,6.19245244353437,0.02119007607156664,0.000951963481965224,0.4479454955244817,-1.4871601686680251,-9.444021912775781,4.562208554704114,8.0
cat_trait_0,pvr_1,none,none,0.744,0.8222663425454979,0.003622693118575638,10.932556610268934,0.022637041123805865,0.001888885986519754,0.37058021194996627,-1.8659952111049127,-11.340312313415467,5.754993322621914,6.0
cat_trait_0,time,none,none,0.684,0.6372061198013141,0.002878490525095089,5.408612918281457,0.014087869607197375,0.0008875587330761324,0.3428534505457007,-1.1783592527235263,-7.721742951010327,3.5916224565216623,10.0
pvr_0,pvr_1,none,none,0.6706666666666666,0.45933088924951787,0.11435126625276146,0.8241505009296017,0.029128903251150872,0.0023896364703238724,0.442636429761566,-3.435904029070951,-15.55584907784808,5.874007007173617,5.0
pvr_0,time,none,none,0.7013333333333334,0.7754264933258677,0.21154685482699903,1.359269161151376,0.34949570663938484,0.0011291533672961398,0.37357493909865724,-1.9094863836380276,-9.674944550347846,4.119721975337512,2.0
pvr_1,time,none,none,0.38666666666666666,0.506254671796584,0.13528181994367372,0.872063542374994,0.019232782473182063,0.0017823335938423695,0.3347167463139064,-3.815880488723154,-15.460028963971183,3.666155592914407,9.0
