scientificName	cont_trait_0	cat_trait_0
T0	0.1916280234995846	0
T1	0.8455183842071559	1
T2	0.2674143064992669	1
T3	0.2516844011088117	1
T4	-0.18946456599377465	1
T5	-0.3610795246421745	1
T6	0.29715972484625286	1
T7	-1.2687504058006516	0
T9	0.4856225528423914	1
T10	-0.17233830013406107	1
T11	0.48268331400473147	1
T12	0.2814448369750079	0
T14	-0.3907784146425457	1
T15	-0.8460335226855255	1
T16	-0.0692840447442381	1
T17	-0.3666655974543269	1
T18	0.9617647587470216	0
T19	-0.11029311203449561	1
T20	-0.10590358252829606	1
T22	1.7703333640457184	0
T23	0.04960759524188726	1
T24	0.07125430248343355	0
T25	-0.4700354504090171	1
T26	-0.29138699444175425	1
T28	1.3084153870689683	1
T29	-0.7525679343064352	1
T30	-0.8011176495316493	1
T31	-0.3227241648657115	0
T32	-1.1596133274215248	0
T33	0.6859572571582195	0
T35	-0.0017631854234696938	1
T36	-0.6887640035251622	1
T37	0.2765506968943868	0
T38	1.1241321031417684	0
T39	-0.05258283497360662	1
T40	1.0672643738143446	0
T41	0.3362567308554615	1
T42	-0.903445654818857	1
T43	0.7883614627516266	0
T44	-0.6567027952510138	1
T45	0.0725070860369602	1
T46	0.9648105776795891	0
T47	0.3440117566146597	1
T48	0.73670614366652	0
T50	-1.4843365578837586	1
T51	0.6760739974351809	0
T52	-0.4060965117015955	1
T53	-0.24631003474896346	1
T54	-1.7892697250991685	1
T55	-0.13354685330847899	0
T56	1.0627270588306859	0
T57	0.6407719421262531	0
T58	-0.21668406265886317	1
T59	0.6367553948136407	0
T60	-1.0044163886211983	0
T61	-0.7584117446922861	0
T62	-0.014797966633311831	0
T64	-0.9905220639570478	1
T65	0.7191897754715336	0
T66	-0.43602176365205314	0
T67	-0.08065404087973312	1
T68	-1.066364273126464	1
T69	-1.3533413612544776	1
T70	0.3875701594275383	0
T71	0.6255195749335559	1
T72	-0.1285130747351443	1
T73	0.018815713683199918	1
T74	-0.5429255654322753	1
T75	-0.50800009240418	1
T76	-0.29489767454413635	0
T77	-0.34015758158596093	0
T78	1.0449326163912174	0
T80	-0.0905398386117261	1
T81	0.30227491815638086	0
T82	0.2142006887858556	0
T84	1.1903606383093994	0
T85	0.7078152631889426	0
T86	1.886761262842818	1
T87	-0.18946599066172434	1
T88	-0.161096841837069	0
T89	0.5670821085164794	1
T90	0.6785477195019545	1
T91	-0.8703376373058224	0
