feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7893333333333333,1.275872672366528,0.6722195486304778,1.9817657703724796,0.029953088769751404,0.004934958176128159,0.06378044457153473,-12.609304597673411,-36.269731178072675,1.6175138419891937,1.0
cat_trait_0,none,0_1,none,0.8866666666666667,1.1974918639554977,0.8742029024816615,1.5370527586569218,0.025481743268671867,0.0030366853289753274,0.05134531259508258,-7.46582699804599,-21.69286336125731,1.6187581965129425,3.0
pvr_0,none,none,none,0.7706666666666667,1.292392847079202,0.605143428590936,2.1155150926441166,0.02882011512700346,0.0021654323356448154,0.06505048824141692,-9.914738251882778,-31.957524437545317,2.6486597731831694,2.0
pvr_1,none,none,none,0.7426666666666667,1.3716473073258972,0.5352641224628212,2.356932166977139,0.021729320500501966,4.0209491996978234e-05,0.04596653034259056,-8.837226408589386,-28.45194031972187,2.598772190075181,4.0
time,none,none,none,0.6693333333333333,1.154212447902826,0.7778048011101091,1.7699045724508926,0.010595789544293075,1.0985506635280175e-05,0.026273021665553134,-3.7724745394145986,-15.655905447970554,3.466921020101722,5.0
cont_trait_0,cat_trait_0,none,none,0.832,2.286614680056092,0.0010411235202067055,28.321929349270736,0.025444482646964847,1.8958435666934844e-05,0.3272670183908085,-5.532914964203353,-21.06081794994475,3.970928962333346,2.0
cont_trait_0,pvr_0,none,none,0.6946666666666667,0.711625121885702,0.2704251870435767,1.157469689072134,0.028269339334667416,3.619588274810835e-05,0.27684142680711327,-5.463953514514446,-23.31155654093152,6.809627722666448,3.0
cont_trait_0,pvr_1,none,none,0.7053333333333334,0.783853767592495,0.38009946482849266,1.3112371080232683,0.03103143900044624,2.100800408082026e-05,0.2910288865945653,-5.706281449441048,-22.812110579787543,5.013026387069601,1.0
cont_trait_0,time,none,none,0.6893333333333334,0.8151073411422232,0.39508083176761094,1.2828702663151768,0.013084109426849212,9.189160189305918e-06,0.25461896502069137,-2.043480661242624,-10.992466511533166,4.060192146223244,7.0
cat_trait_0,pvr_0,none,none,0.7533333333333333,1.5533588920590304,0.008202242543105287,14.821877893325789,0.01992289042611329,2.1203198857614847e-05,0.28289114394539333,-3.4153587882137,-14.603189208575486,4.35194749571906,5.0
cat_trait_0,pvr_1,none,none,0.7933333333333333,1.9905757626231462,1.4869539950395001e-05,20.807384115024878,0.01721255777460548,2.081237457664487e-05,0.2382441489938947,-3.314010348003558,-14.77232013875232,4.537717114319946,6.0
cat_trait_0,time,none,none,0.6413333333333333,1.1732688974366186,0.0012261328606572083,7.042832202591085,0.010104110252303122,9.724722620179147e-06,0.24423964613894264,-0.9908609123134481,-7.221260802290999,4.928573530828658,9.0
pvr_0,pvr_1,none,none,0.5773333333333334,0.8453951079233681,0.3259536716292349,1.4086598899871032,0.028814050213625063,2.5583096282205247e-05,0.2729430606179811,-5.4513904059291844,-22.176208533632575,5.329701064936444,4.0
pvr_0,time,none,none,0.644,0.8072279885723082,0.37761035154178363,1.298528581829233,0.01137221324752606,1.039088428313443e-05,0.24890120158597945,-1.7497288460651723,-9.92145987207823,4.556311693068096,8.0
pvr_1,time,none,none,0.6413333333333333,0.8067251654711751,0.32958015133937024,1.467602378230581,0.00945701678327348,1.0067076238878671e-05,0.2861241761372319,-1.6126495606516655,-9.743014029357312,4.286959006975849,9.0
