scientificName	cont_trait_0	cat_trait_0
T0	0.23906254834784005	1
T1	0.6885942770999227	1
T4	1.3467741735056176	1
T5	0.16763572998458368	1
T8	0.13697179616888117	1
T9	-0.12177529453031986	1
T11	0.16764549259785952	1
T12	-0.0904836459703941	1
T13	0.20987837680210833	1
T16	0.4552425565803851	1
T17	-0.7853493834214555	1
T18	-0.2059873912954266	1
T19	-0.0011810475283985779	1
T20	-0.014257230272590345	1
T23	1.0132614895255057	1
T24	0.14459733898342345	1
T25	0.7372122308390581	0
T26	-0.07690175627785396	1
T27	-0.47406471238660075	1
T28	0.9086495583918625	1
T29	0.6349766359931607	1
T30	-0.36398655276083264	1
T31	-0.20301341875449389	1
T32	-0.2624104116492192	1
T33	0.29401029981906296	1
T35	0.031836302264603794	1
T36	0.7940444676743078	0
T37	1.366749102135135	1
T38	0.8976649123632073	1
T39	0.16773551406637144	1
T40	0.2947820512316571	1
T41	0.4257099321986695	1
T42	0.14611944685809902	1
T43	-0.5445365577962018	1
T44	-1.474878356309415	0
T45	-0.48871879156800907	1
T47	1.626085383713937	1
T48	0.24152661261212485	0
T49	-0.05158660445916333	1
T50	-0.9392538283301677	1
T52	0.3192315671967911	1
T53	-0.3700850530088263	0
T54	0.18529315166323207	1
T55	-1.257744159804769	1
T57	-0.6739659531701544	0
T58	1.086110496924473	1
T59	-1.8848866383418768	1
T60	-2.021304016844415	0
T61	-0.18620853282479735	1
T62	-0.8768943403882752	1
T63	-0.6066070014347676	1
T64	-0.6986237287336411	1
T65	0.9825979437898164	1
T66	-0.3415115324946909	0
T67	1.048757086439763	1
T68	1.3064729884769988	1
T69	-0.9855987981443648	1
T70	1.478721935989841	0
T71	-1.1237685013794623	1
T72	-0.8210703293974495	1
T73	-0.3800575095461752	1
T74	1.0902176462258666	1
T75	-0.0904300550950093	0
T76	-0.7225368878023287	0
T77	-1.180728735815391	0
T79	-1.7869528450253405	1
T80	-2.7441181571876894	0
T82	0.8303839973730036	1
T83	-0.9937708876991509	0
T84	1.8346861870186917	1
T85	0.24896154998156395	1
T86	-1.686835411692944	0
T87	1.0117520058584537	1
T89	0.2458846514285771	1
T90	-1.223945438581751	0
T91	0.37125163285906176	0
T93	-0.886226242412262	1
T94	1.2780979014181948	1
T95	1.0054361454280218	1
T98	1.5084724373913656	1
T99	1.4786555285369554	1
T101	1.9759084820245456	0
T102	0.17549665542134962	1
T103	0.04600606219012713	1
T105	-0.2139141256261499	1
T106	0.5629275880674778	1
T109	-0.2964953901377262	1
T110	-0.7759126049692341	1
T112	-1.2138107923871948	1
T113	1.7657909368390563	0
T114	-0.30948494215723255	1
T115	-0.8951476974985406	1
T116	-0.491814721116803	1
T117	-0.4671563246223051	0
T118	-1.0665125305208718	0
T120	0.8934096756055443	1
T121	0.25535031873861636	0
T122	1.2153574081123995	1
T124	-1.4760789573860948	0
T126	1.5514200730072794	0
T128	-0.9379303060630831	1
T129	0.21510471533184364	0
T130	-0.9867148327290562	0
T131	0.04816205352176145	0
T132	1.398693341052795	1
T133	1.5607066666609002	0
T134	0.16647187268840866	0
T135	1.1840533337902366	1
T137	1.9682601350791453	1
T138	0.41317699222681664	0
T139	0.4062724523201853	1
T140	2.426614592142062	1
T141	0.17857780708822582	0
T144	-0.4349310522472722	0
T145	0.6476357681040421	0
T148	2.32514019976044	1
T149	-0.1922627701084521	1
T151	-0.5548873520152311	0
T153	-0.8265350727376065	0
T154	2.2527593297530406	1
T155	-0.045449284421594516	1
T156	0.30840604116284254	1
T157	0.8998692788288922	1
T158	-1.1961043633805457	1
T159	0.5426675919080688	0
T160	-1.9146716503219579	1
T161	-0.5064830437965349	0
T162	-0.6708272118328478	0
T163	-0.9998190126526427	0
T164	0.6525550622492148	1
T165	0.7296476583972046	1
T166	0.1858465133645504	0
T167	-0.7601035000838615	0
T168	-1.0767079784219564	1
T170	-0.3379056411001549	0
T171	-0.9703917575310275	1
T172	0.27883005004601324	1
T173	2.2980019151544036	1
T174	-0.6149951945581564	0
T175	-1.5729420878449512	1
T176	-1.0678066511502073	0
T177	-0.09892620480241437	0
T178	0.8056056441015511	0
T179	-0.5588385572735194	0
T181	-0.7460227581435925	1
T182	0.7090592091086781	0
T184	-0.9533894942243917	0
T185	0.529479278425939	0
T187	-0.5578967423428474	0
T188	-1.3462308759067911	1
T189	-0.7554136748322275	1
T190	1.198364244808226	1
T191	-0.9781372836070525	1
T193	0.6510395164145247	0
T194	-0.3634832564158538	0
T195	-0.9054315591014145	1
T196	-1.2427695240032717	0
T199	0.840339630273948	0
T200	-0.21508248251879736	1
T201	1.299079523866794	1
T202	-1.6101586579628306	1
T203	0.35649645717092826	0
T204	0.2860471273067449	1
T205	-1.3311559641620692	1
T206	1.7690434509541724	1
T207	2.0447546191704804	1
T208	1.4587734983724538	1
T209	0.967540130165225	0
T210	1.2327933160796771	0
T211	0.07597666440662355	1
T212	-0.8289150047559201	0
T213	-0.9674343340071595	0
T214	0.23190248280002132	1
T215	-0.6270981881637897	0
T216	-1.3499543086500463	0
T221	-0.16420969844797265	0
T222	-2.4590743632420335	1
T223	0.5614955715369627	0
T224	-0.534467077922326	1
T225	0.24345124175072114	0
T226	0.6936088423958177	0
T227	-0.4023365315668802	0
T228	-0.30678177408395974	0
T229	-0.005841290893261295	0
T230	-1.226664640289619	0
T232	1.4708362484011646	0
T233	-0.4459004860449546	0
T234	-0.2145594264306522	1
T236	0.24662666674114392	1
T237	-1.1621344995800618	1
T239	0.8655931562763156	0
T241	0.767863389864784	1
T242	-0.5682869710929525	1
T243	-0.9262211304803668	0
T244	-1.835918428197443	1
T247	-1.8337532353410408	1
T250	0.3173748162875858	0
T251	-1.331839111098773	1
T252	1.4299283870429247	1
T253	0.8876700563497655	1
T261	-0.784057884694667	0
T264	-0.3740885441580057	1
T267	0.6109117295256065	1
