scientificName	cont_trait_0	cat_trait_0
T0	0.4906976255118782	0
T1	1.8017651586421761	0
T2	1.4047390359603478	0
T5	0.4174475882734891	0
T6	1.714663690577855	0
T8	0.03184561726960554	0
T9	-0.21737606421946845	0
T10	0.5726210447640055	1
T11	0.23347816014272274	0
T12	0.3699304099583444	0
T13	0.71103454625776	0
T14	0.5268768626965171	0
T15	-0.5991278891609867	0
T16	0.3180848442725295	0
T17	-0.19649872558801967	0
T18	-0.26616478553154627	1
T19	-0.6642201194909136	1
T20	0.32522234153593316	0
T21	0.20811174110162173	0
T22	0.694072796044346	0
T23	0.9834878038499255	0
T24	0.6211165980816847	0
T25	0.2132008652811855	0
T26	-0.08032005517354551	0
T27	1.7988452338941263	1
T28	-0.7753967955790124	0
T29	0.31115666082508087	0
T30	-0.9077447701265345	1
T31	0.29900183093698574	0
T32	-0.2295585187914851	0
T33	0.4414641397109059	0
T34	1.021857432531631	0
T35	1.221463293318171	1
T36	-0.17760573502110374	0
T37	-0.4394571173050273	1
T38	-1.7090616045264535	1
T39	0.2353019787423152	0
T40	2.1551532879984214	0
T41	0.24689324223144188	0
T42	-0.3703832832516932	0
T43	0.8746016613829155	0
T44	-0.04346258172139208	0
T45	1.1655054118104056	0
T46	0.9403025193334328	0
T47	-0.05421253211233198	0
T48	1.3976749362542833	1
T49	-0.7010910733572397	0
T50	1.0261247482535845	0
T51	1.2492613177194138	0
T52	-0.748668947751955	0
T53	-1.0612386475144424	1
T54	-0.5272430143399078	0
T55	0.27163373320974704	0
T57	-2.000112256430648	1
T58	-1.2317924222994405	1
T59	1.0973849192862757	1
T60	1.0077266204641258	0
T61	-0.25334977092518013	0
T62	0.012088657279188867	0
T63	-0.6287656191682082	0
T64	0.02815399017321949	0
T65	-0.4211876725883612	0
T66	0.7930215459096654	0
T67	-1.5827479615526432	1
T70	-0.40743267081054324	0
T71	0.999702244750812	1
T72	0.005701200154018563	0
T74	1.9900566606313677	1
T75	-0.7006484127722468	1
T76	-1.1122081379806377	0
T77	-1.079326529169462	0
T78	1.2383562545863163	0
T79	0.5461915550593168	0
T80	-0.9176668378941393	0
T81	-1.1369389836409183	0
T82	0.6908239415641996	1
T83	0.9792955029496981	0
T85	-1.4381323036595886	1
T86	-0.26766534005411524	0
T87	1.5663644766715943	0
T88	0.40048461042834377	0
T89	-1.4136411965643623	1
T90	1.232559428968411	0
T91	0.25886752252602896	0
T92	0.0817212123573255	0
T93	0.2530295478578922	0
T94	-1.0271189227890092	0
T95	-0.8772479718325545	0
T96	-0.5552665047057698	0
T97	-1.440531989728598	1
T98	-1.1113478343954728	0
T99	-1.640949383087936	1
T101	-0.35436980682938063	0
T102	-0.9846346692302915	1
T103	0.4677959796458346	0
T104	0.4462290866862739	0
T105	0.19338763910942797	0
T106	-0.6933164469671927	0
T107	-0.8948123081059621	0
T108	0.14612224440315127	0
T109	-1.6485222506140655	1
T111	1.1164745239013565	0
T112	-1.2704417831327617	0
T113	-1.178137182709424	1
T114	0.5798530345020767	1
T115	0.19050129866382676	0
T116	1.3939674154979491	1
T117	0.16608347040523372	1
T118	-1.6231305667125533	0
T119	0.13472368338337853	1
T120	0.7392275138547673	0
