scientificName	cont_trait_0	cat_trait_0
T0	-0.18083841307470483	0
T1	-0.22637978445778376	0
T2	-0.357045286096421	0
T3	1.1303303997099179	0
T4	-0.755637040628992	0
T5	1.568770242200482	0
T6	-0.1410746350652612	0
T8	-0.9403277282726229	0
T9	-0.6730685431519378	0
T10	-0.6330566337886347	0
T11	-0.8489632294400515	0
T12	-0.6327120819696241	0
T13	1.1802296406923287	1
T14	-0.31957606166476316	0
T15	-0.35295319062664177	0
T16	0.5252365976642688	0
T17	0.256164660700104	0
T18	-0.09865261663726921	0
T19	0.4177167910106265	0
T20	-0.09463134523713229	0
T21	0.5375717812240671	0
T22	-0.19628474181326205	0
T23	-0.9496798334172434	0
T24	-1.1624109302453982	0
T25	0.35923951866956066	0
T26	0.7269328430999155	1
T27	-0.3205883482180935	0
T28	0.2718222452802334	0
T29	-2.138458463450182	0
T30	2.328832371732773	1
T31	-0.5860514997490243	0
T32	1.0667900127899779	1
T33	0.33760436109477016	0
T34	1.2336456548506007	1
T35	1.2571110209618905	0
T37	-0.9756733737494976	0
T38	-0.7079958200114237	0
T39	-0.6378274096299126	0
T40	-0.3362899851514472	0
T41	0.7627818930354334	1
T42	2.315228625605045	1
T43	-0.08820443378435806	0
T44	0.010628145498304592	1
T45	0.05396940350914693	0
T46	0.22486456487701184	0
T48	-0.43071889531593055	0
T49	-1.0747493059348292	1
T50	-0.682127280555636	0
T51	1.4328839401009983	0
T53	0.8923407262477616	1
T54	-0.5741515055037366	1
T55	-0.33988634224564995	1
T56	-0.6953179124257526	0
T57	-0.5232817134303381	0
T58	1.6218943072615615	0
T59	-1.2712440203107498	1
T60	0.9001969641390657	0
T61	-0.9998679239285659	0
T62	1.150916932432902	1
T64	0.7790665410803558	1
T65	0.18648572785121842	0
T66	-0.3454565959174025	0
T67	2.2843446722202354	1
T68	0.7824375633000736	1
T69	-0.5376003047719489	0
T70	-1.2718475111137961	0
T71	-0.7074379029208814	0
T72	-0.35015639563656537	1
T73	1.0976022278025412	0
T74	1.4281287027684126	1
T76	-0.3397555587987291	0
T77	-1.1819062619488683	0
T78	0.6984925470760347	0
T79	-0.6594372014222941	0
T80	-0.6616290434604831	0
T81	1.5068658903656968	1
T82	-0.8175950235694812	0
T83	-0.22258416936863173	0
T84	-0.6506786162941766	1
T85	2.1702186575303655	1
T86	0.4752923211166836	0
T87	0.2953676542587589	1
T88	0.7151421129475539	0
T89	-1.4356559342028088	1
T90	-0.7817207411377712	0
T91	0.9615525776985715	1
T92	-1.1797784598115568	0
T93	1.6086202659292743	1
T94	0.4240030862750111	0
T95	0.1161023821069635	0
T96	0.6249343164204201	0
T97	0.3332498075284329	0
T98	0.3972238618665058	1
T99	0.29329337530272614	0
T100	-1.1139427043308432	0
T102	0.592008342269133	0
T103	1.1552271654610156	0
T104	1.3823852688538383	0
T106	-0.5045965877653665	0
T107	1.2317124642458168	1
T108	1.0767614940413348	0
T110	-0.4958811210261256	1
T111	-0.6076149471337277	1
T113	0.7008112425076176	1
T114	-0.421095725517126	1
T116	0.9650176704738217	0
T118	1.5299255060155492	0
T119	-2.111681085052434	1
T120	0.37773002369945935	0
T121	-0.22163629518243158	0
T122	0.9000370565543726	0
T123	0.6833006858153942	1
T124	-2.0400986109199915	0
T125	-0.7014033543225564	0
T126	0.9882158137942032	1
T127	-1.1328857335790987	1
T128	1.8760013836814673	0
T129	0.04760692017370123	0
T131	1.031178719665976	0
T132	-0.8188852050972162	0
T134	0.7974574393044028	1
T135	0.33339708301634435	0
T136	-0.5798379398193899	0
T137	-1.6330810325499723	0
T138	-0.16990034897938394	1
T140	1.1117681865347069	1
T142	0.7000443110920617	1
T144	-1.1029209416106336	0
T145	0.9697790384453191	1
T146	1.3278086613484674	0
T147	-0.07004076851467124	0
T148	2.635190144139858	1
T149	-0.5588487143074368	0
T150	0.5827391367473923	1
T151	-0.6677644840510811	0
T152	-0.06365758310797473	0
T153	-0.8636763215953944	0
T154	-0.011196537362474359	0
T155	0.11457683618253792	0
T157	-0.5500164090830698	1
T158	-0.5817712417899228	0
T159	-0.7908539660594069	1
T161	-0.41063336634837355	1
T162	-0.017544568784106047	0
T163	0.18446541212109777	1
T164	1.0262500635471592	1
T165	0.025722463171386323	0
T166	1.473545088948727	0
