feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7133333333333334,1.3695617152033568,0.3101316828458091,2.5391397450488946,0.04042371727594552,0.016851544906040124,0.07037679434384375,-22.22549568764023,-50.60740178365131,-0.6895377101472491,5.0
cat_trait_0,none,0_1,none,0.6146666666666667,0.9614716227928177,0.5506727985534111,1.3873414068614407,0.035086272115472605,0.016615350964381125,0.05725649458920346,-27.198536861509673,-53.62017300328762,-4.728356155798565,6.0
pvr_0,none,none,none,0.8546666666666667,1.5847292504045274,0.6443004138058441,2.956828720699987,0.04527151117297384,0.01915641600752598,0.07906125347558292,-34.8066163595786,-69.34016725267088,-6.559828683013961,3.0
pvr_1,none,none,none,0.9453333333333334,2.272549575046768,0.7269888428080424,5.03594608250836,0.05203474000087158,0.023710651960853254,0.0822639628565462,-56.07143778509513,-97.55745166752502,-18.41584689187698,2.0
temp,none,none,none,1.0,16.052235424959992,2.4690025622090452,37.71241465381099,0.12208273942558033,0.06978818357794962,0.16994693995920213,-178.43230150937902,-339.8608891394307,-50.83436807806481,1.0
time,none,none,none,0.84,2.181926990694516,0.45989838139582423,5.0337165795642855,0.03802199372831111,0.009509251246601517,0.07239095343265767,-24.845194479838707,-61.892910313981474,1.2399858104640202,4.0
cont_trait_0,cat_trait_0,none,none,0.5013333333333333,0.5527076698677009,0.0024083573881965776,8.305293496952723,0.07021129342428015,0.010029113757948549,1.2423807091334234,-5.064943718864391,-22.943854477466857,10.283850068346283,14.0
cont_trait_0,pvr_0,none,none,0.8146666666666667,0.6538441659211136,0.07946471548721093,1.4996953387837992,0.0698601467888531,0.01404767785714388,1.2671869017876234,-8.911013525947821,-31.462775634732907,10.590383613384915,8.0
cont_trait_0,pvr_1,none,none,0.72,0.4789191326057962,0.05987455189635795,1.0002431628906516,0.06686912616401745,0.011999354293320847,1.6473676038223524,-5.31975873876135,-28.428565704767266,16.068578899691715,12.0
cont_trait_0,temp,none,none,0.6853333333333333,0.09126012674635763,0.008835979303039138,0.19531226627883616,0.06897149406288194,0.01732398906005361,1.2393986104542927,-9.43801602235571,-56.28843534715196,38.65219114193769,9.0
cont_trait_0,time,none,none,0.7933333333333333,0.6512426923282053,0.0484316113387347,1.587792075420163,0.05748512054316169,0.00828566167784829,1.1087282915917565,-5.512815951731049,-22.976668190165412,8.548569789360272,10.0
cat_trait_0,pvr_0,none,none,0.952,1.0047931626577014,0.001863740317038203,16.26351904082449,0.06214389050727491,0.008352888412345934,1.5588971990235148,-12.411551915764754,-35.75643283106763,5.918303406653138,6.0
cat_trait_0,pvr_1,none,none,0.9373333333333334,1.4841516675492947,0.0009179137137847439,22.40424319935363,0.07241869289903378,0.016380996365638622,1.0726178702924134,-11.95261729502166,-38.337002358824066,9.885090979638505,7.0
cat_trait_0,temp,none,none,0.9613333333333334,2.038540741947159,0.00017751157003796438,19.95954711436131,0.07490118117032941,0.010298348450555323,1.5930078744393916,-16.130684922723795,-54.50000429685804,20.27854257226693,4.0
cat_trait_0,time,none,none,0.676,0.8518738606695375,0.00029697638311049473,10.47465012805162,0.055603151020563166,0.0063277736600829025,1.7576155006475433,-6.925842492788778,-23.00697739320526,6.283797606162068,13.0
pvr_0,pvr_1,none,none,0.8986666666666666,0.41594192745292413,0.05155704149294951,0.8541098663648736,0.09689214958054408,0.017712011347264023,1.5911262820345036,-21.431751718043262,-53.30941935902581,5.682222167244674,2.0
pvr_0,temp,none,none,0.8386666666666667,0.08266274144358607,0.009778360163163084,0.1882968560404899,0.08400289153751972,0.019299756899223496,1.2978849647221289,-29.093825991968867,-91.9594733387961,22.91207176079206,3.0
pvr_0,time,none,none,0.7586666666666667,0.6009816225091701,0.05537303193863583,1.4784022652100433,0.053169479669802414,0.009509429449084754,1.33213160880055,-7.535555006081026,-31.56138078649417,12.725919509031996,11.0
pvr_1,temp,none,none,0.9573333333333334,0.06261695906661299,0.004631888594561285,0.14827787439497803,0.14081954922113016,0.03170758679262403,1.6074761983319303,-38.69161761932774,-102.65593550156586,18.90317365907879,1.0
pvr_1,time,none,none,0.6853333333333333,0.5334959147610413,0.03761492642793009,1.3658522829085746,0.060792609664333946,0.00967404083895325,1.3374921387046916,-12.530316902793135,-41.64757367628226,9.958353624612698,9.0
temp,time,none,none,0.2786666666666667,0.10059875905321329,0.015375158958998564,0.19931014743947847,0.0736840635305698,0.012949605773787268,1.1498386623362005,-49.0605594656316,-155.73017952278445,22.227115585078025,5.0
