scientificName	cont_trait_0	cat_trait_0
T0	-0.18480165712447094	1
T1	0.2966193085300139	0
T2	0.2615126956187648	0
T3	0.6181941410315807	0
T4	1.0231489589469187	0
T5	1.33843477378884	0
T6	0.9799440779493933	0
T8	1.7474630967114508	0
T9	0.45049514364479587	0
T10	0.5408370760900517	0
T11	1.0749589309817098	0
T12	0.44677163080064897	0
T13	1.7696056453011673	0
T15	-0.09740683133678824	0
T16	-1.0629735840758032	0
T17	-0.7973825646889742	1
T18	-0.6949152202909463	0
T20	-0.6918733779396401	0
T21	1.3107183655031138	0
T22	-1.04198291054757	0
T23	0.5937961462252301	0
T24	0.15236169600048555	0
T25	1.8645740955387424	0
T27	0.6096849208655124	0
T28	0.722278722507953	0
T29	1.8307952368480986	0
T30	0.7706140639514335	0
T31	1.483825925546415	0
T33	1.8169239206990873	0
T34	0.9909424087662692	0
T36	0.888433483961572	0
T37	2.4996367339783068	0
T39	0.6106610132673923	1
T42	-0.47739818265824824	0
T44	1.6175288439806264	0
T45	1.8908202234154263	0
T47	-0.1650577775868213	0
T48	1.306868443282499	0
T50	0.07065303950306213	0
T51	-0.3955290577216017	1
T52	0.1979871311026941	0
T53	1.1285089034398041	0
T54	1.86889855373183	0
T55	1.8221861942476552	0
T56	-0.46148215992058694	0
T57	-0.6820363813177283	0
T58	0.2892700505320199	0
T60	-0.5335552297938831	0
T61	-0.5228050550458451	0
T64	-0.5424463465214034	0
T66	0.27101371224824433	1
T67	-0.8563502463306216	0
T68	2.193140052573383	0
T70	-0.5828417992012147	0
T72	0.08606580980418338	1
T73	-0.7709455787042641	1
T74	0.29189732741412605	0
T75	1.5482840827651905	0
T76	0.7595362024289866	1
T77	0.6966287883038567	1
T78	1.230343301181963	1
T80	0.01720764704781868	0
T81	0.4757638559552251	1
T82	-0.13231930564930505	0
T83	0.012266393462511856	1
T84	0.2563924063954352	1
T85	-0.0428275454448657	0
T86	0.15249923573487997	1
T87	-0.5492669690104204	0
T88	-0.049418524852265736	1
T91	1.448971802148868	0
T92	-1.518873361507382	1
T93	0.19622731495566142	1
T95	-0.5271409118986119	1
T96	-0.3612400773495395	1
T97	-0.5547440955833879	1
T99	1.0313718697772518	0
T100	0.15692042694159392	0
T102	0.0016741448185035627	0
T103	-1.1703926030839504	0
T104	-1.2970886234546786	1
T105	1.8013392658576641	1
T106	-1.4480656776973189	1
T107	0.3636054229896914	0
T108	0.7082360296476623	0
T111	0.4176268955970415	0
T112	1.2840739811493753	1
T113	-0.7101536717094834	1
T115	-1.496270932190956	0
T116	-0.8824252964919828	0
T120	-0.10839003327626977	0
T121	-0.02972978012559305	1
T122	1.8878872274068323	1
T123	-1.5341853534650138	1
T124	-1.485727584536719	1
T125	-0.06943818498245842	0
T126	-0.5010373143331186	0
T128	0.6306119312660305	0
T131	-0.3580809143626859	0
T133	-0.4777984442436419	1
T134	-1.233396133174771	1
T135	-0.022981568951134304	0
T136	-0.4625682312773069	1
T137	-0.5691486056715852	0
T138	-1.2482196511247803	0
T139	-0.17670809466273513	1
T140	-1.8111039354695049	1
T141	-0.7111823938852951	0
T143	-1.337677855996463	0
T144	-0.3148878901888737	1
T145	-0.8660241713195708	0
T147	-1.123082525064888	1
T148	-1.3461982773627306	0
T149	-0.8430786250077043	0
T150	-1.5180846791289735	1
T151	-0.8630700930928904	1
T156	-2.004155744783133	1
T158	-0.7793038937018354	1
T159	-0.5420230414335261	1
T161	1.0884860545220605	1
T163	-0.8400980341788217	0
T164	-1.16677323303078	1
T167	0.9375916363740806	0
T169	-2.0903190196661026	1
T170	-0.09043052963896607	1
T171	-0.7945848101968386	1
T172	-0.3611291611651566	1
T173	-0.921485761750918	1
T174	-0.6864906261138909	1
T175	-0.09533909267380644	1
T180	-0.7276874468998866	1
T181	0.7676666500286704	0
T182	-0.11692556719424967	1
T183	0.40148455398618393	0
T185	-0.4926565802976861	0
T189	-0.026271446365235693	1
T190	-1.366968881213247	0
T192	-0.7629261567456698	0
T193	-0.02987525332290195	0
T194	-1.307695420318968	1
T196	-0.9456874432755288	0
T201	-1.5381285776711224	1
