scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.49767345921457656	1	-0.5522849942485164	-0.8653653950873289
T1	-0.013730035564720595	0	-0.554584606474948	-0.8744628378810126
T2	-2.054515171888043	0	-0.5519046279799793	-0.8640878292003082
T3	0.14785101160983627	0	-0.5063005982587838	-0.6935106979059734
T4	-2.007565974335876	0	-0.5897686993245601	-1.0113168732952875
T5	-0.5872259527939915	0	-0.5387922782782245	-0.8145392906702544
T6	0.029681890888212707	0	-0.5305874975326477	-0.7843041771912919
T8	-0.16701823027733748	0	-0.6340382649786264	-1.1925924566807795
T9	-0.770511625987807	0	-0.101601314915601	-0.3905780817196662
T10	2.7460295368972085	0	-0.733194420791388	-2.2133241119791345
T11	-0.4126956672680984	0	-0.5870612921328058	-1.0005650110026756
T12	1.2872358533248018	0	-0.6030693290469433	-0.4136543562697524
T13	-1.0685431975190192	0	-0.6311332229947619	-1.1757344967471937
T15	0.08702777179305576	0	-0.7912974135309846	-0.0790229435907693
T16	0.18049111681602997	0	-0.6418938015955074	-0.2962611441347962
T17	0.2981538280446605	1	-0.6580449820966601	-0.2612551344556824
T18	0.8272467661610782	0	-0.6723403308502771	-0.2399489689192268
T20	0.6861861686204528	0	-0.6726758459875166	-0.2402060279679306
T21	0.955522857292024	0	0.0618628649989773	-0.3588257140029093
T22	-0.7479543608928054	0	-0.6449554993853652	-0.2993069258897035
T23	0.3431273783552594	0	-0.1014445039378481	-0.3892745583758864
T24	-0.32743294884823543	0	-0.8835364231610879	0.1303915587810631
T25	0.0710963144198928	0	-0.0474946875808349	-0.4389104346334684
T27	0.6919493386907755	0	-0.1024133652829106	-0.3973340294066107
T28	-0.5514515507241068	0	0.6727104953273397	0.0446652802437201
T29	-0.8440532848707337	0	-0.619909576056865	-1.4410171717729066
T30	0.46719888301335405	0	-0.985779173376916	0.3484163812653476
T31	0.6865849566047036	0	-0.6172347905463174	-1.1190401083221555
T33	-0.19495597931330239	0	-0.6252186538535792	-1.151178391745309
T34	-1.0247045236585541	0	-0.8883022606981636	0.1318934490815856
T36	0.7882786185522695	0	-0.8990108306179194	0.1354299315610417
T37	-1.467132576996349	0	0.0625191939106346	-0.3654505800808122
T39	0.742073520200429	1	-1.4362636932535002	1.2666711408855795
T42	1.9903261700584352	0	-0.6078394004808572	-0.4207312115314027
T44	0.20166407505301717	0	0.0678391290675397	-0.441873406505243
T45	0.32956691911040226	0	-0.9227220788562718	0.1434063274352083
T47	0.8539790279786393	0	-0.7930814089958542	-0.0794060038654299
T48	-0.6456435507617888	0	0.3940324139301437	-0.1224666615555044
T50	0.47034822155400324	0	0.6832481892569546	0.0486607562498022
T51	-0.7417445551082003	1	-0.6076932871399577	-0.4205143862224472
T52	-1.4444343900315921	0	-0.7936667294507223	-0.0795317346058915
T53	0.3885898802712747	0	-0.7167418365929947	-2.095382309638969
T54	0.24782298542878187	0	-0.0477378422364201	-0.4439155337233443
T55	-1.3792485987273673	0	-0.0462689555693972	-0.4145034340043721
T56	-0.4148182464174605	0	0.9158285843431474	0.1674630320680269
T57	1.8362328591779893	0	0.8353063719941121	0.1352329089197344
T58	0.13812884448769464	0	0.8585593541368378	0.1604844307985223
T60	1.1204017457808857	0	0.8368299089318229	0.1358076775118837
T61	-0.993322244504543	0	-0.7445012540567209	-2.295087567483631
T64	0.34711322762038865	0	0.8366915699721253	0.1358504831181863
T66	-0.874690751412038	1	0.8416758145904021	0.1379442750452388
T67	-1.4752141108032726	0	0.8543113283946763	0.142498272778071
T68	0.36213509998972976	0	0.0658524102313717	-0.413479092046006
T70	-2.092831172701513	0	0.838187491088114	0.1362405043820924
T72	0.00046939056777823565	1	0.8604808103987536	0.1453366313018056
T73	0.6885758032834339	1	0.8696972624501121	0.1488773826625952
T74	-0.6070310359522935	0	0.8517857871195317	0.1411707652708778
T75	0.7826425586531592	0	-0.0474908778705037	-0.4388741145901395
T76	1.3871511212173966	1	-1.4195936383935597	1.231893306072385
T77	0.09956716047398737	1	-0.739755368504329	-2.256200639328266
T78	-1.1076293619513549	1	-1.4290603528371602	1.2496958118624568
T80	-1.938426818403217	0	-0.7614847598717825	-2.414655678752335
T81	1.6598924462346785	1	-1.4362004869667029	1.2670012990590258
T82	-0.8705414172358659	0	0.8612072207049194	0.145599895162348
T83	-0.2994599819288214	1	-0.7343211694843339	-2.220646508744684
T84	-0.24006106103584723	1	-1.4570784048321987	1.3117850084490563
T85	2.2105031251728553	0	1.0107492106504248	0.2769474185879592
T86	-0.08246356468339283	1	-1.4383429142087476	1.2710687554610545
T87	-0.26915897142247047	0	0.8522946744558907	0.1417296290487688
T88	0.4203725481987247	1	-1.4504036605429056	1.2949038501974304
T91	0.4608319434555662	0	-0.7205930974529765	-2.1197862841995576
T92	1.9546300536054875	1	0.9061445958858116	0.1628997184636566
T93	0.4954559788669267	1	-1.4648008323169035	1.3285110275542429
T95	1.1233349494785836	1	1.1337504074500646	0.3655460579754471
T96	0.6737309045531111	1	0.8430347014728871	0.1384130813631843
T97	-0.26018776367794233	1	-1.556653390654882	1.53149113028925
T99	1.7772219004298002	0	-0.7723268042920178	-2.488568360421977
T100	0.9722914443989117	0	-1.4503161755436371	1.294735893020181
T102	1.1972331478085023	0	1.105736292694755	0.3479582492399707
T103	-0.27168259338841955	0	0.8883663875157177	0.1557011326636959
T104	-0.8920458917154608	1	-1.4617746473367184	1.3176626891815757
T105	1.6078271996916846	1	-1.4301814723789392	1.2518026508401292
T106	0.5588296171262735	1	-1.4946472712827166	1.3828737666219169
T107	0.0013061695405947704	0	-0.762859892212715	-2.4237458353562493
T108	-1.5869154145409754	0	-0.7984098629015971	-2.680772239986375
T111	0.8670957174510353	0	0.8595469629155293	0.1439565505632287
T112	0.8248272934833143	1	0.067104017993883	-0.4314681701926203
T113	0.5519745518736997	1	1.1166636135665866	0.3555663618733776
T115	-1.1031927512338733	0	-1.4711491413548683	1.3360546769557125
T116	0.47306933237172133	0	0.8724286611000627	0.1495020520160286
T120	-0.3095530454816773	0	1.2357319751174634	0.4538986385009562
T121	-0.5380969138534778	1	1.0939451282858843	0.3379658980715024
T122	0.8205746356598628	1	0.067416391046228	-0.4358675383165848
T123	1.197948789696291	1	0.908997596685842	0.1640102912154793
T124	-1.2020254350707607	1	0.8984005355629578	0.1598836311024455
T125	-0.11328843212605447	0	1.1970907269219533	0.4225224708118798
T126	-1.3757059346498235	0	1.204785232417079	0.428446658187245
T128	-1.5764804557565215	0	0.8578314229648366	0.1433395319474336
T131	-1.1247367304785576	0	1.224558333277048	0.4442969026954266
T133	0.9514871807171013	1	1.1184025936444728	0.3567405453361615
T134	-0.49106519006446664	1	-1.6110500658648943	1.6520243308706133
T135	0.3704302710383772	0	1.213367925595557	0.435668346909329
T136	-0.4939220616325428	1	1.110452477622355	0.3492894879333867
T137	-0.3940344252566366	0	0.9054940996464382	0.1633184449341548
T138	0.1199996242130941	0	0.9198414392749086	0.1680581303514548
T139	-1.5296865073338362	1	1.1204026081186431	0.3581135552095398
T140	-0.9364165960371196	1	1.1337690937424292	0.3674500697734599
T141	0.6383037025924431	0	1.209418695551608	0.4320142932812411
T143	-1.3766145828581966	0	0.8978704123505231	0.1596949670254169
T144	0.4582685514492364	1	1.2595499130135832	0.4733150832879093
T145	0.6473899361343317	0	1.2034978671889012	0.4274803944787736
T147	1.3674730091635225	1	1.2451595360290455	0.4615463934876356
T148	-0.8619440994837869	0	1.222369188673325	0.4420585458381489
T149	0.49790409813961733	0	1.2308943436688569	0.449287493996741
T150	-0.2681295338707269	1	-1.491882988682652	1.3773612877520849
T151	0.34052944305257976	1	-1.6406668093643837	1.7190009066994236
T156	0.7686119328609643	1	-1.6146481424081962	1.6600992310492957
T158	-1.1540093785769587	1	-1.6073903145651136	1.644120895943134
T159	-1.6558032232521587	1	1.2880050836282004	0.4968661573083777
T161	-0.10512975055729705	1	0.0673792673569805	-0.4354121572562562
T163	0.8102403076477364	0	1.2388909108969692	0.4555949625683624
T164	0.11016902959159232	1	-1.6113470142034256	1.6526790361557406
T167	0.04505221566080802	0	-0.6408558342464381	-1.2204238545622577
T169	-0.8562866853025833	1	-1.627209103088264	1.688133883082557
T170	-1.2281879618631573	1	1.2705895921388146	0.4824768228994857
T171	0.03847825298025007	1	1.1336410586191763	0.3654719032410652
T172	-1.1179471751611132	1	1.2699734332703436	0.481970861009583
T173	-1.0239984490175567	1	1.1407940477966276	0.3704494863225047
T174	-0.02094196301363998	1	1.285599799848797	0.494883527610448
T175	-0.9183155142210998	1	1.241047137812456	0.4573031597201691
T180	-0.877839698193362	1	1.139720209044059	0.3697005121642145
T181	-0.36541868424853813	0	-0.8012270670894407	-2.701246448584135
T182	0.7419508082111396	1	-1.6333825990992932	1.7025252151230663
T183	0.09847012935365962	0	0.9382127631638216	0.1765000263594154
T185	1.555557865289246	0	0.9390346414908096	0.1768368841736844
T189	0.8157466352699148	1	1.281653707116904	0.4916101052139279
T190	-0.09012611876048043	0	0.9174219712368856	0.1671068015932067
T192	1.2293194690971148	0	0.9407605132527466	0.1775374266112543
T193	-1.8639619081106773	0	-0.7988372328402185	-2.683948879013701
T194	-0.7723066628140723	1	-1.6477708605854382	1.7350359797036847
T196	0.6628459586625217	0	0.9205525440036166	0.1683379664732929
T201	-1.095848704152028	1	1.2891320818009266	0.4978074535094243
