feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6626666666666666,1.2457458768035459,0.4706332358606224,2.343707220233933,0.012528052174714584,0.0013642458106289043,0.024683272057252768,-6.515950101190794,-20.98668090154507,2.6294825588555,4.0
cat_trait_0,none,0_1,none,0.9373333333333334,1.347864796059392,0.8813637897859538,1.9795666962715655,0.017180952366114905,0.0010656469616758886,0.03460768141419053,-16.437560072511275,-40.281962730816815,0.19364962135364294,1.0
pvr_0,none,none,none,0.6226666666666667,1.0828980023126658,0.7122181508490842,1.496975391450718,0.013335539824716098,0.0012626629043322405,0.028724322532655316,-7.6715615361591025,-23.95639901869953,2.944720808684906,3.0
pvr_1,none,none,none,0.6786666666666666,1.2755559971276358,0.36598386247999015,2.4189348601376195,0.010573783026362615,0.0009416138551283805,0.022016519636779648,-5.343354633153547,-18.520676429044272,2.914306370958627,5.0
temp,none,none,none,0.824,1.27390774198119,0.7036944516004826,1.9047315362545445,0.0195094688662838,0.002133307058015611,0.04006638041179937,-14.557847361410087,-40.30185650267077,1.3962978241717678,2.0
time,none,none,none,0.7013333333333334,1.1436308471884797,0.6328336808605809,1.6405934130680415,0.00751704431912542,0.0004037799119761938,0.01932721435223122,-4.0751373994033475,-15.167093611383791,2.679752520748025,6.0
cont_trait_0,cat_trait_0,none,none,0.6373333333333333,1.210414691495322,0.0033507747011254905,8.420665998413476,0.017130294625504545,7.745443606351878e-05,0.400699174414146,-2.4612016177385683,-12.589147317132301,5.012159091828039,7.0
cont_trait_0,pvr_0,none,none,0.596,0.8860974826675246,0.27775787963455567,1.5117809115840193,0.019590317336886993,0.0005295354488954002,0.3585700285727093,-3.394358031047681,-15.102483500673543,5.087543966237831,4.0
cont_trait_0,pvr_1,none,none,0.6613333333333333,0.9017785056303046,0.14814969021191823,1.7448226055627634,0.01627511633860909,6.216101992786077e-05,0.3989693000266571,-2.419648919477092,-12.227136809468618,4.464559029419661,8.0
cont_trait_0,temp,none,none,0.7186666666666667,0.725434416195529,0.192658348304647,1.2311824424597497,0.019807537133142226,0.0001235339279889919,0.34696655881016497,-2.9151865623532816,-14.970083377295964,6.75966268000019,3.0
cont_trait_0,time,none,none,0.6373333333333333,0.8896724551671956,0.29084292841517667,1.4810486628673565,0.014745199101338438,3.926798857182236e-05,0.35802666595115024,-1.475375278358201,-8.84317016399433,3.7985243845026844,11.0
cat_trait_0,pvr_0,none,none,0.788,1.687938027603189,0.00794368032180032,13.707696965111657,0.016845439042651907,0.00013816225423452687,0.40165792926802457,-3.3513250597536706,-14.596810757407525,5.183806656664672,2.0
cat_trait_0,pvr_1,none,none,0.6546666666666666,1.2883856160833629,0.011423567492538006,6.604746707518079,0.015988129267373002,0.00011224928911888793,0.40291141629765415,-2.3562784593071497,-11.761441822478218,4.546855037653131,9.0
cat_trait_0,temp,none,none,0.972,4.685179914375761,0.034437294463871754,57.35846666366208,0.13382054258231105,0.00010168331941204027,0.3066631657969924,-7.9532514535135,-25.66162048841494,3.0723543564354827,1.0
cat_trait_0,time,none,none,0.5186666666666667,0.9973879413377377,0.08524940121735623,3.3426738694936056,0.012746138280788561,1.793828374586657e-05,0.3010341523764525,-1.550565590782809,-8.01047171203254,3.7406359510029006,13.0
pvr_0,pvr_1,none,none,0.5693333333333334,0.9017797882467466,0.2903721644689663,1.512744901479371,0.017266279105838757,0.0001627017682729038,0.3588161594186834,-2.8455433515170983,-13.51000176131123,4.7460441814133105,6.0
pvr_0,temp,none,none,0.696,0.7327942544739594,0.24588308605665596,1.1564158737131882,0.018737780849804944,0.000259651841132138,0.30860474091975204,-3.119524543202515,-17.431623968661313,7.435948404677049,5.0
pvr_0,time,none,none,0.6733333333333333,0.8827364682299851,0.41805531518045824,1.424665901829813,0.01183472333031721,6.542673173578231e-05,0.4044740957543847,-1.3232080244355264,-8.524012345108872,4.227309494657391,14.0
pvr_1,temp,none,none,0.708,0.7874454014287465,0.321551399508244,1.2644249521585469,0.015941830290921992,0.00020443721235081884,0.34659497589853816,-1.8093856687761718,-11.860741502118913,6.185179530844891,10.0
pvr_1,time,none,none,0.672,0.8962078101276517,0.26897813549199306,1.5873575246173999,0.012115879661920842,4.022720676076102e-05,0.34715259059232995,-1.066127146528558,-7.167222814877846,3.5538045689387445,15.0
temp,time,none,none,0.5906666666666667,0.8302172594187068,0.35739200247506675,1.2505630036218807,0.014551962779599165,7.139634215550759e-05,0.32029569000764446,-3.6167031570290287,-15.863968598071892,4.835513415354967,12.0
