feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7413333333333333,1.1459589036974573,0.7659928689593294,1.6820995565007741,0.018821879065054326,0.0024398097522859113,0.03758912002716834,-7.8472762478280425,-23.47061421033527,2.6836296905457857,4.0
cat_trait_0,none,0_1,none,0.9453333333333334,1.2997592151751967,0.9094271953286748,1.6902319936807486,0.023187827516639965,0.0013781298646290728,0.04574024497665539,-8.852154435044469,-23.530356998830143,1.346505986573618,2.0
pvr_0,none,none,none,0.7453333333333333,1.148910774123502,0.7990089784485329,1.627764185555225,0.020670412548682456,0.0028812957667307265,0.043362221496621306,-10.844018278464079,-30.101312082174275,2.4058464980894314,3.0
pvr_1,none,none,none,0.6106666666666667,1.1075939035858862,0.6051891313478119,1.7133760477517048,0.01498205033778234,0.0024312755696154053,0.03143463920406694,-7.862927248692725,-22.945244591787002,2.1037047307466423,5.0
temp,none,none,none,0.92,1.6082471125537394,0.7979237593058436,2.8685955696520096,0.02771681398721669,0.0017808208145286138,0.0549267348696215,-19.74910685720011,-50.92799320967009,1.777091582432604,1.0
time,none,none,none,0.636,1.1205729147890993,0.5990210554396711,1.7108459577322437,0.010562213324776101,0.0009323823245633752,0.02744547941647102,-3.7419881517404603,-14.558331793423463,3.112804314048333,6.0
cont_trait_0,cat_trait_0,none,none,0.7013333333333334,1.345144250297937,0.003217264298403505,8.567785858061628,0.02348152473637293,0.0009177976950487426,0.5131866617700271,-1.9077184774949394,-10.996683956812035,5.501951113199368,8.0
cont_trait_0,pvr_0,none,none,0.7093333333333334,0.8153520142880359,0.44520540163408634,1.150685238465079,0.028582733145607882,0.00014005163760844272,0.45972603949826174,-2.919822142152388,-14.238074740254376,6.270949828779578,5.0
cont_trait_0,pvr_1,none,none,0.6866666666666666,0.8424264921014765,0.383489609877425,1.3485262207314974,0.025389095974608204,0.00011351997806862285,0.5294992912214044,-2.9342458468684027,-13.43644312823551,4.84444200081964,6.0
cont_trait_0,temp,none,none,0.732,0.6553310960737367,0.24976423933377326,1.084686705686862,0.026679420286528685,0.00013440789544388724,0.37559781652517554,-4.617707779586634,-19.552483693491183,6.265085786535678,2.0
cont_trait_0,time,none,none,0.56,0.899757080993479,0.4428132602230341,1.452798989283164,0.1361432986625091,4.6964708075570934e-05,0.405119998151518,-1.4202320485191369,-8.562567595392295,4.390672082033404,11.0
cat_trait_0,pvr_0,none,none,0.7066666666666667,1.3823006092377548,0.014135864351219392,9.62392250987339,0.02271701643648993,5.08058613679056e-05,0.4805432854801651,-1.6114482539318393,-10.936563052134318,6.3939684464767765,10.0
cat_trait_0,pvr_1,none,none,0.728,1.5585387033103142,0.01171545654225568,18.88810985638518,0.022556481275348022,0.0010742568388705028,0.5038863028795911,-2.069356108461307,-10.278363457945375,4.488748516543353,7.0
cat_trait_0,temp,none,none,0.9626666666666667,4.500757506230955,0.013849416568247633,64.32292512880295,0.026571005066814108,8.604922404267635e-05,0.44710320928526087,-4.555440571909899,-17.749580315171784,5.413954363774224,3.0
cat_trait_0,time,none,none,0.6306666666666667,1.1137350171304883,0.016220320693628172,3.612672476132111,0.018743089481356764,1.3704569701753328e-05,0.4494431918632266,-0.9554677057377139,-6.810561625196556,4.017896983190155,13.0
pvr_0,pvr_1,none,none,0.7253333333333334,0.8535211341064245,0.4595293622840897,1.2194978459507113,0.026657568770313514,4.064897669116823e-05,0.5012635645862401,-4.2168901604677265,-16.005380199269382,4.414418592758409,4.0
pvr_0,temp,none,none,0.808,0.6120334152929496,0.19811601147712027,1.02748094823944,0.0314218915431074,5.769733746818386e-05,0.36310852264381027,-7.36490549959902,-25.3486830390122,5.238461429664085,1.0
pvr_0,time,none,none,0.588,0.8872804900321128,0.4458343599688739,1.3998684161516426,0.017776347801124668,6.388746864829162e-05,0.3792465258581881,-1.6783152985009322,-9.265717063882164,4.415359452190444,14.0
pvr_1,temp,none,none,0.6506666666666666,0.6687268914572096,0.2367271160472961,1.0905839050588542,0.02348018641040799,7.237497754416167e-05,0.4139430503843883,-4.8668991434411835,-18.919338282864487,5.160625924135388,7.0
pvr_1,time,none,none,0.592,0.9219243638899322,0.3408814535824709,1.5189467872246771,0.016320071525501446,3.713293498671261e-05,0.5378336066496171,-1.3779609986155443,-8.035989192157842,3.4750077904284353,15.0
temp,time,none,none,0.49733333333333335,0.6990700408181009,0.3065215026031972,1.1177493435880068,0.019440943970205224,7.086094637131977e-05,0.41379888304014,-3.949543273259077,-18.643830430030334,5.340371613084585,12.0
