scientificName	cont_trait_0	cat_trait_0
T0	-0.09973640543978193	0
T4	-0.10010277246809661	0
T5	-0.13053838553254293	0
T6	-0.12447455683835507	0
T7	-0.8226431413108052	0
T8	0.01271793735160597	0
T9	0.5646853554913361	1
T11	-0.9436411179106098	0
T12	0.04366545879735999	1
T13	0.7031913315154453	1
T14	0.9734061881141851	0
T15	1.3101988882680742	0
T16	-0.438130188060101	0
T17	0.2429877452128736	0
T18	-0.7450262502849332	0
T19	0.9089845864660133	1
T24	0.8450019775038115	1
T26	1.187592260279523	1
T30	-0.07524122366905155	0
T31	-1.6265975916945161	1
T32	-0.6556478630200328	0
T33	-1.8978419532908681	0
T36	0.3570146890901401	1
T39	-1.6517373788807914	1
T41	-1.91420779604961	0
T43	0.34068980466682647	0
T44	0.4709429661667233	0
T46	-0.1195069306112918	0
T47	-1.5428450668692346	1
T51	-0.08798715377225354	0
T52	-0.6241008650506135	0
T54	-0.5724617391609559	1
T55	0.19848119529033623	0
T56	-0.11183524778864733	0
T58	-1.0457677630111237	0
T59	-0.9957641900654812	0
T60	-0.21537514737179883	0
T61	-0.08160227315179316	0
T65	-2.027357660655149	0
T66	0.23497902527787945	0
T67	-0.33352514708861014	0
T69	-0.4188815207143863	0
T71	0.7071632499814238	0
T72	0.02059710156275788	0
T73	-0.643677324841288	0
T74	0.16750178262974064	0
T76	-1.1967128681887385	0
T77	-0.04877693454493658	0
T78	0.1874188461762222	0
T80	-2.0398639042572944	0
T81	0.6614503303337127	0
T83	-1.2820024030542503	0
T84	0.1791117352647835	1
T87	-0.6981717988624593	0
T88	-0.935917647750586	0
T89	-0.8602178552398696	0
T90	-1.346074271674308	1
T94	0.6756808829356951	0
T96	-1.8141854975960419	1
T97	-1.2788640225491978	1
T98	-0.6921755415149669	1
T99	-1.0324194451631883	0
T100	0.974102163661147	0
T104	1.2722215335825184	1
T105	0.33748307589028137	0
T106	-1.36139636794482	0
T107	-0.8844895073550043	0
T110	-1.4144022983540363	1
T111	-1.7835637189963682	1
T113	0.9895539002849474	1
T114	-1.6259179719217347	0
T115	-0.3206422779836337	0
T116	-0.8636603506767413	1
T117	-1.3567277086563225	1
T118	0.7701461131572861	1
T119	-1.9467195812743714	0
T121	-0.9727515463398634	0
T126	0.5493835772518786	0
T127	0.8911516177566439	1
T129	-0.8613645692778488	1
T131	0.8857440511901573	0
T132	1.5994167124305618	1
T133	0.5317500045394751	1
T134	0.9247070471818806	1
T135	-1.5531423893093723	1
T136	-2.6782373095519505	0
T137	0.9839552346680952	1
T138	0.6433046696716775	1
T139	0.05871025757698174	1
T141	1.0356955384664301	1
T142	-1.123152635143822	0
T143	-0.04845685980462752	0
T144	1.1406863790328836	1
T145	1.6577178760531144	1
T146	1.4927307245790897	1
T149	0.7789819395265432	0
T150	0.438441662531071	1
T151	1.5359103588045318	1
T152	0.8154454959648025	1
T154	1.1425020152918335	1
T155	0.8017488235907568	0
T158	0.9135516299753397	1
T159	-0.5689033548437542	0
T160	1.4271013615723394	1
T161	1.5186677108186761	0
T162	-0.5511731697634221	0
T164	1.0548795435584397	1
T165	0.4589770691296074	0
T166	0.24205099859582002	0
T168	-0.13965595073043283	0
T169	0.35925047165623747	1
T170	-0.4844899805672447	0
T171	1.2997936449486436	1
T172	-0.32776908328127696	0
T174	0.2845049554204994	0
T175	1.88135758051737	1
T176	-0.07004673014274025	0
T177	0.4120972101901254	0
T178	0.39742863809657464	0
T180	0.41503231988253897	0
T182	-0.10275430335966432	0
T184	1.4370407795396223	1
T185	-0.4992370135764683	0
T186	-1.335722600292634	0
T187	2.6302456977318536	1
T188	0.09855985696769705	0
T189	1.4391941024586072	0
T190	1.6286567769874005	1
T191	0.040825134523676816	0
T192	0.572318361191048	0
T193	-0.2560583910256402	0
T194	0.6371678509117318	1
T195	0.7771358651138094	1
T196	0.5574270606621222	1
T197	0.9624259942248513	1
T201	0.5026094698960072	1
T202	2.5378125201596315	1
T203	-0.05223449854747824	0
T204	-0.1789518379347419	0
T205	-0.14902192274718165	0
T206	-0.371861318339611	1
T211	-0.5989737237080186	0
T212	-0.5913174560874874	0
T215	-0.4800258290620542	0
T216	-0.2611832210216146	0
T217	1.0434749486101051	0
T218	0.24910861381149713	0
T219	-0.19117111640136814	1
T220	0.2712118281959291	0
T221	-0.06910783511318493	1
T222	0.11087471601170289	0
T223	-0.639115862878943	0
T226	0.08593430639943826	0
T228	-1.811739808856717	0
T229	2.392178045330339	1
T230	-0.08707222827957811	0
