feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8013333333333333,7.5802108988665795,0.05634390846021274,27.627144665599033,0.01690591102143058,0.00713025034531341,0.028200304882541924,-36.63264352612536,-71.23998870126104,-7.214396329254669,4.0
cat_trait_0,none,0_1,none,0.6253333333333333,1.2290869443544337,0.400566727118943,2.286588357089059,0.00962688659394049,0.004401442858708626,0.016490551766923787,-12.92601179838199,-29.454018591482964,1.182694996180146,5.0
pvr_0,none,none,none,0.9133333333333333,4.07928549238139,0.35565241420093163,10.888213603588712,0.02343456573131657,0.010487068863437797,0.03812435918819133,-96.31085409749059,-179.2388275249856,-20.93821848692653,2.0
pvr_1,none,none,none,0.7546666666666667,3.8845975069366783,0.06536984008111034,12.363033929905226,0.024944733901198793,0.011260340159655664,0.03773550455235054,-94.86837752872746,-175.0400457012035,-32.11101929371,3.0
time,none,none,none,1.0,12.848532965042438,2.5271151736364246,32.377834828200015,0.047907288830851096,0.029864771041807174,0.06755415586827711,-101.68802829181497,-173.8373687577792,-35.87576874017486,1.0
cont_trait_0,cat_trait_0,none,none,0.696,2.285197252272906,0.0007501787149657795,47.32245416192878,0.017985964341674834,0.0031047936217788084,0.45904453374856685,-6.435532652390975,-24.296210222636432,8.493423206323598,8.0
cont_trait_0,pvr_0,none,none,0.8106666666666666,0.2520897267033546,0.013700476656579771,0.6832584855474616,0.02784008179804548,0.006788512710737087,0.42400291172375765,-24.81005618802651,-66.10338439174336,10.443817903314539,5.0
cont_trait_0,pvr_1,none,none,0.6666666666666666,0.7535310192371211,0.00639799687642145,2.5728721979886244,0.024418431643958717,0.006162221259073905,0.47950574072270186,-26.210454483973837,-65.05835387053492,6.482082975446474,6.0
cont_trait_0,time,none,none,0.6786666666666666,0.10429568796731087,0.008819631107342194,0.2775411103834758,0.020495663415329754,0.0027888654034473395,0.4374653593942535,-15.377798563073817,-39.160202519475945,6.301841050861128,7.0
cat_trait_0,pvr_0,none,none,0.848,4.271322214792189,0.004524053083744715,55.788424227788404,0.19875128604144807,0.0038519296219053705,0.46236326529647415,-11.220129002328429,-35.85576250006608,10.805453826546511,3.0
cat_trait_0,pvr_1,none,none,0.6733333333333333,1.2016016252378403,0.0002658189432465277,14.79301755437735,0.017280656394024325,0.0034488420685169097,0.4924231264286954,-5.285659507847115,-31.34816168851006,21.239421889054427,9.0
cat_trait_0,time,none,none,0.828,2.853446601616443,0.008244318756842499,51.89402189998402,0.016007174696278905,0.002315517171064564,0.5122363067465986,-5.061345108963392,-19.451076811411156,7.600449240097532,10.0
pvr_0,pvr_1,none,none,0.8533333333333334,0.28764068098019296,0.029603781297002602,0.8077127253552642,0.041915563724559894,0.009334198358341154,0.40883283823893757,-81.67106477224017,-166.01985420327236,-10.341838379131843,1.0
pvr_0,time,none,none,0.8853333333333333,0.14660320661090367,0.005189305960491739,0.43990127774589965,0.02842920916396255,0.007316053516335838,0.3851846306584106,-61.21069234494831,-118.79343089936316,-8.967194031067208,2.0
pvr_1,time,none,none,0.8093333333333333,0.16854538511004424,0.007785145813230225,0.48458597463688513,0.02989816639228238,0.010325071782098688,0.5166034859445472,-57.8611113323461,-115.87978328065458,-8.040563788699558,4.0
