feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.968,2.6959005249533354,0.6477430780628561,5.713343136008478,0.0586060732528378,0.02987793550524556,0.0913624129222654,-55.97333001636182,-97.22699336117984,-19.159287932320694,1.0
cat_trait_0,none,0_1,none,0.7533333333333333,1.34517155643674,0.5769704151568139,2.3195508389698656,0.05622880706953965,0.02983771686381904,0.08618245951582765,-61.859636918088,-99.33349774806368,-26.52030677576505,2.0
pvr_0,none,none,none,0.7186666666666667,1.449516899093851,0.2839288775104249,2.9390968988061617,0.03395731925222713,0.013698160610669082,0.0586476156083609,-24.523270277343713,-56.80941632674677,-0.09951586620326225,4.0
pvr_1,none,none,none,0.5773333333333334,1.1966054492128257,0.3081851360678892,2.249755662285265,0.03603175030661652,0.012227091504224765,0.05918397770470863,-31.41838107303201,-67.622628034113,-2.893484802270848,3.0
time,none,none,none,0.5346666666666666,1.0614516516614723,0.3734294243193108,1.8583163381588208,0.016467103550970336,0.005336252286295277,0.029544123582722463,-9.617648044890814,-26.160239540262694,2.31650924944131,5.0
cont_trait_0,cat_trait_0,none,none,0.9986666666666667,3.2291208284431594,0.012560282417457753,38.37346952831677,0.09704016783558092,0.02506104548546334,0.7617280783877033,-43.6834019442015,-84.47414213971132,-9.363437050742334,1.0
cont_trait_0,pvr_0,none,none,0.72,0.40083495593946333,0.041977582326026136,0.9069952662184487,0.04950064499259761,0.014595024958333603,0.6745372038383071,-13.689383490877471,-43.86991657633541,11.445496851781002,6.0
cont_trait_0,pvr_1,none,none,0.7333333333333333,0.37766022307470604,0.06225451874533166,0.8045066771773945,0.05629309277014459,0.015060941022210504,0.7624035138420273,-16.12000936764639,-48.908737691601175,13.452437065326592,3.0
cont_trait_0,time,none,none,0.5946666666666667,0.4819758517352523,0.10113347548390679,0.9520430911466077,0.029880080451997262,0.004928176139139752,0.7735803860611158,-5.220040730360756,-22.425393778627893,9.878859081239284,7.0
cat_trait_0,pvr_0,none,none,0.7706666666666667,1.3647130685429605,0.0026189091528104314,14.300615030079948,0.04266617040251104,0.006974151375781079,0.7884290311641157,-13.821167709066415,-42.82728302831816,11.885691882268759,5.0
cat_trait_0,pvr_1,none,none,0.816,1.75458635819098,1.351273896143049e-05,30.741785396702586,0.051934094563662124,0.011150836897630259,0.7163771085497229,-21.23190670675687,-52.359991017126845,5.199787691385211,2.0
cat_trait_0,time,none,none,0.6733333333333333,1.5141133400294966,0.0010915861892999443,20.836957800591005,0.02906869245977193,0.0047422834437376256,0.6631293355660702,-4.806813130607949,-20.228948133394624,8.681239537444014,8.0
pvr_0,pvr_1,none,none,0.5066666666666667,0.9487031864964446,0.21077416512146008,2.2878988138825145,0.05205908871469909,0.010462156847742833,0.5501392479900122,-17.627160695670984,-51.7242425986218,7.926952835682812,4.0
pvr_0,time,none,none,0.6066666666666667,0.8784946952582292,0.20981416979691112,1.998674593686665,0.025919839838736025,0.00441346693287936,0.7462361701864477,-4.281172600157961,-20.280035650249317,8.503779754685354,9.0
pvr_1,time,none,none,0.4106666666666667,1.0410081095147394,0.2944521691839541,2.16138898511137,0.023832340760140264,0.0033352804910507824,0.704714883504774,-4.382795575612421,-20.959772757124085,8.484677176865489,10.0
