scientificName	cont_trait_0	cat_trait_0
T0	-0.7258507553013085	1
T1	-0.48561710839723476	0
T4	-0.1794898378989781	1
T8	0.7021385166728933	1
T9	-0.21951546019194726	0
T10	-1.1965300610188045	1
T12	0.43473642801474577	1
T14	-0.9385853616632599	1
T15	-0.728056957266871	1
T16	0.7045863796012889	1
T17	-0.6259019764929954	1
T19	-1.0298791022759821	0
T20	-0.867459335868286	1
T23	-0.9156881328366363	1
T24	-0.6905304998342062	1
T25	-0.20304312499599553	0
T27	-0.17893366894056986	1
T28	-0.44688994845593116	1
T29	-0.14341584135595725	0
T30	0.16908392690490964	1
T32	-0.4985788065971692	1
T34	-1.008739228745503	1
T35	0.16535277551127658	1
T36	1.1290276369172176	0
T37	0.566891840041666	1
T38	-0.7175993635535599	1
T39	2.461831663960842	0
T40	-0.3361564529220075	1
T41	-0.5857578453898864	1
T43	-1.601279450390974	1
T44	0.2401421564472167	0
T45	-0.9844547313532618	1
T46	-1.5638749220905217	1
T48	0.07107099532628636	1
T49	-0.9642587766411247	1
T50	0.6890794347338699	1
T51	0.8800846081733937	1
T52	-0.45261228987423413	1
T53	-0.0055139030171996424	1
T54	0.31451536252537365	1
T55	1.0526358501253767	1
T56	-0.24359716160483053	0
T57	-0.5442831742711401	1
T58	-1.5511195821665884	1
T60	-0.3747307174545672	0
T61	-0.5607158127102252	1
T62	-0.5341737252959957	0
T63	-0.9244883180011687	1
T64	0.9124117797892997	1
T66	1.0807944096214144	0
T67	-0.7398261498393034	1
T68	-0.7951310290655677	1
T69	-0.08855808969261073	1
T70	-0.6151736856021469	0
T71	0.13310825556661396	1
T73	2.7108470601340318	0
T74	0.373409788628416	0
T75	1.0999356943137164	1
T76	-0.9570606043172085	1
T77	0.3922252426581877	1
T81	0.7262370921241722	0
T82	0.6763922007057782	1
T83	1.0544964560396421	1
T84	0.9407055974398213	0
T85	-0.040237053025673826	1
T87	0.6843207991050535	1
T88	0.32899275649588305	1
T90	-1.6115369238680535	1
T91	2.066747451876654	1
T92	-0.21129274897371375	0
T94	0.002712546417725777	1
T96	0.9095835081113501	1
T97	0.4203137630480542	1
T98	-0.031648247251242316	1
T100	1.1726893182729838	0
T101	0.34238932910327324	0
T102	-0.7415858972013617	0
T103	0.7367933101122345	0
T104	-0.909551044349519	1
T105	0.055651467947196775	1
T106	0.7684713931343021	1
T107	0.1243517217080478	1
T108	-1.4771884322569548	1
T109	-0.8536374732341052	1
T110	-1.404446298549594	1
T111	0.33270756815250924	1
T112	-0.6927091675022948	1
T113	0.14023975242036002	1
T114	0.10413795246357732	1
T115	0.9719521267052437	1
T116	0.8338175229956787	0
T117	-2.084133020539234	1
T118	0.06114314043107703	1
T119	-0.905176432646909	1
T120	0.7845941985845846	1
T122	-1.5708143174553446	1
T125	-1.4062964196055994	1
T126	0.3698726040907959	1
T127	0.30830049574675716	1
T128	0.8712366226715509	0
T130	-0.31335462846328266	0
T131	-1.6192643455992104	1
T132	0.6144735717498533	1
T133	-0.7344306454675908	1
T134	0.5472196736489638	0
T135	1.2401581987202168	0
T136	-0.22224928426922244	0
T138	-0.9166498777401468	1
T140	-2.5511633055418876	1
T141	0.8634597912652302	1
T142	0.5963460278163408	1
T143	1.004628459729053	0
T144	0.3900403870082859	0
T145	-0.4033472697717853	1
T146	0.9875636841097549	1
T147	-0.388329771330111	1
T148	1.8388627418613617	0
T149	-0.40421773586197757	0
T150	1.6942902396321016	0
T151	-0.11642918124247761	1
T152	-0.959962258349622	1
T153	0.2076481318792502	1
T154	-2.3989919900650123	1
T155	-1.069654369271725	1
T156	0.961084904261453	1
T158	0.7539373424895943	0
T160	1.388710973431339	1
T161	0.7445021057301512	1
T162	-0.812383794812511	1
T163	-1.2375932740944573	1
T164	0.7734802034189701	1
T167	-0.0016906521434974387	1
T169	0.5686044798230028	0
T170	-0.02669836817524283	0
T174	2.8792104907460416	1
T176	0.871150924550618	0
T177	-1.110554173261041	1
T178	0.27549277436221936	1
T181	1.6190558238431283	0
T182	0.004685076716572336	0
T184	0.8827275218027943	1
T185	0.9201836977745831	1
T186	0.5199703762749062	0
T189	-1.5476535117966022	1
T190	1.0038576984898095	1
T191	0.6364124975145669	0
T193	0.7799811196617058	1
T194	-1.2862830555495486	1
T195	0.2727005986360028	1
T198	0.6315108124156842	0
T199	-1.0081862729712654	1
T200	0.1282838520135548	0
T201	-0.8657425065627742	0
T202	0.8115798475079813	0
T203	1.611870431608562	1
T204	-1.7070823237768233	1
T206	0.18981049045295972	1
T207	2.061813991700388	0
T208	-0.12451474093414865	1
T211	0.0003335946801792073	0
T212	0.9867798569183426	1
T214	0.4796618585915049	1
T216	1.1787680698006113	0
T217	-0.6150559956534478	1
T220	-0.7305155889714704	0
T221	0.21259372025685128	1
T222	0.6823869952713828	1
T223	-1.9826929380655933	1
T225	-0.1899705625504164	0
T226	0.6811189585190325	0
T227	-1.7189280532808089	1
T228	1.485761107491221	0
T232	-0.5296252419741937	1
T233	0.3828726563684811	0
T234	1.34448468938679	1
T236	-0.6763383002997769	1
T237	1.4341555848531158	1
T239	0.42962551530806764	0
T240	-2.169940576479718	0
T241	-0.635462456645819	0
T242	1.1896257449187615	1
T243	1.668717844957135	0
T244	-0.615967688122565	0
T245	-1.3813250350065824	1
T246	-0.13457445041556038	0
T247	1.5834144815204612	1
T248	-1.2084386830430924	0
T249	-0.6144319004607576	1
T251	0.1444198300977492	1
T252	-2.0397706752859133	1
