scientificName	cont_trait_0	cat_trait_0
T0	-0.9525138497753003	0
T1	-1.6391385533002008	0
T2	-1.4396629553416578	0
T3	-1.1913134754953785	0
T4	-0.6075759112645978	0
T5	0.2067089334261441	1
T6	-0.2439594464774796	1
T7	-1.7859703973512042	0
T8	-0.3447281354234292	1
T9	-0.8075423603012868	0
T12	-1.0947080960040827	0
T15	0.050613206161342905	0
T16	1.651757940227657	1
T19	0.14543481969722388	0
T20	-1.2096792202606874	0
T21	-0.8651109197265319	1
T23	-1.5966732135853392	0
T24	-1.9239777299235732	1
T25	0.9398288561397964	1
T26	-0.46206991636746414	0
T27	-0.5556827838950037	0
T31	1.255235520860356	0
T32	0.7143348970308377	0
T33	-0.877767121526611	0
T34	0.1990676471830969	0
T35	0.5183386297831234	1
T36	-0.050537342018213756	1
T37	-1.0833942069892677	0
T38	1.3050940071854418	1
T39	0.7661749832454836	0
T40	0.030951247116138336	0
T41	0.15888438333005822	1
T42	-0.26678286270887247	1
T43	-1.0855295135912535	0
T44	1.0703534059174389	0
T45	-0.3426039045004825	0
T46	-1.2168773254844207	0
T47	0.31672924776544614	1
T48	1.106870964439019	0
T49	0.8978074808907617	0
T50	-0.3439256115599031	0
T51	0.76677076464455	1
T52	0.6209953049931978	1
T53	-0.5779507806064709	0
T54	0.0737573362917012	1
T55	-1.3509928586294546	1
T56	0.9338711806508029	0
T57	0.25332596295382837	0
T58	-0.3226263456782102	1
T59	0.7428620621144321	1
T61	0.3708369391493045	1
T62	-0.3333370574724153	0
T63	-0.7654598623780354	1
T64	-0.2751369346234831	0
T65	1.1906759176152975	0
T66	-0.4167488443809726	0
T68	0.6896131127022697	1
T69	-0.023876391406438307	0
T70	-1.7698826321578267	0
T71	0.39138795528074777	1
T74	-1.7289559711132154	0
T75	0.04034438804501492	1
T76	-0.9890568845468998	0
T77	-1.8902213047438103	0
T80	-0.9081821626457761	0
T81	-0.46651916883789807	0
T83	-0.09104042530319657	0
T84	1.1226537856836236	1
T85	-0.0011029792627674164	0
T86	-0.19238342455016005	0
T88	0.025310087437199365	1
T89	0.5866502434018629	1
T91	0.04560943211221879	0
T92	1.6840381171806753	0
T93	0.46902476571708773	0
T94	-0.6765958074951887	0
T96	-0.7280897664563354	0
T99	-0.3621441083292677	0
T100	-1.5018907784214075	1
T101	1.7347713321550582	1
T102	0.5903875280182486	1
T103	0.2235688730980635	1
T104	0.5387458987582469	1
T105	-0.9515732832969893	1
T107	-2.3577621652387903	0
T108	0.6859208850347719	0
T109	-0.26776552840917855	0
T111	0.2695512129277842	0
T112	-1.0311427463879665	0
T113	0.3286540610775454	1
T116	0.3337166474306309	1
T119	0.7785928571966968	0
T121	-0.10347720346612979	1
T122	0.152996115015011	1
T123	-0.17192008654751326	1
T124	-0.04101506561603647	0
T125	-0.013955625788102706	0
T126	1.4270614554274703	1
T127	0.8712417204417529	1
T128	0.45370884651539006	1
T129	-0.9323695739043266	0
T130	0.008432392180344788	0
T131	0.4082912738195783	0
T132	-0.4164469756254154	1
T133	-0.38858840507892867	1
T134	-0.568418717854154	0
T135	0.44922430907940797	1
T136	-0.6851228347656629	0
T137	-1.2169295030439398	0
T138	1.3629821274084792	1
T140	1.5007256465208147	0
T141	0.28667609219683854	1
T142	-1.407021211406997	0
T143	0.22184894792081525	1
T144	1.9758844559901276	1
T145	2.760593995464508	1
T146	0.8336469833837397	1
T147	-1.7278368166566214	0
T148	0.8896264991613274	1
T149	2.260049589682913	0
T150	1.16743218924331	1
T151	-2.1698242310199096	0
T152	0.8790007611454838	1
T153	0.1990684603433497	1
T154	-0.41906167752026824	0
T155	0.19426897611605887	1
T156	0.09218328606674382	1
T158	-1.9514053797009336	0
T159	-1.2542791460444795	1
T160	0.3970535165632188	1
T161	-0.5166596540175394	0
T162	-0.7198856712549423	0
T163	-0.5348282454837174	0
T164	-0.8241536530333586	0
T165	0.5050998902616655	0
T166	-0.6742993850741523	0
T167	-0.2790466639469036	0
T168	0.3654713446410796	1
T169	-1.1367135620292894	0
T170	1.0539910521308982	1
T171	0.35889840840224413	0
T172	0.22733595846985102	0
T173	-0.3035700773039573	1
T174	-0.3723393891585445	1
T175	-0.5665971047644928	0
T176	0.7189195421833321	1
T177	0.8889594051826349	0
T178	-0.3132546534268698	1
T179	0.09082707894118286	0
T180	1.03523634964431	1
T181	0.5414095880139057	1
T182	-1.9413912547548573	0
T183	0.9642897906874918	1
T184	2.1146170527969974	1
T185	1.4757270579487565	1
T186	1.891157420184488	0
T187	1.9532563501397946	0
T189	0.46807074190804654	1
T190	-2.287996757605612	0
T191	0.6376265567367848	0
T192	-1.7582774149424085	0
T193	-0.31761144802561714	0
T195	1.3546122061779071	1
T196	0.3584878612123164	0
T197	-0.1798166662542833	1
T199	0.6075054878522693	1
T201	0.09115185268848307	0
T203	1.3639030727411192	0
T204	-1.0509884196490733	1
T206	2.2936343834189614	0
T207	-0.5109994886674389	0
T208	0.86643152020885	1
T209	0.7863088301888221	0
T210	-1.5457986969376047	0
T211	1.5427124873084566	1
T212	0.2042609881058912	1
T215	-0.13045522726785122	0
T216	-1.7170206495267324	0
T217	-0.40193810145005116	1
T218	0.28958394029890844	0
T219	0.5497237381128111	1
T220	0.5633675824390232	1
T221	1.2025082719095268	1
T222	1.426622260355528	1
T223	-0.23614776584651753	0
T224	1.4189442798482617	1
T225	-0.8762224668536789	0
T226	-0.15341259886990602	0
T228	0.6761441072950822	0
T229	-0.7242069354936377	0
T230	-0.9951494492697608	0
