scientificName	cont_trait_0	cat_trait_0
T0	-0.08129536241306512	0
T2	-0.5006289659992166	1
T3	0.7998059018081736	0
T4	-0.884435119496954	1
T5	-0.2811255975693091	0
T6	0.6727346160806628	0
T7	-0.267299122561462	1
T8	0.07146250407878489	1
T9	0.191242581655731	0
T10	-0.17752798650597298	0
T11	-0.10357942880200294	1
T12	-1.0670039704716079	0
T13	-0.34501613157459626	0
T14	-0.7819011860007049	0
T15	0.12429141615237776	1
T16	-0.923429882803737	0
T17	-0.3069544900428067	1
T19	-0.30542043765130683	1
T20	0.16130408596061493	0
T21	-0.9541422627191253	0
T22	0.39968333031439723	1
T23	0.3127250153080128	1
T24	-0.4348274511875697	0
T25	0.19199616175723522	0
T26	-0.5124333394738194	0
T27	1.184758556130761	0
T28	-0.18442312900085087	0
T29	-0.8832273437351171	0
T30	-0.29783229819936075	0
T31	-0.10767183889643711	0
T32	-1.0048936817763254	0
T33	1.311263386836477	1
T34	1.337324760647954	1
T35	-0.12091192647494121	0
T36	0.14798028488006815	1
T37	1.2832643535968333	0
T38	-1.1346555544552743	0
T39	0.588514525179194	0
T40	1.113427181672424	1
T41	0.509531441009527	0
T42	0.7163693826839977	0
T43	-1.9459579506849394	0
T44	-0.6678818867914651	0
T45	0.6540732634718507	0
T46	0.050169108911524506	1
T47	-0.09163488462316029	0
T48	0.28563362919353247	1
T49	-1.567782413889633	0
T50	0.21328487882455038	1
T51	-0.3311961516263161	0
T52	-0.7531298819595885	0
T53	-0.6091823158637873	0
T54	-0.5956777080920687	0
T55	0.14491636189675836	0
T56	1.4276639268038862	1
T57	0.8529214519711297	0
T58	-0.9937622296093789	0
T59	1.058297741178966	0
T60	0.8366799869362233	0
T61	0.9712678754334596	0
T62	0.8687555017381301	1
T63	1.6623144384645088	0
T64	1.2304218838873955	1
T65	0.28363686353914064	0
T66	1.0545006270280175	0
T67	0.9788229812120083	0
T68	-0.6436980832498527	0
T69	-1.1397600642144725	0
T70	-1.4378424165779549	0
T71	-0.8138406285707834	0
T72	0.6602795044083163	0
T73	0.2910915839777576	0
T74	1.0878861256718517	1
T75	-0.2579570470915543	1
T76	-1.3431390916927992	0
T77	0.6825340775461936	0
T78	-0.06024901490047636	1
T79	0.6210407124059916	0
T80	-0.40834015438823934	1
T81	0.2720239570077844	1
T82	-0.6679214533168195	1
T83	-0.6166845429509616	0
T84	-0.7005723807469774	0
T86	-0.4861674589809891	0
T88	0.9511898291563303	0
T89	-1.2537571330458626	0
T90	0.2173228830609275	0
T91	-0.08366930814180942	0
T92	0.2735847797069145	0
T93	-0.29227155303106817	0
T94	0.21965546424101207	0
T95	0.9667389267153298	0
T96	1.0287529350223812	0
T97	1.4513133629062864	1
T98	-0.2764228110346116	0
T99	0.5526344803849449	0
T100	0.5441794041322173	0
T101	0.26234755501825785	0
T103	-0.9907621119197783	0
T104	1.2746919246254524	1
T105	-0.0737752753941856	0
T106	0.9378109906981558	1
T107	0.24231186194825774	0
T108	1.043541421697813	0
T109	0.7107360293815382	0
T110	0.25286674121245384	1
T111	-1.9809293258611154	0
T112	-1.1907775683434176	0
T113	0.09795142275661903	1
T114	0.8549825199482582	1
T115	0.4051888548129551	0
T116	1.1806334404174301	0
T117	-1.807737362336048	0
T118	0.042306864866487305	1
T119	1.2347517200881546	1
T120	0.1991134047561248	1
T121	1.3893068908667652	1
T122	0.18850844802094913	1
T123	0.2558377887126547	1
T124	1.2559801134829636	0
T125	0.3162125791093853	0
T126	-1.369415442104527	0
T127	0.9785189864948065	1
T128	2.0546104454288603	1
T129	0.5041849822693175	0
T130	0.1813582020553685	0
T131	1.289170041820829	1
T132	0.7574900463083466	0
T133	-0.23160445612995223	1
T134	0.7062777782651033	1
T135	0.2533574293696081	0
T136	0.8379463628408831	0
T138	0.09596461268455396	0
T139	0.9017240156381421	0
T141	-1.6228384582520052	0
T142	1.1152442560957854	0
T143	-1.4498553588442842	0
T145	-0.7146025772600599	0
T146	-1.3860073646219881	0
T147	0.26490747974247364	0
T148	1.141467781401566	0
T149	-0.027528429341633655	0
T150	-0.32579367552934496	1
T151	0.9705586419625151	1
T152	0.6613296606546551	1
T153	1.025657286861835	0
T154	-0.7063466549442446	0
T155	-1.5067548873142675	0
T156	1.4039698516682646	0
T157	-2.117415443039084	0
T158	1.148752842568516	0
T160	-0.5916781863148336	1
T161	-0.6080649788215243	1
T162	-0.9532044811055281	0
T164	0.46917965707625064	0
T165	-0.6589662053278492	1
T166	1.1393162762221156	1
T167	-0.5376788662387008	1
T169	0.3680546604380898	0
T170	0.18837236260166795	1
T171	-1.7435309832443882	1
T172	0.36806603187120585	0
T173	-0.08756442496565814	1
T174	0.32491985918714433	0
T176	-1.2217160467116082	0
T177	1.1179236393101273	0
T178	1.55472694567709	0
T179	0.23053597721043964	1
T180	-2.607934872960586	1
T181	-0.4049119213375609	0
T182	-1.0320096239962595	0
T183	0.5349005039924489	0
T184	-2.2276068191233422	0
T185	1.1393639881426119	0
T186	0.1902298936809162	1
T187	-0.324981119229841	1
T188	0.4156601743973903	1
T189	-1.763498788852668	0
T190	-0.6526557525793416	0
T191	-0.8985367989943781	0
T194	0.7376792750974953	1
T195	0.5769700160015137	0
T196	0.49704340233892513	0
T198	0.9568765735770707	0
T199	1.4624526722126228	1
T200	-1.1867679217442624	0
T201	0.032109792337803214	0
T202	1.5856980933433955	0
T203	-1.186246279815911	0
T204	-0.0881226902045955	1
T205	-1.0110937196166332	1
T206	0.8357521463111813	1
T207	-0.4416387267015799	0
T208	-1.1025338310998802	0
T209	-0.5788450619664953	0
T212	1.500905342065195	0
T214	-0.558837626257476	1
T215	-0.019071026070952537	0
T216	-0.16577111660426663	0
T218	-0.5069447847007549	0
T219	-0.27933624197217743	1
T220	0.46003027625352644	0
T222	-1.468679662972858	0
T223	-0.0708657840190197	1
T224	1.0317993156505367	1
T225	0.7652184514016009	0
T226	-0.04658217817402484	1
T227	-0.19533915188901535	1
T228	0.14119781922618793	1
T229	0.9964390004254259	0
T230	0.5619588198562284	0
T232	-1.4573800413236933	0
T233	0.7636087028795133	1
T234	0.12795086584395485	1
T235	2.123356210208126	1
T236	1.8141485837242457	0
T237	-1.1227981208693347	1
T238	-1.194337327626779	1
T239	0.3788677481384941	1
T240	1.3874610517791657	0
T241	-1.4579441524995849	0
T242	0.6153390766408339	0
T243	0.9180146553512392	0
T244	1.2739962712877806	0
T245	1.6576141116669147	1
T246	0.9044947188275559	1
T247	1.320221779790608	1
T248	1.1789908725591496	0
T250	0.026829063517091228	0
T251	1.3799887916178626	1
T252	-3.6102729263555897	0
T254	-0.2584728484462617	1
T259	-2.633887224867267	1
T260	0.41645042811027205	0
T261	-0.5223889968831659	0
T264	-1.3098120044822212	0
T265	-1.8113409077155245	1
T266	0.24039691681109038	1
T268	-1.7725492960122409	0
T269	-0.5505614106467125	0
T270	-1.5864927493246899	0
T271	1.7303764352277289	0
T272	-1.4091566324543412	1
T273	1.3984356787382448	0
T274	0.37620446180537426	0
T277	-2.279440597591675	0
T278	-1.499166553436658	0
T279	-1.7488657189618342	0
T283	-1.1098098716713494	0
T285	-0.9702803875631028	1
T286	-1.4375137931030397	1
