scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T1	-0.1106122226878866	0	-0.3564270753957489	-0.13449657452555625
T2	0.17874652258188606	1	-1.7457393578041813	0.4737366627533787
T3	0.0674075811548835	1	-0.31527594754727756	-0.13226498665114544
T4	0.17250516152676487	0	-0.34499550379799526	-0.12936842495301623
T5	0.4823551477638348	1	0.38936156691134094	-0.13324784514262022
T8	0.36125508656617783	1	0.5092487928678354	0.2385125314182937
T9	-0.2512317123452827	1	0.28913919437746477	-0.9947447046450896
T10	0.2988227671161827	1	0.3702629415554918	-1.691014399296793
T11	0.13776195214018638	0	0.24585679613346803	-0.7201147847502756
T12	-0.1093353995508741	1	0.7240061930733737	0.6590473336699105
T13	-1.0270264383391963	1	-1.4339691172557751	0.3328756666488768
T14	-0.6037700049526243	1	0.3668413814473188	-0.12207089858947145
T15	0.15030944712186203	1	0.354036821749871	-0.11544501396613419
T16	0.8486894795035127	1	-1.7075543513619738	0.4403319118638859
T17	-0.011514049593307978	1	0.3994573548322207	-0.13890063459114158
T18	-0.6318354370214206	1	1.1183436204518191	1.4034057621616984
T19	0.23732578707087323	1	0.21391996158312523	-0.5813407007893533
T20	-1.1887627345038043	1	0.30439378388035104	-1.0783363183780685
T21	1.806310780170494	1	-1.44200280092588	0.3374971397642302
T22	-1.3796449571112015	0	-0.4071457555647843	-0.1670464080507421
T23	0.8518224374774875	1	-1.5545390375205468	0.3796142757207641
T24	0.19985725438540192	0	0.5593730960256879	0.27599917718622524
T25	0.39855503616910193	0	0.2250361107518877	-0.6296196927026602
T26	-0.2909606228970736	1	0.3735632136188756	-0.12516086819910577
T27	-0.8475392619433288	1	0.3824490008198102	-0.12979071428394573
T28	-0.35138130741884943	1	0.3964305557475533	-0.1373436635300206
T29	-1.2752486411555883	1	0.8474818142245168	0.8885245219210502
T30	0.2918672594688813	1	0.3882177127207815	-0.1328963474103226
T31	-1.8311201767690481	1	0.2994809217689573	-1.053033316469686
T32	-0.0654005384053001	1	0.9034097834371407	0.9864995439011727
T33	-1.9627365515058102	1	-1.3880900689103783	0.3171106045274928
T34	-1.4057251478983472	1	0.37378924143702214	-0.1256016047830834
T35	0.9166793826925892	1	-1.5032342874409665	0.3617360137206608
