scientificName	cont_trait_0	cat_trait_0
T0	-0.44499340875457216	0
T1	-0.4689326129187919	0
T2	-0.6668379011252413	1
T3	-0.5115150429588926	0
T4	-0.35207981098041363	0
T11	-0.0639572085035341	0
T12	-0.24318768098750493	0
T14	-0.5143136274662858	0
T15	-1.4687681592239776	1
T17	0.015731457301265787	0
T18	-0.26884260350996514	0
T19	-1.310158261451584	1
T20	-0.24191738248339037	0
T21	-0.247542889955741	0
T22	-0.5279942962084225	0
T23	-0.3841790290266846	0
T24	-0.3692454326675345	0
T25	-0.691086696457167	1
T26	-1.0285464021648643	1
T27	-0.20998613429494017	0
T28	-0.7603459987979072	0
T29	0.38911718891258323	1
T30	-0.39838702441739526	0
T31	-0.33554269074145776	0
T32	-0.6513531870531221	0
T36	-0.21756851429261762	0
T42	0.034143009123626014	0
T43	-0.3189449235578617	0
T44	-0.8996314781209913	0
T45	0.16833431884873445	0
T46	0.06502625059716359	0
T48	-0.05232020416134981	0
T49	-0.538521340832132	0
T50	-0.08485610083594784	1
T52	-0.72350017995493	0
T53	-0.831632775258394	0
T55	-0.6406782530632833	1
T56	-0.31441471638245594	0
T57	-0.44154366830277547	1
T59	-1.6653440101556642	0
T60	-0.17286270824836447	0
T61	-0.8371627048770308	0
T62	-0.15739670784354862	0
T63	-0.08984159030306715	0
T65	-0.6582962621982739	0
T66	0.14030575974180082	0
T69	-0.7974011267149679	0
T70	-0.2065079822229998	0
T71	-0.917037987934721	0
T72	-0.5402289127610538	0
T73	-0.19991981129893968	0
T74	-1.0206069755808276	0
T75	-0.749916350933067	0
T76	-0.8784761700669251	0
T77	-1.3619120551779205	0
T78	-0.7513618809981644	0
T81	-0.13662441181364654	0
T82	-0.0016796909803450024	0
T83	-1.4202848627570897	1
T85	-0.3815940851535461	0
T86	0.9314117144077906	0
T87	-0.3933497298850223	0
T88	0.1953073622179971	1
T90	0.9051515884806581	1
T91	-0.9418837872400432	1
T92	0.41382023310218147	0
T93	-0.3065401800961469	0
T94	-0.9242952587350982	1
T95	-0.8114106566468303	0
T96	-0.9914737629621254	0
T97	-0.47617701783279	0
T98	-0.7251583339905858	0
T99	-1.4425552933319281	1
T100	0.5589527879553111	1
T101	-0.8696604752019595	1
T102	0.6911710096777618	1
T104	0.3939256566418494	0
T105	-0.7547176918766005	0
T106	0.6707698234458279	1
T107	-1.1094278860872333	1
T108	-1.9397303308178175	0
T109	0.9203215797620873	0
T110	0.7817036740176025	0
T111	-0.1336188660809041	0
T112	0.6933265365509163	0
T113	-0.11801675524123656	0
T115	-0.05585822545443601	1
T118	-0.98526140074477	1
T122	-1.2765957134574828	1
T124	-1.3577317389568573	1
T125	1.3904029864761005	1
T127	-1.9912419549178202	1
T128	-1.4496412817552111	1
T130	0.4434630909770563	1
T132	0.2855428857333135	0
T133	-1.0524075378079991	0
T136	-1.4959871616780973	1
T138	0.7196717077256036	0
T141	0.47773604901185446	0
T142	-1.7720843862039288	0
T143	0.09129418825327448	0
T145	0.7808030589357039	0
T147	-1.543118880481389	1
T149	-0.9501191616289235	0
T150	-1.142081186707208	1
T151	1.4429965369869038	1
T153	-0.9341792574242805	0
T154	1.3474345823799694	1
T157	-0.27038429690552906	0
T158	-1.071169901722502	1
T159	-0.20294673468601324	1
T161	1.516622604446848	1
T164	1.3805938030095706	1
T165	1.188745276360649	1
T166	0.29943308961339266	0
T167	1.4465531482716687	1
T168	-0.9235140511930637	1
T169	1.8972815583261269	1
T170	0.749668819178871	1
T171	1.444999879474325	0
T172	-1.1478838517008072	1
T173	1.53268940072855	1
T174	1.238055128300494	1
T176	-1.538674737494675	0
T177	-0.12405847887432843	0
T178	1.8218289528459135	1
T179	1.480781567626846	1
T180	1.2423404729682108	1
T181	1.7012749890412904	1
T182	1.5245497175832539	1
T183	-0.9124293414473833	0
T184	-1.4102393400644226	1
T185	1.9347497317948943	0
T186	1.4899966908967388	1
T187	1.5539207831336905	0
T190	-0.93868247267243	0
T191	1.1805392466989402	1
T193	-0.5896734597075951	0
T194	-0.4431299416952473	0
T195	1.4623887826663513	1
T196	1.6508082428304636	1
T197	0.307618210854755	1
T198	1.1678249746236942	1
T199	-0.1540661079026409	0
T202	-0.9181631540785754	0
T203	1.146213166019048	1
T205	-0.3494439746596106	0
T206	1.8314530523300927	0
T207	0.7892726705504547	0
T208	-1.1006051310467782	1
T209	2.1132216720266235	0
T210	-0.8771148450228934	0
T211	1.0836759269792047	0
T212	1.0878545568401534	1
T214	-0.5263468946347736	1
T218	0.9116734235042182	0
T221	0.20881873144509394	0
T222	1.187684636746416	1
T224	0.6361649632592918	0
T226	-1.2884605641502223	0
T227	-0.9938784843403251	0
T228	0.5762402589190023	1
T229	-0.5611924868186106	0
T230	1.1536255447409065	0
T231	1.0477924938208865	1
T232	0.957270260660281	1
T233	1.5429411313933639	0
T235	1.9041787043440828	1
T236	2.159068811925656	0
T237	-0.8567760829951073	0
T239	1.4858448037522536	1
T240	-0.7811190633198893	0
T241	1.232322272954297	1
T242	1.1946244629126324	1
T243	-0.28343292129843173	0
T244	-0.6410090378649761	0
T245	1.4716251601926733	1
T246	1.6570082497197538	1
T247	-0.9019783248828176	1
T248	0.4437066456566804	0
T249	1.9230003644489688	1
T250	-0.8685543353649167	0
T252	0.9490217448574801	0
T254	1.4066655444350027	1
T255	-0.3203589099827193	0
T256	0.8452934017293143	0
