scientificName	cont_trait_0	cat_trait_0
T1	0.11488464668397273	1
T3	-0.37145247922704105	1
T4	-0.08735385931562935	1
T5	0.06772140508296029	1
T6	-0.3833942168200314	1
T7	-1.3218924619423857	1
T8	-0.21607704578759088	0
T9	-0.017863642045735127	1
T11	0.618691043359231	0
T12	0.2690267323568883	1
T13	-0.07657319228527211	1
T15	-1.7570985526163596	1
T16	0.164535178448595	1
T17	0.39805170062644457	0
T18	-0.3002854713047601	1
T19	0.6443080306536769	1
T20	0.4232282384740625	1
T21	-0.4098763029086347	1
T22	-0.4163299297907432	1
T23	0.691352700284975	1
T24	1.1208909102105777	0
T25	0.18920259425314298	0
T26	0.759000700276003	0
T27	1.5519741383023786	1
T29	0.23885913965282787	1
T30	0.5193109034009922	1
T32	0.5804098437569655	1
T33	0.032030093033729945	0
T34	0.19498934123240985	1
T35	0.07892217957666889	1
T37	0.5291641554756961	0
T38	-0.5280956420257177	1
T39	0.3004732929465661	0
T40	-0.13682643334285138	0
T41	1.094353344947674	1
T42	0.7298550869583499	1
T43	0.8970068601180456	1
T44	-0.9922654818313718	1
T45	-0.26827891990944935	0
T47	0.030025496358460614	0
T48	-0.6770762581736096	1
T49	-0.5955912114192752	0
T50	0.755188751412656	0
T52	-0.11846040992455993	1
T53	-0.155765371996621	0
T54	-0.8702776187716272	0
T55	-0.2534614034423007	1
T58	0.6841179741928287	1
T59	0.5698772693155212	1
T60	0.7990283340818563	1
T61	0.3289199921148519	1
T62	0.3434877625242884	1
T63	0.4019119065127156	1
T64	-0.8038948054927735	1
T65	0.026760464308716852	1
T66	-0.3674674172156427	0
T68	-1.0595485569232674	1
T69	0.355497659315466	1
T70	0.0945033551852913	0
T71	-0.20056500282977222	0
T72	1.3071238105869014	0
T73	0.12622285987687298	1
T74	0.9119966168060053	1
T75	-0.5365451506912668	1
T76	-0.2850501192853911	1
T77	-0.28765056612898443	1
T79	1.2712539853096567	0
T80	0.4154351555754476	1
T81	0.2845154766762974	0
T82	1.9485911464865078	0
T83	0.8919145460628726	1
T84	2.611623046415159	1
T85	-0.2425497981228073	1
T86	0.9101593562682538	0
T87	-0.75056751179635	1
T88	-0.5260223033742546	1
T89	0.4433723678063724	0
T91	0.3754285382201748	0
T92	0.44908292662884375	1
T93	-1.274565931417598	1
T95	0.18047829276814056	0
T96	-0.08864808508139858	0
T97	1.5157977079342928	0
T98	0.7655995790009499	0
T99	0.0133047510225492	0
T101	-1.3923124815414047	1
T102	-0.007569002770055958	0
T103	-0.18492056234729815	1
T104	-1.7458922468934057	1
T105	0.11422993414618947	0
T106	0.3660798912043456	1
T107	-0.9113741161188932	1
T108	0.7895802051911993	0
T109	0.8459153094548156	1
T110	-1.162956162167796	1
T111	-1.819615661279829	1
T112	0.8595473055128293	0
T113	0.821725137946225	0
T115	-0.22592762151495552	0
T116	1.0809737153021217	1
T120	0.6378347497226866	0
T121	-0.2513904446672922	1
T122	0.6627098772181658	0
T123	0.14999569301540178	0
T124	-0.019107867421212912	1
T126	-0.7611474879977784	1
T127	0.3486532731102404	1
T128	-1.323370179888701	1
T130	0.09233248462895857	1
T131	-0.34739201617444726	1
T132	-0.3883601902280062	1
T135	0.2753595234239948	0
T137	-1.5920285634852136	1
T138	-0.14864004170484788	1
T139	0.399162503166678	0
T140	0.5177259659010591	0
T141	0.09828997483505056	0
T143	-0.5227099878756745	1
T145	-0.04193463518704432	0
T146	-0.46589484992531544	0
T147	0.042795086038065325	0
T148	-1.0731346260946586	1
T149	-0.7403163655202294	1
T150	0.5375103013231964	0
T151	0.9333994634289604	1
T152	0.23597769619756237	0
T153	0.14328061257009894	0
T154	-0.5384327292942145	1
T156	0.1404919029711728	1
T157	0.15292600181792695	0
T158	0.06295423514025113	0
T159	0.6583540757953328	0
T160	-0.9070268892049175	0
T161	1.293492074230196	0
T163	0.27242133227396054	1
T164	-0.598357298454899	1
T165	0.5796588254677588	1
T166	-1.8387567207820428	1
T167	1.938515962277097	0
T168	2.1931164342063796	0
T169	1.2240670279420824	1
T170	1.2702785446003686	0
T171	-1.9961695005858384	1
T172	-0.29675730550809076	0
T174	1.3922010250127033	1
T175	0.263086946403284	1
T176	-1.5565794518115443	1
T177	1.9039659552744492	0
T178	0.0422972674060924	0
T179	-1.066745510868041	1
T180	-1.3488794285790262	1
T181	0.5041521800745984	0
T182	-1.1610837511639318	1
T183	-0.2133521268419948	1
T184	-1.698051643454239	1
T185	1.2457984499472954	1
T186	-1.5088247967870252	1
T187	-1.1276308191643174	0
T188	1.577700028776522	1
T189	-0.17697869119924725	1
T190	-2.4588548926016442	1
T191	-1.7886473681118464	1
T192	1.061055196091723	1
T193	-2.198558709836435	0
T194	-1.665023122232329	1
T195	-0.4699805382188353	1
T196	0.6022565000243839	1
T197	1.4635260944994022	1
T199	-0.7877386449676165	1
T200	-0.1396072396297805	1
T201	-1.7918898616007772	1
T202	1.7783583491133357	1
T205	0.9806230705158543	1
T207	0.7394533814301971	1
T208	-2.34147269969826	1
T209	-2.32770491519004	1
T210	1.1312163402291124	1
T211	0.9220073418549929	1
T212	1.879945322011091	0
T213	0.7321095847458464	0
T214	-1.4336440950823723	0
T215	0.5924721735966463	1
T217	1.0131793637243578	1
T218	-1.5072348936336746	0
T219	-2.0435189641923786	1
T220	-1.5184364484919186	1
T222	-3.39654289286971	1
T225	0.539246486910956	1
T228	1.3495852347428055	0
T229	0.9327954127753152	1
