feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6506666666666666,1.17665735464318,0.6011895562763458,1.9662415131466453,0.006270307641578689,1.640308773948318e-05,0.015806227283238876,-1.0612405926385122,-5.575010098135465,2.212835741971759,2.0
cat_trait_0,none,0_1,none,0.568,1.0017080825221085,0.7526571361373355,1.2474311256045465,0.0037772413621861983,1.2622950854631715e-05,0.009859262048160181,-0.3197015646476032,-3.352234274090364,2.1798349887313293,5.0
pvr_0,none,none,none,0.6933333333333334,1.1442004870311213,0.7251199133614258,1.7095799474635958,0.006530934202578006,2.5791365263439257e-05,0.01815012267499734,-1.3469131781752466,-6.607351027898773,2.43003712338799,1.0
pvr_1,none,none,none,0.596,1.0961107327926785,0.6346135788093065,1.7601209881677822,0.005548260585173236,1.458853873553913e-05,0.0158244328829249,-0.9892007286379166,-5.843896783830587,2.1746904724195133,3.0
time,none,none,none,0.7066666666666667,1.0714490761678188,0.8366350040234107,1.3717970715154655,0.0018803577183492566,7.359871351366319e-06,0.005770376553436681,-0.3513280696536047,-2.6114596387520805,1.5242027360682755,4.0
cont_trait_0,cat_trait_0,none,none,0.5106666666666667,0.9922352707675828,0.0004801903166504366,10.251748729384623,0.003853591627822556,6.688274543121016e-06,0.07672589297313807,-0.23786158714403777,-2.6771645121912684,1.8910219945269091,6.0
cont_trait_0,pvr_0,none,none,0.6666666666666666,0.8492882603106894,0.4260477465103638,1.1980807543394167,0.005076359446597291,5.8981038676076895e-06,0.08560366043283686,-0.3629113678600141,-3.780307637044075,2.6952191016367806,2.0
cont_trait_0,pvr_1,none,none,0.584,0.8720197861025442,0.4499284809716103,1.3364182536344729,0.004633697420190156,6.2155357037013455e-06,0.07934968075544126,-0.24791247105974548,-3.409572578517725,2.7157805777916337,4.0
cont_trait_0,time,none,none,0.704,0.8754125691251426,0.5313501878636775,1.1757215844769189,0.0017980138501926244,4.171209176374927e-06,0.06958921688698756,-0.19250290841081574,-2.1277257589806595,1.6826246467628323,7.0
cat_trait_0,pvr_0,none,none,0.5546666666666666,0.9320744969773394,0.0016212611179778288,12.779042010637435,0.003170575959628866,6.540382427233091e-06,0.06793608807877995,-0.26667316682484277,-2.640498343096368,1.819704755379206,5.0
cat_trait_0,pvr_1,none,none,0.508,0.8034730066232102,0.0009202000541561539,7.002098710063578,0.002720982893012181,2.601589137137857e-06,0.08231976839537915,-0.17383947013488732,-2.2926126792133914,1.8304018500347468,9.0
cat_trait_0,time,none,none,0.5946666666666667,1.0210854197183057,0.013883604298336965,3.810067299525493,0.0012884989766548578,2.268826379886236e-06,0.06332156457831818,-0.06856587399599705,-1.5884670697563763,1.2929096670520437,10.0
pvr_0,pvr_1,none,none,0.672,0.8988242465366408,0.4880678762018645,1.2904270825175554,0.004308170808550119,4.796446080939808e-06,0.062030149096341136,-0.5276081751316756,-4.24077146927911,2.347806524446895,1.0
pvr_0,time,none,none,0.6906666666666667,0.896808167972422,0.5030195864781836,1.2305137214681368,0.0017200984185880138,3.2032459872489694e-06,0.07983460701111102,-0.28643100236303737,-2.5472342196593445,1.5614245194367697,3.0
pvr_1,time,none,none,0.7133333333333334,0.9319091114412048,0.6052618935590476,1.2092020286750693,0.001659059383782878,1.4294038931342067e-06,0.0880504510470717,-0.1802050677038688,-1.9246822361787679,1.4033611460037605,8.0
