feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.944,1.6276860734418686,0.7650750271101391,2.480768964853659,0.036766475604331085,0.009194526442233442,0.06695051209904844,-29.885711116491283,-69.04316911388071,0.9611960237463109,4.0
cat_trait_0,none,0_1,none,0.9626666666666667,1.4378169322593863,0.9221718345028783,1.9709502569555077,0.036791496507090696,0.010224935464546411,0.06784769941844604,-31.136322791625567,-70.62588313721494,1.139492391170279,3.0
pvr_0,none,none,none,0.9786666666666667,2.5900249444200014,0.8692047562410424,5.27602560837249,0.0351334106414427,0.011424957001447819,0.0601339773164888,-34.73302245277614,-80.29878513482481,-0.024678150841396018,2.0
pvr_1,none,none,none,0.7466666666666667,1.3773116187873018,0.41259314621128523,2.439822742844403,0.03047200077483304,0.01149981318855259,0.05418587985803391,-37.01739330814455,-86.89228118961967,-0.09578754354242847,5.0
time,none,none,none,0.9946666666666667,4.398572603504954,0.9202794945215739,9.420021749992253,0.04107556019243304,0.002035107493402907,0.07098604026461607,-62.26577401716832,-135.2219228241961,0.18294917802882082,1.0
cont_trait_0,cat_trait_0,none,none,0.8613333333333333,2.9352134083172317,0.02431049712299687,34.785218729691906,0.030544242035379317,0.0024734281517263656,0.44570965935025725,-8.624665401036335,-32.57487045546361,8.608241002841396,7.0
cont_trait_0,pvr_0,none,none,0.8386666666666667,0.38519721558171904,0.05679374114803455,0.882583163862487,0.0324646730073781,0.005110993655717742,0.45564298393235403,-14.215252414613028,-46.51281173567213,9.963065180897047,5.0
cont_trait_0,pvr_1,none,none,0.756,0.5352556776499335,0.0880319490956052,1.1401104792554926,0.035034557550107065,0.006155840433436895,0.39485296880568477,-11.99207820904802,-41.161996243951194,11.778254024795956,7.0
cont_trait_0,time,none,none,0.996,0.2673394966712126,0.016947437018732733,0.64094753955153,0.02176136595666696,0.0017575034239707891,0.3758829942286593,-12.844423989338766,-36.85432539135252,4.157622352829321,6.0
cat_trait_0,pvr_0,none,none,0.944,6.279597415362206,0.00014733463042059387,60.77794721035114,0.03692887476979301,0.0047108230555412845,0.5129631369536926,-21.688934722398898,-55.46305573344057,3.0415158002757607,2.0
cat_trait_0,pvr_1,none,none,0.7333333333333333,1.4255187354926961,0.0032892098931711763,17.34312079774709,0.02662960171496062,0.004979866570162953,0.40126971066057693,-16.502766777098632,-48.80720622013655,6.59666068778688,10.0
cat_trait_0,time,none,none,0.772,1.7984437816600571,0.0713865094698457,13.197986312614475,0.019098146275613126,0.000981650540800601,0.46281193916826835,-17.368138888967973,-45.53929956551099,3.4088141000577252,7.0
pvr_0,pvr_1,none,none,0.812,0.48536771003418033,0.07204960409089288,0.9888908407427706,0.04452899020932924,0.0038246945706095275,0.47652318077200934,-24.455784293379757,-68.42678700169995,4.651799782709304,1.0
pvr_0,time,none,none,0.956,0.23452919463429497,0.0055263369905337294,0.6295926859221006,0.03172178059864784,0.0015584839824927068,0.391143297756862,-14.611877705169745,-44.33098855980927,7.033479518487866,4.0
pvr_1,time,none,none,0.996,0.3238507565883384,0.03313314685314625,0.7424848037377395,0.021528906713359143,0.0006934583185518036,0.4050099674430441,-18.177529031079864,-48.39976722611107,3.3131781800061617,3.0
