scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T1	-0.04261639198608142	1	0.38293147923456766	-0.5844071413468868
T2	-0.8681343679200308	1	0.5794256472895846	-1.023373752110374
T3	0.7784318894183627	1	0.3951841969801657	-0.6012031030263372
T4	0.5165454552568243	1	0.49715943755027786	-0.8685418536974618
T5	1.4311082446627266	0	0.24167998495721646	-0.2582016628139099
T6	0.24353727988293694	0	-0.2633032527321614	0.002902377207187802
T7	0.23829986103716214	0	0.22894708747714496	0.011268403551460426
T8	0.12195058816284166	0	0.5273233251024771	-0.9438422118535714
T9	-0.27884034688088044	0	0.6594104115930898	0.6915041815445837
T10	0.4704733479188414	0	0.5715200055404788	-1.0505617350820853
T12	0.704404917329051	0	0.6189942268796684	-1.1664143133208205
T13	-0.3347416048891526	0	0.5647551005810912	-1.0351146941958682
T14	1.075185326839868	0	0.5923772249880296	-1.1025582167592363
T15	-0.9620362775769535	1	0.64976694693281	-1.184758987065596
T16	0.5851841385175826	0	0.6994323065870424	-1.373581256358742
T17	1.708787216376727	1	0.602776593946044	-1.1267127866142599
T18	0.10750487549408382	0	-0.6835009944685257	0.07972135163111818
T19	-0.35511742873286617	1	0.5517924012544899	-0.9626400322758984
T20	1.194595420279092	0	0.6535948124837746	-1.2488807956303305
T21	0.0004988154324270092	0	0.4538788206245826	0.3635779074037994
T22	0.5832296058110965	1	0.6932187323810332	-1.3452055335512547
T23	1.2315576381799105	0	0.63724096853307	-1.209651242217874
T24	-0.2839243946793433	0	-0.7633169287371153	0.1070760677746199
T25	1.4626252789729288	1	0.6661940023899151	-1.2791402281412867
T27	-0.12372120688619091	0	-0.5797622329792853	0.06463320565076211
T29	0.6045678412137507	0	1.1189615122615137	1.4221837155903352
T30	1.4055567473717343	0	0.6469600232063878	-1.2326831930371267
T31	-0.006409191902918161	0	-1.195369715613839	0.2027431216238619
T32	-0.5543411744678826	0	-0.6122081961442178	0.06937263421268877
T35	0.7293559140166016	0	0.6757493149340599	-1.3019172447696552
T37	1.2682360477964978	0	0.6503701855552971	-1.2407660696613123
