scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.9598300419985365	0	-0.2594668398898633	-0.40798924426725636
T2	0.81654488513621	0	-0.26146628529668814	-0.4161975961020406
T3	0.7782998652222468	1	-0.259130950421425	-0.40661435024811265
T4	0.2627324536905915	1	-0.2577966918136813	-0.40098747273624535
T6	0.1800862470846581	1	-0.2559637745724159	-0.39373922298775976
T7	-0.5681143625974063	1	-0.2555231601756786	-0.39196961582360973
T8	0.44230425432186593	1	-0.24796428097179465	-0.3614698862030557
T9	-0.30470662193587045	1	-0.25607306166824234	-0.39405648170036106
T10	-0.2929263894426746	1	0.20589196783988836	-0.21296612757674765
T11	-0.14936216601603014	1	-0.25604269787625905	-0.3939558267448668
T12	0.18193408612587372	0	-0.25711356353540044	-0.39821635253470217
T13	-0.6704924630964347	0	-0.2573531939755153	-0.39917474392259694
T15	0.2893539282354142	1	-0.25749202975852986	-0.39976444564388114
T16	0.19422180432561506	1	-0.24886524210821484	-0.3648706186426604
T17	0.9435566895970711	1	-0.25780834737022007	-0.40103327991482185
T18	0.4351921172824041	1	-0.3008671908954894	-0.3231554367026447
T19	0.9975990973280432	1	-0.25772954974388357	-0.40071517562621606
T20	-0.49665910728625867	0	-0.2568542544266445	-0.39718189418108124
T21	1.3075475606966827	1	-0.7252849364502526	-0.5286212088986751
T22	-0.23328223869766457	1	-0.3018985685551367	-0.3260406689554532
T23	-1.1342883545621567	1	-0.3039854305230554	-0.33191363852195943
T27	-0.13222103364075785	1	0.30078692442344457	-0.18902804681177518
T28	-0.46138581035475906	1	-0.5673580188534834	-0.32004794833766614
T30	0.7918945372534314	1	-0.5689168766553476	-0.3223216296308738
T31	-0.3209066584837445	1	0.5759095950602554	-0.2630176266242061
T32	0.7118306249111108	1	-0.8413863408220288	0.2856662449340221
T33	-0.11832898796057442	1	-0.7920022924230609	-0.7947776050878806
T34	0.3913055881061689	1	-0.7513678708312524	-0.04732140658518713
T36	0.20488040015892245	1	-0.7520796592788612	-0.6127410909387321
T37	-0.9045065462323739	1	-0.7450770569643255	-0.596389016675161
T38	0.09215768081962727	1	-0.7495181296123333	-0.047020966352638305
T39	0.4755491177429447	1	0.8425990932969232	0.015784369185488957
T42	-0.8194238196627306	1	0.48372105311228736	-0.14680710311369466
T43	1.0552378478454065	1	-0.7518306085032985	-0.047396628050647094
T44	-0.6723708136690865	1	-0.8049417790997615	-0.827536344895606
T46	0.7490279791108793	1	-1.0782272118273812	1.150951879669154
T47	0.3187483765012473	0	-0.8038689481185635	-0.8488022029773703
T49	0.8622675332018951	1	-0.8133082734068813	-0.8869694424503116
T50	-0.19728208242375037	1	-0.7773371982242689	-0.6701053067110546
T51	0.04689880751581724	0	-0.8194894653712673	-0.9129403004886767
T52	-0.8268356388104156	1	-0.7942274883297912	-0.7991230540585508
T53	-0.025940150184452927	0	-0.815735616779615	-0.902171991662759
T54	-1.911556116951379	1	-0.7734590593759786	-0.6625872298802248
T56	-1.6707879912851689	1	-0.8148015858602611	-0.7635552445241425
T58	0.28748728521760847	1	0.5140611697185112	-0.18409806420638108
T61	-0.1784345855941148	1	-0.8647379768371133	-1.1292703810891505
T62	0.8454955012825687	1	-0.9593256665572472	0.7110124198352961
T63	-0.41331449165972484	1	-0.9375477057146195	-1.4823863264480535
T64	0.8266174841636199	1	0.783840803507953	-0.011698948061672218
T65	4.11292601874193	0	-0.85932411170657	-1.1032924957567125
T66	-0.2832282363936308	1	1.2456126942399577	0.24709060925330772
T67	0.5052214573188938	1	0.8798751866921415	0.01999658584459784
T69	-0.26629145875200705	1	0.5255343755094221	-0.1984287634113313
