feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.664,1.3550622053867705,0.3948412037428709,2.599517208075198,0.04239959398758252,0.02013758233912187,0.07138163868372546,-26.748134230853378,-58.48731816745385,-3.5458063095757097,5.0
cat_trait_0,none,0_1,none,1.0,0.18498151163500717,0.06494556676249309,0.30288643278973876,0.17042193259288232,0.10798237350530433,0.23890942298219509,-109.6504626740919,-171.41318435138987,-54.65792155903955,1.0
pvr_0,none,none,none,0.9,2.534719851851467,0.5332213104932118,5.700628276654923,0.06251719404394236,0.02352314758743102,0.11006523817379238,-41.39386940952859,-86.10422204411725,-6.4961510729614815,2.0
pvr_1,none,none,none,0.7413333333333333,1.3237958152999791,0.5871148978457829,2.3152326453594316,0.04718236468432761,0.01920065887177587,0.07765477702137334,-30.28173090009474,-68.81333095872691,-2.683575239565357,4.0
time,none,none,none,0.9973333333333333,4.166575752094656,1.2848968027915166,8.919507890514316,0.06210065973571526,0.01549169430725292,0.10624678986794667,-39.4997368691343,-86.78724155339995,-2.1616894753314,3.0
cont_trait_0,cat_trait_0,none,none,0.852,0.5852540336099794,0.022256288034148336,1.3303366648337984,0.0649625472607681,0.014004672885600927,1.2775209506877152,-16.634141907811067,-52.00337504981252,13.518440649144736,5.0
cont_trait_0,pvr_0,none,none,0.8653333333333333,0.3902635104098217,0.01575832483985856,1.0815452570711905,0.059124565041706684,0.015435471041191334,1.1276499238084035,-20.400856796810544,-54.06900354972572,5.344235169990043,4.0
cont_trait_0,pvr_1,none,none,0.6986666666666667,0.7558323772639487,0.11630183207883925,1.6589786998850522,0.05787957463255328,0.01634630187554045,1.2150937510609028,-14.031045168253783,-42.00804229792823,8.635313324096785,8.0
cont_trait_0,time,none,none,0.9986666666666667,0.27741594817927484,0.048692630005147654,0.5779370121359402,0.04264862079558035,0.005927771529905022,0.7909091072033798,-8.760689706872947,-26.659697991507585,6.273245442534346,9.0
cat_trait_0,pvr_0,none,none,0.9946666666666667,0.285110983894038,0.0008374594009614277,0.6769456777514908,0.0846517020327271,0.018783718436459526,1.2337665837535123,-30.784417556138276,-76.22552807497232,8.866731635906092,1.0
cat_trait_0,pvr_1,none,none,0.8266666666666667,0.6624947365062175,0.152908384140266,1.4195762277571524,0.062080794812487745,0.011774199923897492,1.1193416316528109,-22.322727750276822,-60.26482377158044,10.208357967540394,3.0
cat_trait_0,time,none,none,0.9906666666666667,0.3035786377585467,0.03344243708466525,0.7813675222884253,0.06290003889117532,0.007305746980914956,0.8829544989431517,-30.792977116365797,-68.37303101238518,1.0684083388053978,2.0
pvr_0,pvr_1,none,none,0.74,0.4674744401001358,0.03882786512196775,1.1172851228427607,0.06824796755159393,0.018914135903753945,0.9491511381308314,-21.073372169217155,-59.49934148540092,7.971209596032907,4.0
pvr_0,time,none,none,0.8,0.3276141477925062,0.08456266245019234,0.6820829639594238,0.05891912471332206,0.007616952390195629,0.9503809161409554,-24.111196863452744,-58.512019402186525,1.3398827116836287,6.0
pvr_1,time,none,none,0.9986666666666667,0.28736455184010506,0.05088905719733537,0.5981916821542446,0.04016432558213397,0.006862571213585483,1.1851459898026577,-14.301973072612807,-39.81998675852253,5.963296682194255,7.0
