scientificName	cont_trait_0	cat_trait_0
T0	-1.6071633096994482	0
T1	-2.1269044260036583	1
T4	-2.311683250856084	1
T5	-2.2603585831376507	1
T7	-0.47838186791155096	0
T8	-2.5786065138278897	0
T9	0.019275329528656203	0
T10	1.1727774555148511	0
T11	-1.5111131109093374	1
T12	-0.4490126738235491	0
T13	-0.1159380322246776	0
T14	-0.3165651727947947	0
T15	-0.7042371023920139	1
T16	0.7869245010071156	0
T17	-0.9725170182993307	0
T19	-1.1133813423114098	1
T20	-0.21393898129553254	0
T21	-0.37936695208149884	0
T23	-0.27267024261442824	0
T27	0.15002630951445678	0
T28	-0.6463311246995965	0
T29	0.0932818999288297	0
T30	0.4135260161835674	0
T32	0.5297730107188355	1
T33	0.487005371156481	1
T34	-0.8664634488570893	0
T35	-0.3007030866345016	0
T36	-0.2267008145468817	0
T37	0.3226136437708185	1
T39	0.04512555229517574	0
T41	0.2503326650325228	0
T42	0.42321223879835246	0
T44	0.6738265647904262	0
T46	0.191204783986289	0
T47	0.34508171393989556	1
T48	0.5522565154931494	0
T49	0.23957685198735348	1
T50	-0.338073827830304	0
T51	0.6355265515969766	1
T52	0.4465389328180435	0
T53	0.7794951966922598	0
T55	-0.32639273644765454	0
T57	1.2844855735469447	0
T60	1.1402201594412635	0
T61	0.14214143627779385	0
T65	-0.1877889403314346	0
T66	-0.9900863846964308	0
T67	-0.9007323867482759	0
T68	0.4360462873739889	0
T71	-0.011924200904407977	1
T72	-1.0707657011206988	0
T73	0.5757999015045743	0
T74	0.06096177741497552	0
T75	1.1238181399669815	0
T76	0.42793582380470885	1
T78	0.3695471277904037	0
T80	-1.4771386354496676	0
T82	-0.11947530887651532	0
T83	-0.278383402001106	0
T84	-0.10153008230795905	0
T85	-1.266244344511993	0
T86	-1.4309462032307334	0
T87	-1.1424745328072705	0
T88	-0.7963376166078012	0
T89	-1.7118772098565533	1
T90	-1.7940013011692262	0
T93	-1.1697662146064023	0
T94	0.18919983219536365	0
T95	-0.6103948752908033	0
T96	1.3190724287716884	0
T97	-0.43367534219682674	0
T98	-0.36832584177736016	0
T99	-0.30280263276851915	1
T100	-0.18860847850142906	0
T101	1.6130132723323005	0
T102	0.93179211718049	0
T103	1.3307140592715538	0
T104	-0.4762103815190738	0
T105	-0.9172055703388223	0
T106	-0.34562838260179457	1
T107	-0.3416696743501335	0
T108	-1.1305657440357282	1
T110	0.537578815400122	1
T111	1.2899589164824512	0
T112	-0.1294622913953726	0
T113	-1.1103185022347037	0
T114	1.1489275361584277	0
T115	0.7399783145965225	0
T116	1.070275502442128	0
T119	-0.09438568196023471	1
T120	0.7579684361759261	0
T123	0.21173137857341717	0
T124	0.02945066580234502	0
T125	-1.8119932045645308	1
T126	0.9343191582503391	1
T127	1.8206736452252297	0
T128	0.009368397808231642	0
T129	-0.7410835000414957	0
T130	0.31755009056424827	0
T131	1.3020239309338135	0
T132	0.1235234644866806	1
T133	0.7232971665561414	0
T134	-0.6458624253901314	0
T135	1.723549442463939	0
T136	-2.6995593544859133	0
T137	0.44985949706640094	0
T138	2.1656151202334954	0
T139	0.8202170566820159	0
T140	1.223702359163693	0
T141	0.6272031716615288	0
T142	0.760358306913925	1
T143	0.4510831976516382	0
T147	-0.6410265179907132	0
T148	-0.06839564271026267	0
T149	-1.9587307790897344	0
T151	1.352019392256364	1
T152	-2.129345658093427	0
T154	1.3922927001956515	0
T155	1.3708554345215183	1
T156	0.7435478960158275	0
T158	-0.15118079926836453	0
T159	1.5032757475119949	0
T160	1.405586982488614	0
T162	0.75110593081348	0
T163	0.9826079174145157	0
T164	1.0244801389621137	1
T165	1.5744250101585844	0
T167	1.1671612081649416	0
T168	-0.11052959907766444	1
T169	-0.4266455941406486	1
T170	-1.6492607351453348	1
T171	0.13309670624014536	1
T172	0.13226989431561018	1
T173	0.3090259155104452	1
T174	2.5208382365681703	0
T182	0.05012129325113236	1
T183	-1.614885433603431	1
T184	-0.05134007793142205	1
T185	1.6061264395127821	1
T186	-0.11107454703830731	1
T187	0.660393970120996	1
T189	-0.011733940258858131	1
T192	-1.216825438241548	1
T193	-0.006412052737655765	1
T194	0.008616148716628637	1
T197	0.39469924359653985	1
T199	0.9545750878071549	1
T205	-0.1326016440718263	1
T211	-0.3168452821272119	0
T212	-0.42186027277970495	1
T213	-0.8450419248786158	1
