feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9346666666666666,5.047414392368539,0.21019816043777872,15.442098935245824,0.05774069691624244,0.03244810965221134,0.0904316719936655,-99.18277401746367,-162.6055877029309,-43.51641931480975,1.0
cat_trait_0,none,0_1,none,0.8373333333333334,1.8380751615932032,0.3369766418329637,3.780995533840043,0.0538099262419862,0.029314710382257744,0.08129418281622934,-91.02609419240896,-156.69682564479785,-33.39434215890441,2.0
pvr_0,none,none,none,0.7,1.4641504232185456,0.34803275948674284,3.0845391110395246,0.028680528949716386,0.012179823704843034,0.04755256200008971,-40.35227869110522,-91.16328069497843,-3.399483109581297,4.0
pvr_1,none,none,none,0.8346666666666667,3.3115367822949993,0.17020518723858719,9.983873607078221,0.04502484370690317,0.018394248007982374,0.07965560025258736,-70.88885718602752,-138.6488432824193,-15.041045953917717,3.0
time,none,none,none,0.5906666666666667,1.1285071564422873,0.5271981828618315,1.829045748446416,0.017724095081180082,0.005482280965290862,0.031040922412002063,-22.29268424065388,-51.5628921683803,0.0398655942209416,5.0
cont_trait_0,cat_trait_0,none,none,1.0,3.6310364747666863,0.010167010898980991,48.44525521745276,0.08026447083159363,0.02220658186370326,0.6272451443519419,-64.50815562907812,-126.05810303577852,-9.932616420024772,1.0
cont_trait_0,pvr_0,none,none,0.6013333333333334,0.42032029812052135,0.005993045280340205,1.2813994182112476,0.04418827139137385,0.012581772218675805,0.6255396450176592,-23.273234304377507,-69.70829506181207,17.724361841124903,5.0
cont_trait_0,pvr_1,none,none,0.6946666666666667,0.42934991569676156,0.008457128158492542,1.3853461440211046,0.06021147433580262,0.01065229655688184,0.6696353835841744,-36.84544651829129,-89.98625847959022,9.722240975557781,2.0
cont_trait_0,time,none,none,0.6493333333333333,0.4257662653192974,0.01659497130967659,1.0868595014058675,0.03299455243941387,0.005337942884301808,0.6658995762683536,-15.608262385740987,-42.11032899453846,5.880526696871584,7.0
cat_trait_0,pvr_0,none,none,0.7346666666666667,1.596216729856467,0.0015473885300723998,21.220269259974685,0.03923529066067221,0.010380442018108662,0.6216273975386927,-19.01177855942142,-71.95728048031884,26.455126263809746,6.0
cat_trait_0,pvr_1,none,none,0.92,6.053140518335191,0.015668659570595874,85.35525745723788,0.05523282846839339,0.01630602368821399,0.6470734994765412,-22.02072259232507,-73.646928582089,23.96157013952086,3.0
cat_trait_0,time,none,none,0.5733333333333334,1.0894730392328968,0.0001465514963168076,8.230010102210574,0.029538308412147676,0.0033749850944424114,0.60344347877186,-12.880519617843817,-40.288860558187764,9.477718470260754,9.0
pvr_0,pvr_1,none,none,0.43733333333333335,0.5920555300366825,0.03700713557918805,1.5081807127482307,0.05313028776109874,0.010262399912945272,0.7610753365228332,-37.06721514692979,-95.25355207820229,4.136980571896231,4.0
pvr_0,time,none,none,0.6266666666666667,0.8779409008333854,0.16476533786532238,1.9491212715035526,0.026490189457358072,0.004676172097901771,0.5586546743749903,-11.700697823817547,-38.30549928511721,7.5168048040655435,10.0
pvr_1,time,none,none,0.624,0.6358576502370191,0.03791809944759476,1.810610058438271,0.029367573481095643,0.004820835690827924,0.7952427238741122,-15.172903609404282,-46.02039424963249,9.899903617359655,8.0
