scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.10813760363492357	1	0.8101570901308323	2.285171644414718
T1	-1.0493513857374137	1	0.809452892950556	2.277172186395586
T2	2.717110149388909	0	0.8193329619151873	2.393428403897754
T3	0.6896263951980734	1	0.7934296527152206	2.0917919686140003
T4	-0.21162104463827802	0	0.8102641223967731	2.2863798015697494
T5	1.3291377340063528	1	0.7967870895465872	2.1329422169269536
T6	0.07512442154488842	1	0.792019470821092	2.0744527667178985
T7	-0.9343170591006039	1	0.7871576353725711	2.0217454743640344
T8	0.16189046876071614	1	0.7672281550331359	1.8044543274039064
T10	-1.4426172871607956	0	0.7964067688591634	1.6194787254984682
T11	0.14807398789978515	1	0.7946295262645919	2.104466789901385
T12	-0.31903622105143514	0	0.8192683428035318	2.392675453812683
T13	-0.2582251446372287	1	0.7949959618788304	2.105925751154224
T14	0.09087450722182529	0	0.752676283275982	1.6302949917190774
T15	-0.33133558374975547	0	0.7293949283327045	1.4043025459032936
T16	0.27073610356445643	0	0.7488083038831047	1.5968069891755037
T18	-0.2217817394965555	0	0.7527085342823574	1.63052754436786
T19	-1.034525120680472	0	0.7494202672825053	1.6020374865610685
T20	-1.0668802164230509	0	0.3018977484360372	1.0632996198280469
T21	1.3159573409637217	1	1.2172658779491656	-0.0014703125283836
T23	-0.6608743023529058	0	0.6262663676538797	1.3244065490700638
T24	-2.267044830984656	0	0.6333606804017561	1.3872691725523236
T25	-1.2914845818545413	0	0.6264394182610653	1.3262664490299874
T26	0.8007006853280976	0	0.6255789608297401	1.3189967603276291
T27	-0.26456581067375695	0	0.6267993663044142	1.3289137382657117
T28	-0.46802594604815667	0	0.1663389593274229	1.2532252396091708
T29	0.23527454135012976	0	0.6324840501575741	1.3795725061014088
T31	-1.3142382707513462	1	0.6346722248624439	1.3987988732534782
T32	0.0637383798035373	0	0.8158415305246647	1.800100617561076
T33	-1.4854833011009954	0	-0.3863800368465303	0.3826950866024465
T35	-1.8710443581402887	1	1.40394199961244	-0.4738885710391191
T36	0.9938994079647374	0	-0.0635705470047468	0.7327801214114656
T37	0.5934231438465932	1	1.3856260053376244	-0.4496179011160249
T38	-0.5047615698781226	0	1.680621043212592	-1.5021056552301468
T39	-2.3472004286698636	0	1.454152191434157	-0.6203397242188142
T40	-0.05110416926445755	1	1.405809246988191	-0.4769607355949284
T41	1.718389666340019	1	1.3917007344909809	-0.4572808209086869
T42	-1.5156986366181457	0	0.7955777024092973	1.6122901430868712
T43	0.6121469308668569	0	-0.4318403453010877	0.3351196457334768
T45	-1.627117047845843	0	1.487160613505489	-0.798456186579687
T47	-0.025532727237858436	0	-0.6991870332328659	-0.0458824213079225
T48	0.5810959117859744	0	0.81031106627796	1.738464047010818
T49	1.197839281802269	1	1.4107376739417754	-0.4837599693617852
T51	0.27484155281332445	0	1.3923831796779935	-0.4581799772642178
T52	-0.5908146637533793	0	-0.5418115250820511	0.3692673650241176
T53	0.5858901358000566	1	1.3992222909811871	-0.4680396898265
T54	0.8254519093098422	0	1.6343030529541407	-1.238673762954731
T56	-1.276540139437923	1	1.3942894163681545	-0.4608884162571156
T57	2.0006084381490035	0	-0.7849089784609865	-0.2262296625147686
T58	0.9244313494202226	0	0.1690568065014313	1.344772188557199
T59	0.2075760331823067	1	1.4069648794619227	-0.4785927606618123
T60	1.4547975253112615	0	-0.5338543030397787	0.3401302094912177
T61	-0.08160691343200406	0	1.606810007995228	-1.2133001332543591
