scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	1.0634097872879948	0	-0.4874009554633435	0.21718800770881613
T1	0.5144393375228865	0	-0.27286019924095556	0.3530223358232937
T2	0.03532943188744052	0	-1.5314298387001293	-0.34737398346593146
T3	-0.237847592319927	0	-0.06997522440837793	0.4363118892049698
T5	-0.34217497375382216	0	-0.058707350408746105	0.4628411865837689
T6	0.0032891775977605666	0	0.1267443169526972	1.3346119726734222
T7	-1.216481884891388	0	0.39743050027695603	0.01504973447632394
T8	-1.4551315185819438	0	0.17064231273227787	0.4293019430178147
T9	-0.16603340939982483	0	-0.05800481819514138	0.45216934545843096
T10	1.3996164915186329	0	-0.27126482583455847	0.3490538079711492
T11	-0.6009332664569619	0	-0.0581426851541647	0.45428198771322115
T12	-1.4711755324472287	1	0.35385942511346513	0.10075777093490705
T13	0.709621933644619	0	-0.2724112028202549	0.3519049462946153
T14	-0.5528441487855341	0	0.67979263686703	-0.518616711225998
T15	0.42416747298871194	0	0.12158043731813875	1.2026581496801365
T16	0.8701876029015452	0	0.14106193943546994	1.6388053353532974
T17	0.519060404279959	0	0.12069201763956491	1.1872230348405386
T18	0.6128475440750748	0	0.13657476168895524	1.5730826591077698
T19	0.6972364227772697	0	-1.46040924832212	-0.31246080651780783
T20	-2.030014524017225	0	0.1685604753659226	0.4189676408404406
T21	0.8255052405472538	0	-1.6356351074219038	-0.41211481868869343
T22	-0.7109975051611761	0	0.49113849490545175	-0.13885981415777823
T23	-0.7631308367960782	0	0.49058012408314605	-0.13855407471201422
T24	0.16466122897445906	0	0.590539705317917	-0.20715140245082228
T25	1.0878166282643322	0	-1.8221395763284325	-0.5153382010804691
T27	-0.39473203961033604	0	0.5145711734812356	-0.18612724718402238
T28	0.4224278663644234	0	-1.5023241442882846	-0.3345738047989856
T29	-0.25290601818240754	0	0.5192797806795985	-0.1912184540976786
T30	0.745428041506401	0	-0.05870513832795093	0.4628075772712743
T31	0.3889074705363541	1	0.6051845608009683	-0.29004229760389805
T32	-0.6634501682513083	1	0.5018701004923424	-0.14572053919298264
T33	-0.46834558035706597	0	0.5230133190156663	-0.19407070298998294
T34	-0.8828367602625795	0	-1.531021743453859	-0.34711299212450997
T35	-1.2332433292423906	1	0.1794729015661458	0.47432180162605436
T36	-0.04208116982972345	0	-1.516741671307294	-0.34089923935768773
T37	0.3373731040377663	0	0.1277443008597206	1.351900759064622
T38	1.2755679643675308	0	0.1472247830483831	1.8397153517153264
T39	-0.9843875636357086	0	0.17064237475359623	0.42930224399386585
T42	0.15230375765098647	0	-1.530982336206867	-0.34709613185160204
T43	-0.7297353016469585	0	0.7265622917766141	-0.6046825872057028
T44	-0.8690729125654079	0	0.8849577579798322	-0.9751672371775412
T45	1.2335903192923154	0	0.1300661792632087	1.4062399617762469
T46	-0.20232530867954443	0	-1.52953521753361	-0.3464626363496777
T47	-1.0783564071103056	0	-1.544872082216669	-0.35330833315711996
T48	-0.16787690731548965	0	0.5233681772638202	-0.16092419576242978
T50	2.4809318771915367	0	0.12922457026116235	1.3745745018845408
T51	0.8368143756724575	1	-1.9468746073058298	-0.5999855666495593
T52	1.6762701434838592	1	0.13058748534453968	1.4044915242081728
T53	-1.1605760674436467	0	0.8358489533043951	-0.8068840470779551
