scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	1.2187061979070903	1	-0.3974408125478214	0.2756250065989603
T1	0.23065222260244414	1	-0.3950878328458344	0.272500299818866
T3	0.7597895695877488	0	-0.3973846676658112	0.275550294643777
T4	-0.4678862629986996	0	-0.3960399405927896	0.2737636146846265
T5	-1.2575846664847767	1	-0.395110079551041	0.2725231998082911
T6	-1.1634317553895623	1	-0.3954566214549693	0.272987993559968
T7	0.5762874807621647	1	-0.3868276694463101	0.2615566746165506
T9	0.050419266668807895	1	-0.394648491402464	0.2719114865534918
T11	-0.13986388326371782	1	-0.3758955880065155	0.2471519887306718
T12	-2.063770391112148	1	-0.3872409156966283	0.2620924692176052
T14	-0.14547317300109494	1	-0.3955700383167337	0.2730182117931184
T15	1.3071891906075181	1	-0.0858473090167788	0.3318130256268102
T16	0.8905561200637645	1	-1.0651347989769375	-0.1689032427329824
T18	-0.9480960254539346	1	-0.1746794061809481	0.2950758904295091
T19	0.8188147339659372	0	0.3184543239748423	0.4380418315829888
T20	0.048663548352327196	1	-0.0863963137988279	0.3359020081527507
T21	-0.3886039582904318	0	0.2935731439356666	0.5213433345552563
T23	-0.3801780444308451	0	0.3085117678569438	0.4575807287154607
T24	-0.6122844253775437	0	0.4212336152527826	0.2142595741289312
T25	-0.8733154766130865	1	-1.1788815876002063	-0.1966436942647063
T26	-1.2891960002197589	1	-1.1881853977032188	-0.2457132324076986
T27	1.0618640171321547	1	0.3472754955634884	0.7810645574020936
T28	1.075873573841614	0	0.3226540068808008	0.6379369275969883
T29	-1.0205234254236595	1	0.4103530976402693	1.184173072634271
T30	-0.7172133475290584	0	0.3493316825859319	0.7947625528433726
T31	-0.13488960190482735	0	0.916515519941413	-0.8617471770648538
T32	-0.3179055424842485	0	0.350734501337348	0.8005416807101845
T33	0.4162901334843332	1	-1.0735758524407293	-0.1714839517614893
T34	-0.11231163144506139	1	0.3594431832392012	0.8635192901598777
T35	-0.48402708323753935	1	-1.652580076219866	-0.5388744040410804
T36	0.21112651191837223	1	-0.386082003756662	0.2604509373079519
T37	1.1902522989995936	1	0.3696765103601528	0.9285572299765772
T38	-0.15345421252062083	0	0.3523683409337563	0.8083901048587001
T39	2.029722126656157	1	0.3501046977714926	0.7981384153658431
T40	-0.012047712586052221	1	0.3599287229563451	0.8379080556294396
T41	-0.52693443420957	1	0.4154922138505476	1.1899709091114157
T42	1.1130171570412912	0	0.349836938921422	0.7966091690141162
T43	0.28667079217250324	0	-1.0691002306753896	-0.1701141945194865
T44	0.34759129069069106	0	0.3492054734933083	0.7938538044608038
T45	0.211547423061377	0	0.3494122627940564	0.7947561890786037
T46	-0.711312326147653	0	0.363784119241929	0.8608169696331701
T47	-0.6182786967901203	1	0.3512548740280056	0.7987424618810496
T48	1.8023983193086064	0	0.3529238346561483	0.8108349695355925
T49	-0.5980517720713735	1	0.3543723058552428	0.8126041166589515
T50	-1.9088344224035687	1	0.4041061828603956	1.153791230585708
T51	0.04397015176008542	1	0.4096034036934126	1.1914976433302689
T52	1.1789543976297852	1	0.3533432528000013	0.8080782134067411
T53	1.1468430828617635	0	0.3353261464321906	0.6891821255491786
T54	-0.08406472849588048	0	0.3227126355047455	0.6381590343410991
T55	1.0711243357236555	1	0.4127208219998117	1.2113611438017988
T56	-0.8462493196235572	1	0.4045719520296018	1.1563414620605812
T57	1.1894418572557264	1	0.4127199868309057	1.2133402468142684
T58	0.8538119776850134	0	0.7395483628087242	-0.4665658998833986
T59	0.33625498933381	1	0.4842802792771616	1.7198933094031357
T61	1.477608226803277	1	0.4013164198547705	1.1084593930954625
T63	-0.34472847035847054	1	-1.5239882362324697	-0.4527325697962192
T64	0.2888168826230138	1	-1.4550068469994442	-0.4096139624899944
T65	0.823773554723296	0	-1.214828595368754	-0.2086161354496441
T72	-0.04500784256449872	1	0.341454738269704	0.7138287803114726
T73	0.690401085302265	0	0.3426201203145543	0.7190241736684204
T77	1.6949380071058298	0	0.9981223987429528	-1.07915371991841
T78	1.7021535195943185	1	0.3442454002436217	0.7253403628692301
T79	0.5855301027501253	1	0.4061989423418294	1.1345728988726749
T80	-0.39006311561565593	1	0.4033896287721681	1.119484530606623
T81	0.9548434763431143	0	0.3389334826980566	0.7037056680207412
T82	-0.4755219970505872	1	-1.2114074098593577	-0.2072778275277679
T84	0.27274231835847695	1	-1.5663481338193117	-0.4777506155418455
T85	1.842765347011278	1	0.3367883505135929	0.6950271125080794
T86	-0.6851848411351878	0	0.3386832410583137	0.7028215039522624
T88	0.5235677005435193	1	-1.188957600069663	-0.1998961941204922
T89	-0.5397214904347886	1	0.3645750037655313	0.8588933159292388
T90	1.0905085581315026	0	-1.186496570715722	-0.1992583134437021
T91	-1.4614908761010326	1	-1.5806768485299143	-0.4871627795371078
T92	1.2605406180269423	1	0.4071953803924785	1.1667124507438074
T93	0.35133366076161915	1	-1.617591460321358	-0.5140182488903728
T94	-0.5812618192164143	1	-1.578054402103397	-0.4896758080976831
T95	0.7141561197886549	0	0.7716137700286873	-0.5067873312677599
T96	-0.7858913027873793	1	0.3678337478582241	0.8738363050456726
T97	1.1207111621619295	1	-1.5350068017448837	-0.4593290474093818
T98	1.666186347765823	0	0.3391335302433434	0.7045017563471813
T105	-0.12026620201698854	1	0.4356049583185881	1.3053438889730369
T107	-0.27401150923633155	1	0.4093880151026725	1.178827733738005
T108	-0.7392809822050841	1	-1.616249107624521	-0.5146447489081621
T110	-0.11866700506946794	0	1.0404823710726865	-1.1756468758519625
T113	-0.8255581087110282	0	1.0265686218506012	-1.1463344956830503
T114	0.709921389126473	1	-1.619567681285666	-0.5166754108460035
T115	-0.5282926677255212	0	0.9811559915850948	-0.986963562966672
T116	0.22033764728836513	1	-1.610609106051016	-0.5097064033245843
T117	-0.2865667285787223	0	1.0395589241491698	-1.1744942539499226
T118	0.31343238420447106	0	1.1952827135869173	-1.5679989324793873
T119	-0.06550754056673087	1	0.3467058842065593	0.7355321108468484
T120	0.47087392447898796	0	1.0530807400686109	-1.2044402977101984
T121	0.35802462820899383	1	-1.6316198852155084	-0.5226146501168456
T122	0.7679034318662329	1	0.4058022936751972	1.132449540016618
T123	-0.26869576128759837	1	-1.6218657744876757	-0.5180816914869666
T124	0.6170828955986455	1	-1.621648026458976	-0.516537391088513
T125	0.22413359616354975	0	0.3702894616697094	0.8908525941590039
T126	1.7809729014602091	1	0.927764503015473	-0.8831996066995816
T129	0.6499959867737741	1	-1.6096151103754983	-0.5047799422849181
T130	-0.38238135948576396	1	-1.3508339595819443	-0.2599832040459136
T132	-0.3586265381131171	1	-1.6632866324804183	-0.5426418191771959
T137	1.1767578790862576	1	0.4782919451142455	1.676813043649117
T138	0.5346070589987257	1	0.4258263343219079	1.248761309425662
T139	0.15422377428351586	0	1.0427273100126613	-1.181377817750395
T140	0.779944132748621	1	0.3661968107997208	0.8663470415833099
T142	-0.07292661963574983	1	0.4293770037418074	1.2690834826124648
T145	0.5626756079007847	0	1.0920449143613735	-1.292387953362834
T146	0.39873562659170336	1	0.5084414786548064	1.8936318419389684
T148	0.428159827432264	1	0.4776927048955415	1.6727879813852489
T151	-0.5641948833499033	1	-1.627212374522927	-0.5156008688099601
T152	-2.1171948620728633	1	0.3454856846383967	0.7301483278810347
T153	1.532292952442955	0	1.0602885365807813	-1.2206070599231862
T154	-0.08157920839583176	1	0.4905729845879311	1.7631851036781712
T155	0.9755297516114596	0	0.97366637505393	-0.9718911793685524
T156	1.9649598174683611	0	-1.200072631620271	-0.2035561103766751
T157	0.25335984435459025	0	0.3512926854854582	0.7549164156637878
T159	-0.8766541536937873	1	1.0753734326205977	-1.2544104941028575
T160	0.026013640386321986	0	-1.7462344076714962	-0.60137966112776
T161	-0.6002240091700591	0	0.7625877731933369	-0.4954262810675385
T162	-0.30788356201979444	1	-1.6035186186337278	-0.4999146475689338
T164	-1.886226977730657	1	0.4857058412791445	1.72965359266381
T165	1.1551135639221308	1	-1.62496085594057	-0.5140888612158514
T166	1.428711821991588	0	1.0426287103775884	-1.1811562982070312
T167	0.10570064116870706	1	1.0497270991158514	-1.195821721617765
T169	1.2605571218628349	0	1.1769002042845669	-1.520530716169673
T171	-1.237263890865123	0	1.0742058482704082	-1.2519289503984337
T172	-0.8950819715481269	0	0.3551049370852047	0.7708767996672184
T173	-0.8819846247219442	0	1.0411606918214342	-1.17797727854828
T174	0.07604547029459761	1	0.4169792595201021	1.1960924448796848
T176	0.7060050439506484	0	1.0787472851349642	-1.2621516726289963
T177	0.5717510120026024	0	0.994721268628615	-1.013659119076689
T178	-1.5040194439789956	0	1.1461903593044518	-1.4445959225339675
T179	-0.6597686733551191	1	0.5091664839944895	1.8989787976097128
T180	0.16002005139971234	0	-1.2148285953687536	-0.2086161354496442
T182	0.49581180949454434	1	0.5194742459439171	1.9750367221910232
T184	-0.592722169839822	0	1.0781928887632242	-1.2609079665066725
T185	-1.4421041463172815	0	0.9744168385896024	-0.9739649061746604
T186	-1.0986149279265929	0	0.3702894616697093	0.8908525941590036
T189	-0.9576460322980533	1	1.074150333262832	-1.251673329164056
T190	0.3482057683304821	0	0.7673765804847289	-0.5014533083750924
T192	-0.28419421463353584	0	0.7713982167395501	-0.5065148570286294
T193	0.8311456798682514	1	-1.335362953515847	-0.2542229663096112
