scientificName	cont_trait_0	cat_trait_0
T1	0.691189657635095	1
T2	0.09815483489095993	1
T3	-0.6542327302271316	1
T4	-0.20008363227036594	1
T5	1.358894185077476	1
T6	0.3642081111828703	0
T7	0.9008434297044196	1
T8	0.43351250904461086	1
T10	-0.48140302291355175	1
T11	0.0808147242426775	1
T12	0.2305655916212004	1
T13	0.5830494832852054	1
T14	0.395259920772336	1
T16	1.3311197406563413	1
T17	0.8421492890734088	1
T18	0.4743280470372641	1
T19	0.09895392373637442	1
T20	-0.20543941809808317	1
T21	-1.1081927034802943	1
T23	0.9992072859253889	1
T24	-1.2360363382514543	1
T25	-0.5667591188526111	1
T27	-0.5997496410712281	1
T29	0.5793566855936507	1
T31	1.0109905736855318	1
T32	-1.1649630441396013	0
T33	-0.5125893028293627	1
T34	-0.18642590832659886	0
T35	-0.6273861497065988	1
T37	-0.08075040820853831	1
T38	-0.5125583195992998	0
T39	-0.6981990330794435	1
T40	-0.358777361373126	1
T41	1.6538139659602669	0
T43	0.16410092079147415	1
T45	-1.0518007036869514	0
T46	-0.24353638305723904	1
T47	0.9104511840921776	1
T48	0.15149420202495403	0
T49	-0.7849068655392462	1
T50	0.47178223815920134	0
T52	0.3337075859443397	1
T54	-1.7682554734949478	1
T55	-2.03528447562979	1
T56	0.8891176358196693	1
T57	-0.19662471019445096	1
T59	1.2108867002939179	1
T62	-0.9062500489604194	1
T63	0.46024405177747235	0
T64	0.7045475779905451	0
T67	1.6889399581945574	1
T68	0.05453254619474722	1
T69	-1.1447246727849092	1
T70	0.18262207508864683	0
T71	-0.3747579637116794	0
T72	1.0303128772095238	1
T74	-0.5832400444952692	1
T75	-0.2708799930366597	1
T78	-0.6537548492226817	0
T79	-1.4334454438812931	1
T80	0.9394391114329781	0
T81	-0.36638662975567726	1
T82	-0.7199670308365254	0
T83	-0.8453658042728093	1
T84	1.6202240130123557	1
T86	1.5438534319600894	1
T87	-1.9053383341343157	1
T88	0.5867545258589191	1
T89	0.3947133838239965	0
T90	-2.3648303736214324	1
T91	0.5901096493744235	0
T92	-0.4483156776884257	0
T93	-3.234514962733171	1
T95	0.840868848812758	1
T96	0.7227528803198036	1
T97	-1.4003515538572529	0
T98	-0.5484311613728784	1
T99	-0.9192642634942721	1
T100	-0.0768517748897768	1
T101	0.5899595656065166	1
T102	0.2957407573638151	1
T103	-2.775237331348905	1
T104	-0.18779085129426307	0
T105	-0.109831040731638	0
T106	-0.16311494859658232	1
T107	0.37606440338102193	0
T108	0.35980971540757306	0
T109	-0.09243144520092235	1
T110	1.345173074962934	0
T111	0.3918974783482413	1
T114	-0.8229412761575639	1
T115	0.6005739573591572	1
T116	1.3815521637478718	1
T117	1.1635717927384532	0
T118	-0.0958829385453442	1
T120	-0.4127778126549954	0
T123	1.181198936218061	1
T124	0.4433523519017195	1
T125	1.3483014059053122	1
T126	-0.8664033718897712	1
T127	-0.634707724425458	0
T130	-1.1453327757391756	1
T131	-1.0775770875026118	1
T132	-0.7087637515496822	1
T133	-0.6818451919775356	1
T134	-1.4245573542375107	0
T135	-0.9240681208717145	0
T136	-1.9461071922071778	1
T137	0.25908270128081656	0
T139	0.6301835319318864	0
T140	0.5190499993196339	0
T142	-1.0954455384558828	1
T144	-1.383965398601946	1
T145	-0.3652380562703106	1
T146	1.2217375109043513	1
T147	-1.9397488566155185	0
T148	0.7609115739185908	1
T149	-0.7574817864535651	1
T150	0.6407441683292254	1
T152	0.29561353825789893	1
T153	-1.4533518398096876	0
T154	0.30515130322016765	0
T155	-0.7939489145795438	1
T156	-0.524050595926813	1
T157	-1.4552916162752998	0
T158	0.6889480325779141	0
T159	-0.5684995299592225	1
T160	1.8368161772217455	0
T161	0.614815387302518	1
T162	0.619248896496514	1
T163	1.7665200907100318	1
T164	-0.14697341956217938	1
T165	1.6054737597830142	1
T166	-0.4521997960589034	0
T168	1.5081681855096956	0
T169	-1.172860174927232	1
T170	0.43123918538159733	1
T171	-0.035589076302061796	1
T172	0.47542792293194197	0
T173	1.5413639199054927	1
T176	2.045906245951908	1
T177	0.4527294741705723	1
T178	0.6230342147871041	0
T179	-1.282807093961154	1
T180	-0.4274437554497122	0
T181	0.22349929253387224	0
T182	-0.9292599448208834	0
T183	2.181068054325131	1
T187	0.3066320060679346	0
T188	-0.09259110880753897	1
T191	0.5267332652573231	0
T192	-0.38167321642104685	1
T193	0.5458039137979488	1
T194	-0.09048309432465312	1
T195	-0.05682262178278646	0
T197	-1.6358014165251995	1
T198	2.0524662072022686	1
T199	-1.0048225825367112	1
T200	1.0754589919960567	1
T201	0.6125347567981176	0
T202	0.6104699387275873	1
T205	-0.5082514333693017	1
T206	1.913236185552585	0
T209	-0.21685876933164397	1
T210	0.05217132033749432	0
T212	-0.8513084980961017	1
T213	0.052521423421680126	0
T216	-0.3636130087444483	0
T217	-0.9175611852809086	1
T219	-0.2935099788946666	0
T223	1.676918269330924	1
T226	-0.29578099609313335	0
T227	-0.16119097023761805	0
T228	-0.2634075096116358	0
T229	0.7321966001808595	1
T230	0.47138933876479555	0
T232	0.3307928833022223	1
T234	1.114211272068317	0
T235	-1.0245240963637154	0
T236	-0.11596272731501468	1
T237	-1.7858353666134428	1
T238	2.3815599286780857	0
T240	-1.5094694198873715	0
T241	-1.394087111851509	1
T242	-0.13567524197431693	1
T243	0.028733345223736464	1
T244	0.05287683218248448	0
T245	0.5191300422255853	0
T246	2.025748641692953	0
