feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9573333333333334,1.6729923230141488,0.8973545358154014,2.793411636555761,0.03193900075403696,0.009183387146418451,0.05374254899170558,-16.928051397887582,-38.84040776249543,1.0144106350329594,4.0
cat_trait_0,none,0_1,none,0.8986666666666666,0.7733577110435071,0.4676562113382177,1.0965487388093433,0.028452244555169162,0.0028156009960373417,0.05942818681436247,-15.877554395096718,-42.722111090686155,1.2675510356596078,5.0
pvr_0,none,none,none,0.8986666666666666,1.5117957658627945,0.7828409854018792,2.7281149297031124,0.032714767471543275,0.006509067268953609,0.06331094924336887,-25.132940209361507,-69.51395118782352,2.2025331513336823,3.0
pvr_1,none,none,none,0.852,1.4945474370175442,0.5805374707254833,2.725477662127706,0.03517552267659974,0.004781523735995077,0.0668059889564212,-30.195560584706683,-84.52746390538493,1.4014597636344206,2.0
time,none,none,none,1.0,4.0226971651521515,1.0074153125694902,8.084727433496129,0.04067583617782755,0.007861009118917567,0.0787894527925932,-57.533720405867285,-133.24325342776626,-0.0063176443048860165,1.0
cont_trait_0,cat_trait_0,none,none,0.744,0.7688007016596178,0.001125550506251094,7.9239954682300855,0.021841761243484192,0.0001829790274203599,0.4509306914167757,-6.216632916432165,-23.054616879089508,6.67463350561485,8.0
cont_trait_0,pvr_0,none,none,0.8666666666666667,0.5314252997812369,0.16221620647287358,1.0043464537439015,0.03415230094915368,0.00035233573724808605,0.42702376219964244,-10.51464423891858,-33.74677184107213,7.1606949888953295,3.0
cont_trait_0,pvr_1,none,none,0.6986666666666667,0.5889462423101695,0.19289121594852204,1.0659984168424916,0.03368102082913696,0.00028955543238414307,0.34933506126778174,-8.236910166238163,-32.10697382689432,8.840215460510763,5.0
cont_trait_0,time,none,none,1.0,0.2888555737042599,0.06962294322127711,0.6355735013170521,0.016996739396959844,8.914394435377768e-05,0.3983461021638949,-7.634072839200133,-25.060758105575587,5.335669315048733,6.0
cat_trait_0,pvr_0,none,none,0.7306666666666667,0.7184272377501462,0.0003989011217897221,3.92212828162068,0.023079052629919827,0.00012683376172686672,0.41804585591149,-7.629392342690456,-30.141015441864624,9.485717452616086,7.0
cat_trait_0,pvr_1,none,none,0.824,0.42070876617603303,0.0003131462985069126,8.388553125706016,0.03206754077072212,0.00019194579352476402,0.37926600881662403,-11.024937665782167,-39.30867707042796,6.291544610939411,4.0
cat_trait_0,time,none,none,0.696,0.49184638618138193,0.003309957735769987,3.331037520653385,0.014887805118448325,4.3423052859395715e-05,0.3428646733802702,-6.417880504045356,-23.461884061552496,6.05997788122113,10.0
pvr_0,pvr_1,none,none,0.7653333333333333,0.5827473503968884,0.23112264108504477,0.9483434632605456,0.04309366126945073,0.00022295665757151182,0.4546664241243636,-18.89616340359965,-64.25903851613532,6.257041150116379,1.0
pvr_0,time,none,none,1.0,0.31663854993931695,0.075382991938403,0.697098924965788,0.01809906983014904,5.367226750577409e-05,0.34846147575526454,-13.199437498232315,-45.213458738080476,7.136682690370037,2.0
pvr_1,time,none,none,0.4786666666666667,0.3299440039042034,0.04772196401849715,0.6557260915977836,0.020248611244896457,7.093375365183177e-05,0.3774659920132885,-15.414263423167846,-48.89624803004136,6.709880882321784,9.0
