scientificName	cont_trait_0	cat_trait_0
T0	0.10856866650384574	0
T1	0.5811051543318912	0
T2	-0.40063957885587365	0
T3	-0.639086736392608	0
T5	-0.8129116415659533	0
T6	0.3376181695299274	0
T7	-0.23636840041498122	0
T8	0.3611598277401482	0
T9	-0.6319477088725581	0
T10	0.48428819458539873	1
T11	0.5110590798485329	0
T12	-0.006005309054714771	0
T13	0.5925853054972148	0
T14	-0.8061360865715528	0
T16	-0.8283281265267453	0
T17	0.5461977289145119	0
T18	-0.6913445793402324	0
T20	1.30838759356973	0
T21	-1.2784927751928299	0
T22	0.29176714481828103	0
T23	-0.16937799787776622	0
T24	-1.1417045383308535	1
T26	0.21446511996298534	0
T27	-1.4269383784013505	0
T28	0.3682704358415014	1
T29	0.6841579928885602	0
T31	-0.23279599049115013	0
T32	-0.14557357500001894	0
T34	1.233061800127292	1
T35	-1.4838472338230326	0
T36	0.417548292903278	0
T37	-0.131216848608721	0
T38	1.724592634685738	0
T39	-0.08662736707652573	0
T40	1.1786135623883258	0
T41	-0.42198926994731095	0
T42	-0.20391865972331905	0
T43	-1.4640399287467156	0
T44	-0.3269238195868394	0
T45	0.505316830512321	0
T46	0.798181879239843	0
T47	-0.3565953427798345	1
T49	0.6717841583499652	0
T50	-0.536935505821864	0
T51	-0.41357313463324097	0
T52	0.45686664382116654	0
T53	1.386191259565301	0
T54	0.785217326696518	0
T55	-0.9133439668771095	0
T56	0.1652169690769724	1
T57	0.6267719052081651	0
T58	-0.8551630967563846	1
T59	-0.48368839568251615	0
T60	0.6254156900298681	0
T61	0.26940710561642445	0
T62	1.0530465164952423	0
T63	-0.7687320177922026	1
T64	0.36172558759498763	0
T65	-1.5540180708080242	0
T66	-0.10324233634201338	0
T67	-0.8779223637505351	0
T68	-0.8394344951432585	0
T69	1.3602171841906086	0
T70	-0.562369218596714	1
T71	0.986718882964568	0
T72	0.20960518040448894	1
T74	-0.11696804267201591	1
T75	0.07970553937817168	0
T76	0.021641084638331125	1
T77	2.121031493505906	0
T78	-1.177856640980148	0
T79	-0.8507996515904049	0
T80	0.5751369383348373	0
T81	0.901255978231405	1
T83	0.002666037920954402	0
T84	-1.4954343820705451	1
T85	0.31383272920412353	1
T86	0.7099431158653279	1
T87	-2.79544493354689	0
T88	-1.2780305149794604	0
T89	0.6756379870898521	1
T90	1.741612045357467	1
T91	1.1047057970259102	1
T92	0.22105011159394505	1
T93	-1.93783228866252	0
T94	-1.0918060923687325	0
T95	-0.5780007063503745	1
T96	-0.803090395860593	0
T97	-1.4224950021049991	0
T98	-0.5187592149448583	0
T99	0.9737629867883338	0
T100	-0.7347621773449766	0
T101	0.32830519248518786	0
T102	0.33702876870085746	0
T103	-0.17550051092887295	0
T104	1.3482208608708492	1
T105	0.3155916820034912	1
T106	0.5334542673914302	1
T107	0.17133268751595915	0
T108	-0.70999171094105	1
T109	-0.47172744221718754	0
T110	0.1607665415937572	0
T111	0.008354949937208164	1
T112	0.4747031773759997	0
T113	-0.012953301566180157	1
T114	-0.6908916591833703	0
T115	-1.3292660567246666	0
T116	1.1650068762311998	0
T117	0.5715199181574908	1
T118	-0.9119559624586651	0
T119	0.9079834674719693	0
T120	0.2828819654067792	0
T121	-1.7347430314693726	1
T122	0.08867979925242316	0
T123	-0.47832455354787856	0
T124	1.6282735360104306	1
T125	0.965817144398327	0
T126	-0.9074320778374924	0
T127	-0.20790155071800756	0
T128	1.4084700038409086	1
T129	0.5947032835107661	0
T131	1.1710884778643351	0
T132	0.14776747372887264	1
T133	-0.9034288375634862	1
T134	0.8644203214022228	0
T135	-0.4008650681746002	0
T136	-0.6434013359590303	0
T137	-0.45487941469713655	1
T138	0.25858430509463337	0
T139	-0.3262647064931018	1
T140	0.003526659425546603	0
T141	0.31939604867123056	1
T142	0.8362743192168426	0
T143	-0.2433975331313824	0
T144	0.3100685208320024	0
T145	-1.6055684448633685	1
T146	0.3512044937938963	1
T147	-0.6127674370603843	0
T148	1.1430175952340955	0
T151	1.4802727764581676	0
T152	1.538281043633215	1
T153	0.2235090614241565	1
T154	0.5157375087838437	1
T155	0.09410098828156768	0
T156	-2.8588526540647488	0
T159	1.0222192140633461	1
T160	1.7487267019848802	0
T161	-0.5569045082960611	1
T162	-1.002531448164609	1
T163	-0.9074162759567395	0
T164	0.1803865116342072	0
T165	-1.2297505259656687	0
T166	0.020140636582208753	0
T167	0.6251183418503434	0
T168	-0.25909168240956065	0
T169	-0.006492774190726437	0
T173	-1.3715033338045544	1
T174	-1.9943817345834776	0
T175	0.6154985676499336	1
T176	1.7308461297466113	0
T177	-0.6275285396686128	0
T178	-1.4227753477127314	1
T179	-1.166570139597992	1
T180	0.48834791308923936	1
T182	1.1478630381441863	0
T183	-0.4290290376455234	1
T184	-2.3523191293090924	0
T185	1.1444654612753236	0
T186	0.1472007926106501	0
T187	0.8876665926062451	0
T188	0.5264309956337521	0
T189	-0.17932326334100895	0
T190	-1.1886575304678948	1
T192	-0.10548163086976932	1
T194	-0.419484210885535	0
T195	0.45779579016249095	0
T197	-1.058184192554874	0
T198	0.7851594947858298	0
T200	1.8710155399980628	1
T201	1.3132340487066707	0
T206	1.7448557601275103	0
T207	-0.6637995427480521	0
T210	1.5357686298571074	1
T211	2.118399056051787	0
T212	0.9554929511948457	1
T214	0.4692945861897688	0
T215	-0.9416101161892141	0
T216	-0.5613895586798354	1
T217	-0.44990442792828683	0
T218	0.9247701897215318	1
T219	-1.1833623472448775	0
T220	-1.8154358363648282	0
T221	3.153633653990029	1
T222	1.6763370688607255	0
T223	-0.46540641174647707	1
T224	0.34551263231766344	0
T225	-2.2354992731469014	0
T226	-0.9252447965494581	0
T227	-0.8623627776957259	0
T228	0.8860922677571849	1
T229	-0.22479430598500447	1
T230	-0.657354593713051	0
T231	0.9573724581665785	0
T232	-0.5266854269848646	1
T233	1.8916358444692538	0
T235	-0.5288201558360275	1
T236	-0.44253488311443095	1
T237	-0.913010258216501	0
T238	1.0015522928974787	0
T239	-1.3485950066260195	1
T240	0.6449257477095354	0
T242	-0.9701806168981024	1
T243	0.935050757326379	0
T244	-2.647278247602546	0
T245	-0.6631767976411982	1
T246	-1.9948986323219713	1
T247	0.699158363143056	1
T248	2.336172076695882	0
T250	0.12984171602479092	0
T251	0.5942809440926784	1
T252	0.930399785208468	0
T253	0.5085341892948511	1
T254	0.18014312857824327	0
T255	-0.2673959242515886	0
T256	0.30430963378984105	0
T257	-0.952313817455761	0
