scientificName	cont_trait_0	cat_trait_0
T0	0.4991333781432917	1
T1	0.771207636038054	0
T3	-0.11971463186055198	1
T4	-0.12741481876318442	1
T5	-0.03189191590952396	1
T7	0.18342495935424027	1
T9	0.8452638178270163	1
T10	1.1071362340810762	1
T11	-0.4841437668132803	1
T12	0.6867468681786946	1
T13	-0.3674419146399965	1
T14	-0.2805349858864465	1
T15	1.7697450564111283	1
T16	-0.24849921668445052	0
T17	-0.28219357430682585	1
T18	-0.1479772878056063	1
T20	-0.8544915995467782	0
T21	-0.7495103763047501	0
T22	0.06200693126698237	1
T23	-0.22572578004871788	1
T24	0.16535297182724212	1
T25	-0.7534164140701382	1
T26	-0.16330167655371003	1
T27	0.6746529820999817	1
T28	-0.2647292417779303	1
T29	-1.0518486318287052	1
T30	0.14386528952586775	0
T31	-0.7570085195462241	1
T32	0.7090504781073834	1
T34	-0.663473290894917	0
T35	-0.28843974673996664	1
T36	0.4154369835775697	1
T37	-0.5171024724276724	1
T39	-0.704337584809047	1
T40	-0.1829315748698824	1
T41	-0.5666291331537158	1
T43	-0.7414108380872978	0
T44	0.7472801204535573	1
T45	0.6851639730910944	1
T46	0.17209056537216127	0
T47	0.4767413899915861	1
T48	0.11297692135358396	0
T49	-0.48337785233021635	1
T50	0.03281127982720821	1
T51	-1.394936911980993	0
T52	-0.6246691079108149	1
T55	-0.32195436804228605	1
T56	0.7672727518324788	1
T57	-0.36107893737303426	0
T58	-1.3015239121375564	1
T59	0.9403876564686405	1
T61	0.06738148550947243	0
T62	-0.19594556764830712	0
T63	0.3461004911194199	1
T64	0.11286890702671924	1
T65	0.5804922621337099	0
T66	0.15222910922963462	0
T67	-0.32039431274603175	0
T68	-0.6008317414954822	1
T69	1.8928050639016711	1
T70	-0.7723541397769601	1
T72	0.7910065458201474	0
T73	0.5129862661052799	0
T75	-1.8110124003745667	1
T76	-1.7967303203267202	1
T77	1.0307805522078572	1
T78	1.1702773316145278	1
T79	0.7619841085221477	0
T80	-0.20135703415641013	1
T81	-0.03719157277185169	1
T84	1.4749552648233963	0
T85	-0.8784504147921997	1
T86	-0.9381344670010341	0
T87	-0.5098260460643181	1
T88	-1.1976281851005002	1
T89	-0.805009889369338	0
T90	-1.037108523343068	0
T92	0.13315008426315106	1
T93	-2.1572969416355496	1
T94	-0.39271841725410284	1
T95	-1.3620054072781407	0
T96	1.0299456592461513	1
T97	1.1318327629156293	1
T98	1.2583910834873893	1
T99	-2.3620326613576537	0
T101	-0.8463401673800148	0
T102	-0.48024217555673643	1
T103	1.338840290656709	1
T104	-0.4999557253950425	1
T105	-0.8633860354382326	1
T106	0.4435262614297473	0
T107	-0.7827107842905984	1
T110	-0.43895522310567614	1
T111	0.4003724554552373	1
T112	1.1247912328440146	1
T113	-1.0515641982619728	0
T114	0.2984755715071265	0
T118	-0.4932528377478467	1
T119	-1.4618677959238489	0
T121	0.24612168010814373	1
T122	0.6521603913755333	0
T123	-0.5074744545842155	1
T125	-0.362024736243848	0
T126	1.1547663485019777	1
T127	-0.6366625796345518	1
T128	-1.3876254992464725	0
T129	-0.06978599198991088	1
T130	-0.048172264503748785	1
T131	-0.294368509398366	1
T133	-0.41541795150315897	1
T134	-0.8052509866300173	1
T136	0.8298793889607928	1
T137	-0.33188010603194695	0
T138	-0.5420404859734331	0
T139	-0.3311588266176387	1
T140	-1.5898446089147653	1
T141	-1.5320420738046914	0
T142	1.797460781184028	1
T143	1.2294006521613543	1
T144	0.020401604836598825	0
T145	0.8387266882891963	1
T146	0.7770951937388714	1
T147	-2.8539469540869535	1
T148	1.948477586137454	1
T149	-1.005281845984167	1
T151	-0.43781018550044415	1
T152	1.8076417013440795	1
T153	0.22036690275625412	1
T154	0.8787211218346576	0
T155	0.3469291008435653	1
T156	-2.173420959180375	1
T157	0.15742950904228675	0
T158	-0.2654597177405822	1
T159	-1.217576326332672	1
T160	0.6759662108257849	1
T161	1.9187120183808433	1
T162	-0.5754474614246554	1
T163	0.9196721965280813	1
T164	0.28427996236209396	1
T165	1.0211542531808444	1
T167	1.4164239444874311	1
T170	-1.052281318470788	1
T171	-0.675131053787116	0
T173	1.3391666141893321	0
T174	1.3420598789900429	0
T175	2.19501639746238	0
T177	0.3149172915168584	1
T179	-2.0377820296353764	1
T180	-0.5829388358277269	1
T181	1.310454864022147	1
T182	0.8528342617198789	0
T183	-0.14517327353839213	1
T184	1.8480211712288734	1
T185	1.1703738938714343	0
T186	0.14541227223082553	1
T187	1.1669447152200199	0
T188	-1.6271111645707013	1
T189	0.6564337957194281	0
T190	-1.2465671796145028	1
T191	-1.9739435760003698	0
T192	0.7761518341455965	0
T193	-0.16384525237395903	1
T194	1.0681305233193974	0
T195	-0.4815885846079989	1
T196	2.0500037032034335	0
T197	0.3101888931029747	0
T198	3.0162294809794994	0
